"CHICAGO CITYGATE (INDEX) - ICE FUTURES ENERGY DIV",230829,2023-08-29,02339Q,IFED,01,023 ,   82778,   70113,   74840,    8721,    2505,    1252,     523,     620,       0,       0,       0,       0,   80609,   79217,    2169,    3561,   82778,   70113,   74840,    8721,    2505,    1252,     523,     620,       0,       0,       0,       0,   80609,   79217,    2169,    3561,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1740,    1950,    1236,     -60,       0,       0,     120,       0,       0,       0,    -120,    -488,    1522,     628,     218,    1112,  100.0,   84.7,   90.4,   10.5,    3.0,    1.5,    0.6,    0.7,    0.0,    0.0,    0.0,    0.0,   97.4,   95.7,    2.6,    4.3,  100.0,   84.7,   90.4,   10.5,    3.0,    1.5,    0.6,    0.7,    0.0,    0.0,    0.0,    0.0,   97.4,   95.7,    2.6,    4.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     17,     15,      4,.,.,.,.,      0,      0,      0,      0,     23,     19,     33,     17,     15,      4,.,.,.,.,      0,      0,      0,      0,     23,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    69.3,    56.4,    82.6,    76.7,    63.5,    49.3,    73.3,    65.3,    69.3,    56.4,    82.6,    76.7,    63.5,    49.3,    73.3,    65.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Q","IFED","023 ","N13","Combined"
"CIG ROCKIES BASIS - ICE FUTURES ENERGY DIV",230829,2023-08-29,02339U,IFED,01,023 ,  367534,  344037,   55214,    1654,  264953,    5659,    1799,   24928,    3182,       0,    1559,    1560,  357891,  357055,    9643,   10479,  367534,  344037,   55214,    1654,  264953,    5659,    1799,   24928,    3182,       0,    1559,    1560,  357891,  357055,    9643,   10479,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3132,    2404,    2582,      62,   -3495,    -358,    -449,    -463,     103,       0,    1161,     444,    2206,     -26,     926,    3158,  100.0,   93.6,   15.0,    0.5,   72.1,    1.5,    0.5,    6.8,    0.9,    0.0,    0.4,    0.4,   97.4,   97.1,    2.6,    2.9,  100.0,   93.6,   15.0,    0.5,   72.1,    1.5,    0.5,    6.8,    0.9,    0.0,    0.4,    0.4,   97.4,   97.1,    2.6,    2.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     47,     25,     21,.,     11,      7,.,.,.,      0,.,.,     38,     40,     47,     25,     21,.,     11,      7,.,.,.,      0,.,.,     38,     40,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    69.7,    60.0,    81.9,    76.8,    67.0,    59.3,    77.7,    75.8,    69.7,    60.0,    81.9,    76.8,    67.0,    59.3,    77.7,    75.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339U","IFED","023 ","N13","Combined"
"TCO Basis  - ICE FUTURES ENERGY DIV",230829,2023-08-29,02339W,IFED,01,023 ,  207670,  189367,   39487,    4634,  158320,    5409,     217,       0,       0,       0,     377,      12,  199639,  203605,    8031,    4065,  207670,  189367,   39487,    4634,  158320,    5409,     217,       0,       0,       0,     377,      12,  199639,  203605,    8031,    4065,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2210,     813,    2915,      96,   -1821,    1366,     217,       0,       0,       0,     377,      12,    2504,    2849,    -294,    -639,  100.0,   91.2,   19.0,    2.2,   76.2,    2.6,    0.1,    0.0,    0.0,    0.0,    0.2,    0.0,   96.1,   98.0,    3.9,    2.0,  100.0,   91.2,   19.0,    2.2,   76.2,    2.6,    0.1,    0.0,    0.0,    0.0,    0.2,    0.0,   96.1,   98.0,    3.9,    2.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     41,     24,     17,.,     10,      5,.,      0,      0,      0,.,.,     31,     29,     41,     24,     17,.,     10,      5,.,      0,      0,      0,.,.,     31,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.5,    55.4,    73.2,    73.9,    53.0,    55.4,    68.3,    72.3,    55.5,    55.4,    73.2,    73.9,    53.0,    55.4,    68.3,    72.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","02339W","IFED","023 ","N13","Combined"
"CG Mainline Basis - ICE FUTURES ENERGY DIV",230829,2023-08-29,02339Y,IFED,01,023 ,  274326,  264768,  100465,       0,  156921,    1439,       0,    6994,     604,     128,     450,     604,  267543,  267477,    6783,    6849,  274326,  264768,  100465,       0,  156921,    1439,       0,    6994,     604,     128,     450,     604,  267543,  267477,    6783,    6849,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    9151,    8785,     453,       0,    1335,     126,       0,    6358,    -186,       0,     450,       0,    8725,    8536,     426,     615,  100.0,   96.5,   36.6,    0.0,   57.2,    0.5,    0.0,    2.5,    0.2,    0.0,    0.2,    0.2,   97.5,   97.5,    2.5,    2.5,  100.0,   96.5,   36.6,    0.0,   57.2,    0.5,    0.0,    2.5,    0.2,    0.0,    0.2,    0.2,   97.5,   97.5,    2.5,    2.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     41,     21,     18,      0,     10,.,      0,.,.,.,.,.,     27,     33,     41,     21,     18,      0,     10,.,      0,.,.,.,.,.,     27,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    83.7,    48.9,    93.4,    72.9,    83.5,    48.9,    90.7,    71.7,    83.7,    48.9,    93.4,    72.9,    83.5,    48.9,    90.7,    71.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Y","IFED","023 ","N13","Combined"
"DOMINION - SOUTH POINT - ICE FUTURES ENERGY DIV",230829,2023-08-29,0233A2,IFED,01,023 ,   68887,   22155,   65791,   34226,     404,     791,    7844,       0,     868,    1360,       0,       0,   67244,   67854,    1643,    1033,   68887,   22155,   65791,   34226,     404,     791,    7844,       0,     868,    1360,       0,       0,   67244,   67854,    1643,    1033,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6669,    3631,    6038,    1443,     -30,      30,    1458,       0,       0,      30,       0,       0,    6592,    6038,      77,     631,  100.0,   32.2,   95.5,   49.7,    0.6,    1.1,   11.4,    0.0,    1.3,    2.0,    0.0,    0.0,   97.6,   98.5,    2.4,    1.5,  100.0,   32.2,   95.5,   49.7,    0.6,    1.1,   11.4,    0.0,    1.3,    2.0,    0.0,    0.0,   97.6,   98.5,    2.4,    1.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     42,     21,     20,      7,.,.,      4,      0,.,.,      0,      0,     35,     24,     42,     21,     20,      7,.,.,      4,      0,.,.,      0,      0,     35,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.2,    70.0,    64.2,    85.2,    42.7,    70.0,    60.0,    81.2,    44.2,    70.0,    64.2,    85.2,    42.7,    70.0,    60.0,    81.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A2","IFED","023 ","N13","Combined"
"DOMINION - SOUTH POINT (BASIS) - ICE FUTURES ENERGY DIV",230829,2023-08-29,0233A3,IFED,01,023 ,  743966,  592011,   95408,   45658,  588523,   42786,   45670,    1728,    2187,    2185,    4883,     958,  731455,  736473,   12511,    7493,  743966,  592011,   95408,   45658,  588523,   42786,   45670,    1728,    2187,    2185,    4883,     958,  731455,  736473,   12511,    7493,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    7298,    1480,    1307,     206,    2973,    -571,    4040,     583,     770,     835,    1926,    -200,    6560,    6788,     738,     510,  100.0,   79.6,   12.8,    6.1,   79.1,    5.8,    6.1,    0.2,    0.3,    0.3,    0.7,    0.1,   98.3,   99.0,    1.7,    1.0,  100.0,   79.6,   12.8,    6.1,   79.1,    5.8,    6.1,    0.2,    0.3,    0.3,    0.7,    0.1,   98.3,   99.0,    1.7,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     76,     46,     31,.,     14,     11,      5,.,      5,.,.,.,     65,     60,     76,     46,     31,.,     14,     11,      5,.,      5,.,.,.,     65,     60,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    33.6,    40.9,    49.2,    71.6,    33.5,    39.8,    48.8,    67.9,    33.6,    40.9,    49.2,    71.6,    33.5,    39.8,    48.8,    67.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A3","IFED","023 ","N13","Combined"
"EP SAN JUAN BASIS - ICE FUTURES ENERGY DIV",230829,2023-08-29,0233A8,IFED,01,023 ,  214532,  151724,  160420,   42604,   45120,    2220,    8401,       0,     908,     240,       0,       0,  206097,  208668,    8435,    5864,  214532,  151724,  160420,   42604,   45120,    2220,    8401,       0,     908,     240,       0,       0,  206097,  208668,    8435,    5864,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     670,     894,    1926,      87,       0,    1021,     379,       0,    -527,       0,       0,       0,    1854,    2420,   -1184,   -1750,  100.0,   70.7,   74.8,   19.9,   21.0,    1.0,    3.9,    0.0,    0.4,    0.1,    0.0,    0.0,   96.1,   97.3,    3.9,    2.7,  100.0,   70.7,   74.8,   19.9,   21.0,    1.0,    3.9,    0.0,    0.4,    0.1,    0.0,    0.0,   96.1,   97.3,    3.9,    2.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,     16,     13,      5,      5,      4,.,      0,.,.,      0,      0,     23,     23,     32,     16,     13,      5,      5,      4,.,      0,.,.,      0,      0,     23,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.6,    87.8,    83.7,    92.4,    70.4,    85.5,    80.7,    89.5,    71.6,    87.8,    83.7,    92.4,    70.4,    85.5,    80.7,    89.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A8","IFED","023 ","N13","Combined"
"HENRY HUB BASIS - ICE FUTURES ENERGY DIV",230829,2023-08-29,0233AG,IFED,01,023 ,  150233,   80216,   72826,   44173,   37818,    1164,   10134,   16296,     608,    6598,   14031,    4310,  147203,  147053,    3030,    3180,  150233,   80216,   72826,   44173,   37818,    1164,   10134,   16296,     608,    6598,   14031,    4310,  147203,  147053,    3030,    3180,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   44468,   29259,   24698,     420,    1080,    -180,    8154,    5964,     366,    5698,   12090,      62,   43779,   44080,     689,     388,  100.0,   53.4,   48.5,   29.4,   25.2,    0.8,    6.7,   10.8,    0.4,    4.4,    9.3,    2.9,   98.0,   97.9,    2.0,    2.1,  100.0,   53.4,   48.5,   29.4,   25.2,    0.8,    6.7,   10.8,    0.4,    4.4,    9.3,    2.9,   98.0,   97.9,    2.0,    2.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     70,     27,     27,      6,      5,.,.,.,.,      4,      5,.,     43,     44,     70,     27,     27,      6,      5,.,.,.,.,      4,      5,.,     43,     44,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.4,    45.2,    59.5,    65.2,    40.6,    40.0,    57.4,    59.5,    41.4,    45.2,    59.5,    65.2,    40.6,    40.0,    57.4,    59.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AG","IFED","023 ","N13","Combined"
"HENRY HUB INDEX - ICE FUTURES ENERGY DIV",230829,2023-08-29,0233AH,IFED,01,023 ,  204288,  114948,  117304,   47113,   37957,    1569,   14993,   23581,     360,   16134,   15787,    5598,  200715,  202156,    3573,    2132,  204288,  114948,  117304,   47113,   37957,    1569,   14993,   23581,     360,   16134,   15787,    5598,  200715,  202156,    3573,    2132,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   43690,   28238,   24827,     962,    1080,    -240,    8250,    6184,     360,    4526,   10710,    1024,   43120,   43945,     570,    -255,  100.0,   56.3,   57.4,   23.1,   18.6,    0.8,    7.3,   11.5,    0.2,    7.9,    7.7,    2.7,   98.3,   99.0,    1.7,    1.0,  100.0,   56.3,   57.4,   23.1,   18.6,    0.8,    7.3,   11.5,    0.2,    7.9,    7.7,    2.7,   98.3,   99.0,    1.7,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     92,     37,     50,      6,      4,.,.,.,.,      8,.,      6,     58,     66,     92,     37,     50,      6,      4,.,.,.,.,      8,.,      6,     58,     66,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    38.2,    35.9,    53.1,    56.1,    36.3,    32.0,    50.4,    51.4,    38.2,    35.9,    53.1,    56.1,    36.3,    32.0,    50.4,    51.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AH","IFED","023 ","N13","Combined"
"HOUSTON SHIP CHANNEL (INDEX) - ICE FUTURES ENERGY DIV",230829,2023-08-29,0233AM,IFED,01,023 ,  491495,  204962,  434549,  282797,    2160,    1653,       0,   41050,      48,       0,    9215,     784,  490244,  489459,    1251,    2036,  491495,  204962,  434549,  282797,    2160,    1653,       0,   41050,      48,       0,    9215,     784,  490244,  489459,    1251,    2036,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   21694,   11673,    8688,   10265,       0,       0,       0,   12288,      48,       0,       0,       0,   21986,   21024,    -292,     670,  100.0,   41.7,   88.4,   57.5,    0.4,    0.3,    0.0,    8.4,    0.0,    0.0,    1.9,    0.2,   99.7,   99.6,    0.3,    0.4,  100.0,   41.7,   88.4,   57.5,    0.4,    0.3,    0.0,    8.4,    0.0,    0.0,    1.9,    0.2,   99.7,   99.6,    0.3,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     50,     24,     32,      9,.,.,      0,.,.,      0,.,.,     36,     39,     50,     24,     32,      9,.,.,      0,.,.,      0,.,.,     36,     39,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.0,    49.9,    79.2,    72.4,    49.5,    48.9,    75.6,    71.1,    50.0,    49.9,    79.2,    72.4,    49.5,    48.9,    75.6,    71.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AM","IFED","023 ","N13","Combined"
"MICHCON FINANCIAL INDEX - ICE FUTURES ENERGY DIV",230829,2023-08-29,0233AN,IFED,01,023 ,   39326,   19052,   34072,   15444,    1302,      31,    3767,    2641,       0,       0,     880,       0,   38294,   38926,    1032,     400,   39326,   19052,   34072,   15444,    1302,      31,    3767,    2641,       0,       0,     880,       0,   38294,   38926,    1032,     400,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1530,    1770,     750,      60,    -120,       0,    -506,     420,       0,       0,     880,       0,    1324,    1930,     206,    -400,  100.0,   48.4,   86.6,   39.3,    3.3,    0.1,    9.6,    6.7,    0.0,    0.0,    2.2,    0.0,   97.4,   99.0,    2.6,    1.0,  100.0,   48.4,   86.6,   39.3,    3.3,    0.1,    9.6,    6.7,    0.0,    0.0,    2.2,    0.0,   97.4,   99.0,    2.6,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     12,     12,      4,.,.,.,.,      0,      0,.,      0,     18,     18,     31,     12,     12,      4,.,.,.,.,      0,      0,.,      0,     18,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    58.3,    61.9,    79.9,    87.3,    58.3,    61.6,    78.7,    82.3,    58.3,    61.9,    79.9,    87.3,    58.3,    61.6,    78.7,    82.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"MMBTU","0233AN","IFED","023 ","N13","Combined"
"MICHCON BASIS - ICE FUTURES ENERGY DIV",230829,2023-08-29,0233AQ,IFED,01,023 ,  271268,  208512,  129384,   13376,  103879,   20334,    8978,    3413,    7160,     178,    1594,    1106,  259644,  266870,   11624,    4398,  271268,  208512,  129384,   13376,  103879,   20334,    8978,    3413,    7160,     178,    1594,    1106,  259644,  266870,   11624,    4398,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6653,    4708,    3174,     122,    -126,    2449,    -343,    1462,       0,    -115,     120,    -450,    6371,    6629,     282,      24,  100.0,   76.9,   47.7,    4.9,   38.3,    7.5,    3.3,    1.3,    2.6,    0.1,    0.6,    0.4,   95.7,   98.4,    4.3,    1.6,  100.0,   76.9,   47.7,    4.9,   38.3,    7.5,    3.3,    1.3,    2.6,    0.1,    0.6,    0.4,   95.7,   98.4,    4.3,    1.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     53,     28,     25,.,      9,      6,.,.,.,.,.,.,     41,     42,     53,     28,     25,.,      9,      6,.,.,.,.,.,.,     41,     42,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.0,    43.0,    62.8,    65.3,    43.0,    35.3,    53.8,    51.5,    44.0,    43.0,    62.8,    65.3,    43.0,    35.3,    53.8,    51.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AQ","IFED","023 ","N13","Combined"
"NAT GAS LD1 for GDD -TEXOK - ICE FUTURES ENERGY DIV",230829,2023-08-29,0233AT,IFED,01,023 ,  151535,  147943,  138834,    2585,    2312,     240,       0,    7722,       0,     248,    1085,      31,  151047,  150224,     488,    1311,  151535,  147943,  138834,    2585,    2312,     240,       0,    7722,       0,     248,    1085,      31,  151047,  150224,     488,    1311,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    9046,    9225,    9464,    -330,    -180,       0,       0,    -990,       0,       0,    1085,      31,    8926,    9410,     120,    -364,  100.0,   97.6,   91.6,    1.7,    1.5,    0.2,    0.0,    5.1,    0.0,    0.2,    0.7,    0.0,   99.7,   99.1,    0.3,    0.9,  100.0,   97.6,   91.6,    1.7,    1.5,    0.2,    0.0,    5.1,    0.0,    0.2,    0.7,    0.0,   99.7,   99.1,    0.3,    0.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     18,     21,.,.,.,      0,.,      0,.,.,.,     24,     26,     38,     18,     21,.,.,.,      0,.,      0,.,.,.,     24,     26,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    89.5,    61.5,    94.4,    77.6,    88.9,    59.5,    92.4,    74.6,    89.5,    61.5,    94.4,    77.6,    88.9,    59.5,    92.4,    74.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AT","IFED","023 ","N13","Combined"
"ALGONQUIN CITYGATES INDEX - ICE FUTURES ENERGY DIV",230829,2023-08-29,0233AW,IFED,01,023 ,   21372,   10712,   19574,    8433,       0,       0,    1211,       0,       0,       0,     786,       0,   20356,   20360,    1016,    1012,   21372,   10712,   19574,    8433,       0,       0,    1211,       0,       0,       0,     786,       0,   20356,   20360,    1016,    1012,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1410,     180,    1110,     570,       0,       0,     713,       0,       0,       0,     240,       0,    1463,    1350,     -53,      60,  100.0,   50.1,   91.6,   39.5,    0.0,    0.0,    5.7,    0.0,    0.0,    0.0,    3.7,    0.0,   95.2,   95.3,    4.8,    4.7,  100.0,   50.1,   91.6,   39.5,    0.0,    0.0,    5.7,    0.0,    0.0,    0.0,    3.7,    0.0,   95.2,   95.3,    4.8,    4.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      8,     12,.,      0,      0,.,      0,      0,      0,.,      0,     13,     13,     23,      8,     12,.,      0,      0,.,      0,      0,      0,.,      0,     13,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    77.0,    69.7,    89.7,    87.2,    71.3,    59.9,    80.5,    77.5,    77.0,    69.7,    89.7,    87.2,    71.3,    59.9,    80.5,    77.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233AW","IFED","023 ","N13","Combined"
"NGPL TXOK BASIS - ICE FUTURES ENERGY DIV",230829,2023-08-29,0233B1,IFED,01,023 ,  263252,  239445,  132321,    5738,  109850,    3674,     148,    8206,     838,    4191,     210,      90,  254124,  255189,    9128,    8063,  263252,  239445,  132321,    5738,  109850,    3674,     148,    8206,     838,    4191,     210,      90,  254124,  255189,    9128,    8063,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   11960,    8563,    8911,    1042,     970,    -270,     148,     909,      62,     582,     210,      60,   10187,   10852,    1773,    1108,  100.0,   91.0,   50.3,    2.2,   41.7,    1.4,    0.1,    3.1,    0.3,    1.6,    0.1,    0.0,   96.5,   96.9,    3.5,    3.1,  100.0,   91.0,   50.3,    2.2,   41.7,    1.4,    0.1,    3.1,    0.3,    1.6,    0.1,    0.0,   96.5,   96.9,    3.5,    3.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     50,     31,     24,.,      8,.,.,.,.,.,.,.,     37,     37,     50,     31,     24,.,      8,.,.,.,.,.,.,.,     37,     37,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    51.4,    40.7,    71.0,    63.0,    51.3,    38.7,    68.3,    57.0,    51.4,    40.7,    71.0,    63.0,    51.3,    38.7,    68.3,    57.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233B1","IFED","023 ","N13","Combined"
"NNG VENTURA BASIS - ICE FUTURES ENERGY DIV",230829,2023-08-29,0233BB,IFED,01,023 ,  121239,   92394,  108932,   14570,    1042,    5763,       0,     270,       0,       0,       0,       0,  112727,  116007,    8512,    5232,  121239,   92394,  108932,   14570,    1042,    5763,       0,     270,       0,       0,       0,       0,  112727,  116007,    8512,    5232,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1417,     619,     345,     492,     738,    -336,       0,     270,       0,       0,       0,       0,     775,    1017,     642,     400,  100.0,   76.2,   89.8,   12.0,    0.9,    4.8,    0.0,    0.2,    0.0,    0.0,    0.0,    0.0,   93.0,   95.7,    7.0,    4.3,  100.0,   76.2,   89.8,   12.0,    0.9,    4.8,    0.0,    0.2,    0.0,    0.0,    0.0,    0.0,   93.0,   95.7,    7.0,    4.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     14,     16,.,.,      4,      0,.,      0,      0,      0,      0,     18,     21,     25,     14,     16,.,.,      4,      0,.,      0,      0,      0,      0,     18,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.7,    65.3,    77.4,    86.1,    56.3,    63.5,    75.3,    80.1,    57.7,    65.3,    77.4,    86.1,    56.3,    63.5,    75.3,    80.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BB","IFED","023 ","N13","Combined"
"NWP Rockies Index - ICE FUTURES ENERGY DIV",230829,2023-08-29,0233BD,IFED,01,023 ,   29114,   25452,   21669,    2471,    2446,       0,       0,    2399,       0,       0,       0,       0,   27923,   26514,    1191,    2600,   29114,   25452,   21669,    2471,    2446,       0,       0,    2399,       0,       0,       0,       0,   27923,   26514,    1191,    2600,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1040,     955,      80,       0,       0,       0,       0,     570,       0,       0,       0,       0,     955,     650,      85,     390,  100.0,   87.4,   74.4,    8.5,    8.4,    0.0,    0.0,    8.2,    0.0,    0.0,    0.0,    0.0,   95.9,   91.1,    4.1,    8.9,  100.0,   87.4,   74.4,    8.5,    8.4,    0.0,    0.0,    8.2,    0.0,    0.0,    0.0,    0.0,   95.9,   91.1,    4.1,    8.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     14,     10,.,.,      0,      0,.,      0,      0,      0,      0,     16,     13,     23,     14,     10,.,.,      0,      0,.,      0,      0,      0,      0,     16,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.3,    64.1,    82.2,    81.3,    51.0,    62.0,    71.4,    73.4,    56.3,    64.1,    82.2,    81.3,    51.0,    62.0,    71.4,    73.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BD","IFED","023 ","N13","Combined"
