"AECO FIN BASIS - ICE FUTURES ENERGY DIV",230912,2023-09-12,023396,IFED,01,023 ,  861895,  750568,  186111,   49178,  632456,   20555,    3366,   16894,    1094,   18521,     936,    2908,  846190,  860954,   15705,     941,  861895,  750568,  186111,   49178,  632456,   20555,    3366,   16894,    1094,   18521,     936,    2908,  846190,  860954,   15705,     941,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   15113,   11701,    3418,    1332,   13337,   -1008,     -48,       9,    -167,     908,     152,     -90,   12628,   15651,    2485,    -538,  100.0,   87.1,   21.6,    5.7,   73.4,    2.4,    0.4,    2.0,    0.1,    2.1,    0.1,    0.3,   98.2,   99.9,    1.8,    0.1,  100.0,   87.1,   21.6,    5.7,   73.4,    2.4,    0.4,    2.0,    0.1,    2.1,    0.1,    0.3,   98.2,   99.9,    1.8,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     58,     34,     24,.,      9,      9,.,.,.,.,.,.,     50,     41,     58,     34,     24,.,      9,      9,.,.,.,.,.,.,     50,     41,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    39.5,    55.1,    60.6,    80.4,    38.0,    53.1,    54.7,    71.6,    39.5,    55.1,    60.6,    80.4,    38.0,    53.1,    54.7,    71.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023396","IFED","023 ","N13","Combined"
"CHICAGO FIN BASIS - ICE FUTURES ENERGY DIV",230912,2023-09-12,023397,IFED,01,023 ,  313996,  195108,  280703,   82431,   17683,    7678,   13450,    2315,     493,    8146,       0,     425,  307731,  309297,    6265,    4699,  313996,  195108,  280703,   82431,   17683,    7678,   13450,    2315,     493,    8146,       0,     425,  307731,  309297,    6265,    4699,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -19039,  -16771,  -14219,     544,   -2389,   -1346,    -277,    -971,    -217,    -806,       0,    -304,  -19177,  -19446,     138,     407,  100.0,   62.1,   89.4,   26.3,    5.6,    2.4,    4.3,    0.7,    0.2,    2.6,    0.0,    0.1,   98.0,   98.5,    2.0,    1.5,  100.0,   62.1,   89.4,   26.3,    5.6,    2.4,    4.3,    0.7,    0.2,    2.6,    0.0,    0.1,   98.0,   98.5,    2.0,    1.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     64,     31,     31,     10,.,      7,      4,.,.,.,      0,.,     49,     44,     64,     31,     31,     10,.,      7,      4,.,.,.,      0,.,     49,     44,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.9,    43.3,    63.8,    67.0,    49.6,    41.5,    60.7,    64.7,    49.9,    43.3,    63.8,    67.0,    49.6,    41.5,    60.7,    64.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023397","IFED","023 ","N13","Combined"
"HSC FIN BASIS - ICE FUTURES ENERGY DIV",230912,2023-09-12,023398,IFED,01,023 ,  609984,  363324,  463381,  201659,   49779,   29111,    4524,   56481,     946,    1526,     367,    2238,  603328,  602303,    6656,    7681,  609984,  363324,  463381,  201659,   49779,   29111,    4524,   56481,     946,    1526,     367,    2238,  603328,  602303,    6656,    7681,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -38531,  -29715,  -25191,   -4683,   -4510,    1303,   -2613,   -8647,      93,      21,    -177,    -261,  -35855,  -37390,   -2676,   -1141,  100.0,   59.6,   76.0,   33.1,    8.2,    4.8,    0.7,    9.3,    0.2,    0.3,    0.1,    0.4,   98.9,   98.7,    1.1,    1.3,  100.0,   59.6,   76.0,   33.1,    8.2,    4.8,    0.7,    9.3,    0.2,    0.3,    0.1,    0.4,   98.9,   98.7,    1.1,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     68,     31,     35,      9,      7,     11,.,      4,.,.,.,.,     49,     57,     68,     31,     35,      9,      7,     11,.,      4,.,.,.,.,     49,     57,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.2,    38.4,    61.4,    56.5,    36.1,    37.2,    58.9,    54.4,    37.2,    38.4,    61.4,    56.5,    36.1,    37.2,    58.9,    54.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023398","IFED","023 ","N13","Combined"
"WAHA FIN BASIS - ICE FUTURES ENERGY DIV",230912,2023-09-12,023399,IFED,01,023 ,  427774,  355826,  193023,   35177,  190284,   24072,    3030,   11501,     823,       0,     464,     235,  419163,  420402,    8611,    7372,  427774,  355826,  193023,   35177,  190284,   24072,    3030,   11501,     823,       0,     464,     235,  419163,  420402,    8611,    7372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -29085,  -26424,   -7422,   -3532,  -14012,    -695,       0,   -2945,     141,       0,   -2389,      -1,  -30511,  -27323,    1426,   -1762,  100.0,   83.2,   45.1,    8.2,   44.5,    5.6,    0.7,    2.7,    0.2,    0.0,    0.1,    0.1,   98.0,   98.3,    2.0,    1.7,  100.0,   83.2,   45.1,    8.2,   44.5,    5.6,    0.7,    2.7,    0.2,    0.0,    0.1,    0.1,   98.0,   98.3,    2.0,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     61,     35,     20,.,     13,     10,.,      4,.,      0,.,.,     52,     41,     61,     35,     20,.,     13,     10,.,      4,.,      0,.,.,     52,     41,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    34.5,    47.9,    58.1,    68.8,    34.2,    43.2,    53.4,    60.6,    34.5,    47.9,    58.1,    68.8,    34.2,    43.2,    53.4,    60.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023399","IFED","023 ","N13","Combined"
"ALGONQUIN CITYGATES BASIS - ICE FUTURES ENERGY DIV",230912,2023-09-12,02339E,IFED,01,023 ,   91140,   68688,   82596,   13686,       0,     210,     277,    4777,     227,    1352,     341,       0,   84440,   88151,    6700,    2989,   91140,   68688,   82596,   13686,       0,     210,     277,    4777,     227,    1352,     341,       0,   84440,   88151,    6700,    2989,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -7121,   -5341,   -3841,   -1372,       0,       0,    -549,   -2142,       4,     828,    -630,       0,   -6430,   -6609,    -691,    -512,  100.0,   75.4,   90.6,   15.0,    0.0,    0.2,    0.3,    5.2,    0.2,    1.5,    0.4,    0.0,   92.6,   96.7,    7.4,    3.3,  100.0,   75.4,   90.6,   15.0,    0.0,    0.2,    0.3,    5.2,    0.2,    1.5,    0.4,    0.0,   92.6,   96.7,    7.4,    3.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     12,     13,.,      0,.,.,.,.,.,.,      0,     18,     18,     25,     12,     13,.,      0,.,.,.,.,.,.,      0,     18,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    82.4,    56.2,    90.0,    83.1,    77.9,    51.8,    82.0,    77.0,    82.4,    56.2,    90.0,    83.1,    77.9,    51.8,    82.0,    77.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339E","IFED","023 ","N13","Combined"
"CHICAGO CITYGATE (INDEX) - ICE FUTURES ENERGY DIV",230912,2023-09-12,02339Q,IFED,01,023 ,   70357,   61226,   65670,    4970,     862,    1035,    1112,       0,       0,       0,     174,     434,   68777,   68175,    1580,    2182,   70357,   61226,   65670,    4970,     862,    1035,    1112,       0,       0,       0,     174,     434,   68777,   68175,    1580,    2182,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -11873,   -5332,   -8622,   -3751,   -1643,    -217,     589,    -620,       0,       0,     174,     434,   -8277,  -10494,   -3596,   -1379,  100.0,   87.0,   93.3,    7.1,    1.2,    1.5,    1.6,    0.0,    0.0,    0.0,    0.2,    0.6,   97.8,   96.9,    2.2,    3.1,  100.0,   87.0,   93.3,    7.1,    1.2,    1.5,    1.6,    0.0,    0.0,    0.0,    0.2,    0.6,   97.8,   96.9,    2.2,    3.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,     14,     16,.,.,.,.,      0,      0,      0,.,.,     20,     20,     32,     14,     16,.,.,.,.,      0,      0,      0,.,.,     20,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.6,    63.0,    85.7,    80.9,    68.0,    55.7,    76.4,    70.6,    71.6,    63.0,    85.7,    80.9,    68.0,    55.7,    76.4,    70.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Q","IFED","023 ","N13","Combined"
"CIG ROCKIES BASIS - ICE FUTURES ENERGY DIV",230912,2023-09-12,02339U,IFED,01,023 ,  344889,  326120,   51810,    1158,  254240,    5458,       0,   20694,    2439,     372,      82,    1061,  336608,  335784,    8281,    9105,  344889,  326120,   51810,    1158,  254240,    5458,       0,   20694,    2439,     372,      82,    1061,  336608,  335784,    8281,    9105,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -20817,  -17226,   -6962,    -558,   -8296,     -84,       0,   -1229,     506,     372,   -1838,    -150,  -17140,  -18053,   -3677,   -2764,  100.0,   94.6,   15.0,    0.3,   73.7,    1.6,    0.0,    6.0,    0.7,    0.1,    0.0,    0.3,   97.6,   97.4,    2.4,    2.6,  100.0,   94.6,   15.0,    0.3,   73.7,    1.6,    0.0,    6.0,    0.7,    0.1,    0.0,    0.3,   97.6,   97.4,    2.4,    2.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     46,     27,     23,.,     10,      5,      0,.,.,.,.,.,     36,     37,     46,     27,     23,.,     10,      5,      0,.,.,.,.,.,     36,     37,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.7,    61.6,    83.4,    79.5,    68.4,    60.6,    78.9,    77.8,    70.7,    61.6,    83.4,    79.5,    68.4,    60.6,    78.9,    77.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339U","IFED","023 ","N13","Combined"
"TCO Basis  - ICE FUTURES ENERGY DIV",230912,2023-09-12,02339W,IFED,01,023 ,  196269,  178765,   37887,    4657,  149567,    5205,       0,       0,       0,       0,       0,       0,  188627,  192659,    7642,    3610,  196269,  178765,   37887,    4657,  149567,    5205,       0,       0,       0,       0,       0,       0,  188627,  192659,    7642,    3610,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -12215,   -7026,   -1934,       9,   -8994,    -288,    -217,       0,       0,       0,    -377,     -12,   -7534,  -11605,   -4681,    -610,  100.0,   91.1,   19.3,    2.4,   76.2,    2.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   96.1,   98.2,    3.9,    1.8,  100.0,   91.1,   19.3,    2.4,   76.2,    2.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   96.1,   98.2,    3.9,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     23,     17,.,     10,      4,      0,      0,      0,      0,      0,      0,     27,     28,     40,     23,     17,.,     10,      4,      0,      0,      0,      0,      0,      0,     27,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.3,    55.7,    73.2,    74.0,    53.1,    55.7,    68.5,    72.1,    55.3,    55.7,    73.2,    74.0,    53.1,    55.7,    68.5,    72.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","02339W","IFED","023 ","N13","Combined"
"CG Mainline Basis - ICE FUTURES ENERGY DIV",230912,2023-09-12,02339Y,IFED,01,023 ,  251445,  242079,   88836,       0,  148668,    1426,       0,    4651,     604,       0,     480,     372,  244481,  245037,    6964,    6408,  251445,  242079,   88836,       0,  148668,    1426,       0,    4651,     604,       0,     480,     372,  244481,  245037,    6964,    6408,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -27582,  -26293,  -14130,       0,  -11735,     -13,       0,    -663,       0,    -128,     -32,    -232,  -26666,  -26805,    -916,    -777,  100.0,   96.3,   35.3,    0.0,   59.1,    0.6,    0.0,    1.8,    0.2,    0.0,    0.2,    0.1,   97.2,   97.5,    2.8,    2.5,  100.0,   96.3,   35.3,    0.0,   59.1,    0.6,    0.0,    1.8,    0.2,    0.0,    0.2,    0.1,   97.2,   97.5,    2.8,    2.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     18,     18,      0,     10,      4,      0,.,.,      0,.,.,     25,     33,     39,     18,     18,      0,     10,      4,      0,.,.,      0,.,.,     25,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    84.6,    49.3,    93.6,    73.7,    84.3,    49.3,    91.3,    73.5,    84.6,    49.3,    93.6,    73.7,    84.3,    49.3,    91.3,    73.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Y","IFED","023 ","N13","Combined"
"DOMINION - SOUTH POINT - ICE FUTURES ENERGY DIV",230912,2023-09-12,0233A2,IFED,01,023 ,   56828,   18592,   54982,   30228,       0,     730,    5304,       0,       0,       0,       0,       0,   54854,   55712,    1974,    1116,   56828,   18592,   54982,   30228,       0,     730,    5304,       0,       0,       0,       0,       0,   54854,   55712,    1974,    1116,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -12896,   -4090,   -9879,   -3998,    -404,     -61,   -2540,       0,    -868,   -1360,       0,       0,  -12917,  -11212,      21,   -1684,  100.0,   32.7,   96.8,   53.2,    0.0,    1.3,    9.3,    0.0,    0.0,    0.0,    0.0,    0.0,   96.5,   98.0,    3.5,    2.0,  100.0,   32.7,   96.8,   53.2,    0.0,    1.3,    9.3,    0.0,    0.0,    0.0,    0.0,    0.0,   96.5,   98.0,    3.5,    2.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     17,     15,      6,      0,.,.,      0,      0,      0,      0,      0,     26,     16,     36,     17,     15,      6,      0,.,.,      0,      0,      0,      0,      0,     26,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.8,    69.8,    71.6,    84.6,    49.5,    69.8,    67.3,    83.6,    50.8,    69.8,    71.6,    84.6,    49.5,    69.8,    67.3,    83.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A2","IFED","023 ","N13","Combined"
"DOMINION - SOUTH POINT (BASIS) - ICE FUTURES ENERGY DIV",230912,2023-09-12,0233A3,IFED,01,023 ,  712945,  568302,   88541,   46445,  572780,   39502,   42764,    1969,    1430,    1491,    2286,    1516,  701450,  708024,   11495,    4921,  712945,  568302,   88541,   46445,  572780,   39502,   42764,    1969,    1430,    1491,    2286,    1516,  701450,  708024,   11495,    4921,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -39259,  -23742,  -12160,     464,  -19239,   -2772,   -3596,     121,    -451,    -723,   -2736,     494,  -30326,  -36743,   -8933,   -2516,  100.0,   79.7,   12.4,    6.5,   80.3,    5.5,    6.0,    0.3,    0.2,    0.2,    0.3,    0.2,   98.4,   99.3,    1.6,    0.7,  100.0,   79.7,   12.4,    6.5,   80.3,    5.5,    6.0,    0.3,    0.2,    0.2,    0.3,    0.2,   98.4,   99.3,    1.6,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     75,     44,     31,.,     14,      9,      4,.,.,.,.,.,     62,     56,     75,     44,     31,.,     14,      9,      4,.,.,.,.,.,     62,     56,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    33.5,    41.2,    49.4,    72.0,    33.3,    40.2,    48.9,    68.3,    33.5,    41.2,    49.4,    72.0,    33.3,    40.2,    48.9,    68.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A3","IFED","023 ","N13","Combined"
"EP SAN JUAN BASIS - ICE FUTURES ENERGY DIV",230912,2023-09-12,0233A8,IFED,01,023 ,  206918,  143795,  157740,   43210,   38700,    1980,    8805,       0,     608,       0,       0,       0,  198398,  199028,    8520,    7890,  206918,  143795,  157740,   43210,   38700,    1980,    8805,       0,     608,       0,       0,       0,  198398,  199028,    8520,    7890,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -8885,   -4669,   -4564,    -644,   -6420,    -391,    -764,       0,    -120,    -240,       0,       0,   -6828,  -11495,   -2057,    2610,  100.0,   69.5,   76.2,   20.9,   18.7,    1.0,    4.3,    0.0,    0.3,    0.0,    0.0,    0.0,   95.9,   96.2,    4.1,    3.8,  100.0,   69.5,   76.2,   20.9,   18.7,    1.0,    4.3,    0.0,    0.3,    0.0,    0.0,    0.0,   95.9,   96.2,    4.1,    3.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,     13,     10,      6,      4,      4,.,      0,.,      0,      0,      0,     20,     19,     28,     13,     10,      6,      4,      4,.,      0,.,      0,      0,      0,     20,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    73.4,    88.8,    85.1,    93.2,    72.4,    87.9,    82.7,    91.6,    73.4,    88.8,    85.1,    93.2,    72.4,    87.9,    82.7,    91.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A8","IFED","023 ","N13","Combined"
"HENRY HUB BASIS - ICE FUTURES ENERGY DIV",230912,2023-09-12,0233AG,IFED,01,023 ,   90201,   46248,   42037,   35852,   36078,    1464,       0,    4842,     242,     695,       0,    3433,   87934,   88096,    2267,    2105,   90201,   46248,   42037,   35852,   36078,    1464,       0,    4842,     242,     695,       0,    3433,   87934,   88096,    2267,    2105,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -59784,  -30786,  -29155,   -5401,   -1740,     300,  -10134,  -11454,    -366,   -5903,  -14155,    -877,  -53167,  -57447,   -6617,   -2337,  100.0,   51.3,   46.6,   39.7,   40.0,    1.6,    0.0,    5.4,    0.3,    0.8,    0.0,    3.8,   97.5,   97.7,    2.5,    2.3,  100.0,   51.3,   46.6,   39.7,   40.0,    1.6,    0.0,    5.4,    0.3,    0.8,    0.0,    3.8,   97.5,   97.7,    2.5,    2.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     10,     15,      4,      4,.,      0,.,.,.,      0,.,     17,     24,     30,     10,     15,      4,      4,.,      0,.,.,.,      0,.,     17,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.2,    57.5,    82.3,    76.4,    56.8,    53.3,    78.6,    71.5,    57.2,    57.5,    82.3,    76.4,    56.8,    53.3,    78.6,    71.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AG","IFED","023 ","N13","Combined"
"HENRY HUB INDEX - ICE FUTURES ENERGY DIV",230912,2023-09-12,0233AH,IFED,01,023 ,  153737,   85177,   78824,   42261,   35074,    1104,   10622,   16296,     360,    6508,   14425,    4066,  150098,  150149,    3639,    3588,  153737,   85177,   78824,   42261,   35074,    1104,   10622,   16296,     360,    6508,   14425,    4066,  150098,  150149,    3639,    3588,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -50799,  -29008,  -36376,   -1932,   -2883,    -465,   -4371,   -7285,       0,   -9626,   -1362,   -1532,  -46934,  -49903,   -3865,    -896,  100.0,   55.4,   51.3,   27.5,   22.8,    0.7,    6.9,   10.6,    0.2,    4.2,    9.4,    2.6,   97.6,   97.7,    2.4,    2.3,  100.0,   55.4,   51.3,   27.5,   22.8,    0.7,    6.9,   10.6,    0.2,    4.2,    9.4,    2.6,   97.6,   97.7,    2.4,    2.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     71,     28,     30,      6,      4,.,.,.,.,      4,      4,.,     44,     43,     71,     28,     30,      6,      4,.,.,.,.,      4,      4,.,     44,     43,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    42.5,    44.0,    61.4,    65.6,    41.8,    38.5,    58.1,    59.8,    42.5,    44.0,    61.4,    65.6,    41.8,    38.5,    58.1,    59.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AH","IFED","023 ","N13","Combined"
"HOUSTON SHIP CHANNEL (INDEX) - ICE FUTURES ENERGY DIV",230912,2023-09-12,0233AM,IFED,01,023 ,  483938,  199332,  421697,  281196,    1672,    1742,       0,   51436,      24,       0,    5397,     304,  482598,  482272,    1340,    1666,  483938,  199332,  421697,  281196,    1672,    1742,       0,   51436,      24,       0,    5397,     304,  482598,  482272,    1340,    1666,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -17984,   -9349,   -9007,   -8250,    -310,     -93,       0,    1322,     -24,       0,   -3818,    -480,  -18196,  -12410,     212,   -5574,  100.0,   41.2,   87.1,   58.1,    0.3,    0.4,    0.0,   10.6,    0.0,    0.0,    1.1,    0.1,   99.7,   99.7,    0.3,    0.3,  100.0,   41.2,   87.1,   58.1,    0.3,    0.4,    0.0,   10.6,    0.0,    0.0,    1.1,    0.1,   99.7,   99.7,    0.3,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     50,     23,     32,     10,.,.,      0,.,.,      0,.,.,     35,     39,     50,     23,     32,     10,.,.,      0,.,.,      0,.,.,     35,     39,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    47.9,    52.9,    78.5,    73.7,    47.3,    51.8,    75.9,    72.3,    47.9,    52.9,    78.5,    73.7,    47.3,    51.8,    75.9,    72.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AM","IFED","023 ","N13","Combined"
"MICHCON FINANCIAL INDEX - ICE FUTURES ENERGY DIV",230912,2023-09-12,0233AN,IFED,01,023 ,   28569,   13193,   25147,   11879,       0,       0,    2140,    2610,       0,       0,     322,     248,   27460,   28327,    1109,     242,   28569,   13193,   25147,   11879,       0,       0,    2140,    2610,       0,       0,     322,     248,   27460,   28327,    1109,     242,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -10757,   -4929,   -6817,   -3627,   -1178,     -31,   -1627,     -31,       0,       0,    -558,     248,   -9966,   -8367,    -791,   -2390,  100.0,   46.2,   88.0,   41.6,    0.0,    0.0,    7.5,    9.1,    0.0,    0.0,    1.1,    0.9,   96.1,   99.2,    3.9,    0.8,  100.0,   46.2,   88.0,   41.6,    0.0,    0.0,    7.5,    9.1,    0.0,    0.0,    1.1,    0.9,   96.1,   99.2,    3.9,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      9,      9,      4,      0,      0,.,.,      0,      0,.,.,     16,     12,     24,      9,      9,      4,      0,      0,.,.,      0,      0,.,.,     16,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.4,    64.6,    81.8,    94.9,    61.4,    64.2,    81.7,    92.4,    61.4,    64.6,    81.8,    94.9,    61.4,    64.2,    81.7,    92.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"MMBTU","0233AN","IFED","023 ","N13","Combined"
"MICHCON BASIS - ICE FUTURES ENERGY DIV",230912,2023-09-12,0233AQ,IFED,01,023 ,  258506,  193611,  127902,   12045,   98236,   19489,   12728,    2524,    4247,     739,     813,    1117,  243976,  254328,   14530,    4178,  258506,  193611,  127902,   12045,   98236,   19489,   12728,    2524,    4247,     739,     813,    1117,  243976,  254328,   14530,    4178,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -16658,  -15070,   -4389,   -1269,   -3979,   -1650,    3689,   -1168,   -2913,     428,    -721,    -148,  -16933,  -14968,     275,   -1690,  100.0,   74.9,   49.5,    4.7,   38.0,    7.5,    4.9,    1.0,    1.6,    0.3,    0.3,    0.4,   94.4,   98.4,    5.6,    1.6,  100.0,   74.9,   49.5,    4.7,   38.0,    7.5,    4.9,    1.0,    1.6,    0.3,    0.3,    0.4,   94.4,   98.4,    5.6,    1.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     48,     26,     24,.,      9,      6,.,.,.,.,.,.,     38,     39,     48,     26,     24,.,      9,      6,.,.,.,.,.,.,     38,     39,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.2,    45.4,    62.5,    68.2,    44.0,    37.3,    55.0,    53.4,    44.2,    45.4,    62.5,    68.2,    44.0,    37.3,    55.0,    53.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AQ","IFED","023 ","N13","Combined"
