"TGT ZONE 1 BASIS - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233CM,IFED,01,023 ,  187928,  170094,   55779,    3602,  119919,    6285,       0,       0,       0,       0,       0,       0,  179981,  181983,    7947,    5945,  187928,  170094,   55779,    3602,  119919,    6285,       0,       0,       0,       0,       0,       0,  179981,  181983,    7947,    5945,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    7675,    7553,    7464,     -66,      81,       6,       0,       0,       0,       0,       0,       0,    7493,    7551,     182,     124,  100.0,   90.5,   29.7,    1.9,   63.8,    3.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.8,   96.8,    4.2,    3.2,  100.0,   90.5,   29.7,    1.9,   63.8,    3.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.8,   96.8,    4.2,    3.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     22,     16,.,      7,      4,      0,      0,      0,      0,      0,      0,     26,     25,     36,     22,     16,.,      7,      4,      0,      0,      0,      0,      0,      0,     26,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    40.8,    60.4,    70.5,    77.6,    39.7,    60.3,    67.5,    75.6,    40.8,    60.4,    70.5,    77.6,    39.7,    60.3,    67.5,    75.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233CM","IFED","023 ","N13","FutOnly"
"TRANSCO STN 85 MONTHLY INDEX - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233CS,IFED,01,023 ,   31365,   26352,   29091,    4083,    1778,       0,       0,       0,       0,       0,       0,       0,   30435,   30869,     930,     496,   31365,   26352,   29091,    4083,    1778,       0,       0,       0,       0,       0,       0,       0,   30435,   30869,     930,     496,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1953,    1829,    1333,     -93,     434,       0,       0,       0,       0,       0,       0,       0,    1736,    1767,     217,     186,  100.0,   84.0,   92.7,   13.0,    5.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   97.0,   98.4,    3.0,    1.6,  100.0,   84.0,   92.7,   13.0,    5.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   97.0,   98.4,    3.0,    1.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     15,     15,.,.,      0,      0,      0,      0,      0,      0,      0,     18,     16,     27,     15,     15,.,.,      0,      0,      0,      0,      0,      0,      0,     18,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.4,    68.8,    83.8,    85.2,    58.4,    68.0,    77.7,    82.0,    61.4,    68.8,    83.8,    85.2,    58.4,    68.0,    77.7,    82.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CS","IFED","023 ","N13","FutOnly"
"TRANSCO ZONE 6 BASIS - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233CU,IFED,01,023 ,  258091,  204374,  169251,   14334,   61561,    9815,    4420,    3369,    1254,    8343,    2442,    5698,  248238,  253390,    9853,    4701,  258091,  204374,  169251,   14334,   61561,    9815,    4420,    3369,    1254,    8343,    2442,    5698,  248238,  253390,    9853,    4701,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1008,    2588,   -1566,    -222,   -2339,      37,    -465,     368,     191,   -3119,    2059,     476,    -514,    -774,    -494,    -234,  100.0,   79.2,   65.6,    5.6,   23.9,    3.8,    1.7,    1.3,    0.5,    3.2,    0.9,    2.2,   96.2,   98.2,    3.8,    1.8,  100.0,   79.2,   65.6,    5.6,   23.9,    3.8,    1.7,    1.3,    0.5,    3.2,    0.9,    2.2,   96.2,   98.2,    3.8,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     48,     24,     23,      4,      6,      5,.,.,.,.,.,.,     36,     35,     48,     24,     23,      4,      6,      5,.,.,.,.,.,.,     36,     35,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.2,    47.3,    68.7,    63.6,    53.3,    44.3,    65.6,    57.8,    56.2,    47.3,    68.7,    63.6,    53.3,    44.3,    65.6,    57.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CU","IFED","023 ","N13","FutOnly"
"TRANSCO ZONE 6 MONTHLY INDEX - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233CV,IFED,01,023 ,   83567,   53892,   76881,   21315,    3847,    1491,    2541,       0,       0,    2333,     308,     124,   81696,   82651,    1871,     916,   83567,   53892,   76881,   21315,    3847,    1491,    2541,       0,       0,    2333,     308,     124,   81696,   82651,    1871,     916,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2162,    1674,    2321,    -318,    -465,      31,       0,       0,       0,     713,       0,       0,    2100,    1887,      62,     275,  100.0,   64.5,   92.0,   25.5,    4.6,    1.8,    3.0,    0.0,    0.0,    2.8,    0.4,    0.1,   97.8,   98.9,    2.2,    1.1,  100.0,   64.5,   92.0,   25.5,    4.6,    1.8,    3.0,    0.0,    0.0,    2.8,    0.4,    0.1,   97.8,   98.9,    2.2,    1.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     14,     16,      4,.,.,.,      0,      0,.,.,.,     22,     21,     35,     14,     16,      4,.,.,.,      0,      0,.,.,.,     22,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    76.3,    58.8,    88.6,    84.5,    74.6,    57.9,    86.7,    83.7,    76.3,    58.8,    88.6,    84.5,    74.6,    57.9,    86.7,    83.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CV","IFED","023 ","N13","FutOnly"
"TRANSCO STATION 85-ZONE 4 BASI - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233CW,IFED,01,023 ,  213724,  154695,  187115,   29417,   11331,    8171,    8641,       0,       0,     607,    2894,     266,  201797,  209777,   11927,    3947,  213724,  154695,  187115,   29417,   11331,    8171,    8641,       0,       0,     607,    2894,     266,  201797,  209777,   11927,    3947,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4880,    4737,    6724,    -918,     313,     161,      54,       0,       0,     414,     151,     -37,    4411,    7312,     469,   -2432,  100.0,   72.4,   87.5,   13.8,    5.3,    3.8,    4.0,    0.0,    0.0,    0.3,    1.4,    0.1,   94.4,   98.2,    5.6,    1.8,  100.0,   72.4,   87.5,   13.8,    5.3,    3.8,    4.0,    0.0,    0.0,    0.3,    1.4,    0.1,   94.4,   98.2,    5.6,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     54,     26,     32,      6,.,      6,.,      0,      0,.,.,.,     39,     41,     54,     26,     32,      6,.,      6,.,      0,      0,.,.,.,     39,     41,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    32.6,    36.0,    52.3,    57.4,    27.9,    30.2,    42.9,    46.5,    32.6,    36.0,    52.3,    57.4,    27.9,    30.2,    42.9,    46.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CW","IFED","023 ","N13","FutOnly"
"WAHA INDEX  - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233D4,IFED,01,023 ,   75492,   65282,   69971,    6165,       0,      60,       0,    3464,       0,       0,     279,     589,   72096,   74363,    3396,    1129,   75492,   65282,   69971,    6165,       0,      60,       0,    3464,       0,       0,     279,     589,   72096,   74363,    3396,    1129,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -93,    -182,    -155,      80,       0,       0,       0,      62,       0,       0,    -589,     589,     487,     -93,    -580,       0,  100.0,   86.5,   92.7,    8.2,    0.0,    0.1,    0.0,    4.6,    0.0,    0.0,    0.4,    0.8,   95.5,   98.5,    4.5,    1.5,  100.0,   86.5,   92.7,    8.2,    0.0,    0.1,    0.0,    4.6,    0.0,    0.0,    0.4,    0.8,   95.5,   98.5,    4.5,    1.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     21,     16,      5,      0,.,      0,.,      0,      0,.,.,     28,     21,     36,     21,     16,      5,      0,.,      0,.,      0,      0,.,.,     28,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    54.4,    72.3,    71.5,    87.7,    51.6,    69.9,    68.5,    84.2,    54.4,    72.3,    71.5,    87.7,    51.6,    69.9,    68.5,    84.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233D4","IFED","023 ","N13","FutOnly"
"TETCO M2 Basis (Receipts) - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233DR,IFED,01,023 ,  360242,  324385,   37585,   17104,  306620,    8375,     910,    1766,       0,       0,    1000,       0,  350774,  355346,    9468,    4896,  360242,  324385,   37585,   17104,  306620,    8375,     910,    1766,       0,       0,    1000,       0,  350774,  355346,    9468,    4896,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1604,    1683,     732,      66,    2343,    -273,       0,    -642,       0,       0,    1000,       0,    1476,    3160,     128,   -1556,  100.0,   90.0,   10.4,    4.7,   85.1,    2.3,    0.3,    0.5,    0.0,    0.0,    0.3,    0.0,   97.4,   98.6,    2.6,    1.4,  100.0,   90.0,   10.4,    4.7,   85.1,    2.3,    0.3,    0.5,    0.0,    0.0,    0.3,    0.0,   97.4,   98.6,    2.6,    1.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     42,     25,     11,.,      8,.,.,.,      0,      0,.,      0,     29,     23,     42,     25,     11,.,      8,.,.,.,      0,      0,.,      0,     29,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    54.9,    67.4,    74.1,    88.2,    54.9,    67.4,    73.7,    88.1,    54.9,    67.4,    74.1,    88.2,    54.9,    67.4,    73.7,    88.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DR","IFED","023 ","N13","FutOnly"
"TRANSCO LEIDY BASIS - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233DT,IFED,01,023 ,   79143,   50127,   27773,    4754,   32330,   12339,    2769,       0,     428,       0,       0,       0,   70417,   72870,    8726,    6273,   79143,   50127,   27773,    4754,   32330,   12339,    2769,       0,     428,       0,       0,       0,   70417,   72870,    8726,    6273,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     341,    1526,    -279,   -1259,    1197,     279,      60,    -889,      33,       0,       0,       0,     639,     341,    -298,       0,  100.0,   63.3,   35.1,    6.0,   40.9,   15.6,    3.5,    0.0,    0.5,    0.0,    0.0,    0.0,   89.0,   92.1,   11.0,    7.9,  100.0,   63.3,   35.1,    6.0,   40.9,   15.6,    3.5,    0.0,    0.5,    0.0,    0.0,    0.0,   89.0,   92.1,   11.0,    7.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     12,     11,.,      6,      5,.,      0,.,      0,      0,      0,     20,     20,     27,     12,     11,.,      6,      5,.,      0,.,      0,      0,      0,     20,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.3,    42.0,    69.0,    66.2,    46.2,    39.9,    57.3,    59.1,    50.3,    42.0,    69.0,    66.2,    46.2,    39.9,    57.3,    59.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233DT","IFED","023 ","N13","FutOnly"
"REX ZONE 3 BASIS - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233EB,IFED,01,023 ,  220726,  182075,  103474,    3228,   90387,    7392,   11686,    9670,    1038,    1277,     335,     488,  207184,  212784,   13542,    7942,  220726,  182075,  103474,    3228,   90387,    7392,   11686,    9670,    1038,    1277,     335,     488,  207184,  212784,   13542,    7942,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1233,   -2318,     539,       0,     146,       0,     798,    -786,    -798,   -1265,       0,     245,   -3338,    -654,    2105,    -579,  100.0,   82.5,   46.9,    1.5,   40.9,    3.3,    5.3,    4.4,    0.5,    0.6,    0.2,    0.2,   93.9,   96.4,    6.1,    3.6,  100.0,   82.5,   46.9,    1.5,   40.9,    3.3,    5.3,    4.4,    0.5,    0.6,    0.2,    0.2,   93.9,   96.4,    6.1,    3.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     43,     23,     22,.,      8,      4,.,.,.,.,.,.,     32,     35,     43,     23,     22,.,      8,      4,.,.,.,.,.,.,     32,     35,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    47.4,    36.4,    70.4,    60.5,    42.1,    31.8,    57.8,    52.9,    47.4,    36.4,    70.4,    60.5,    42.1,    31.8,    57.8,    52.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233EB","IFED","023 ","N13","FutOnly"
"REX ZONE 3 INDEX - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233ED,IFED,01,023 ,   25643,   15436,   23913,    8890,     713,       0,       0,       0,       0,       0,       0,       0,   24326,   24626,    1317,    1017,   25643,   15436,   23913,    8890,     713,       0,       0,       0,       0,       0,       0,       0,   24326,   24626,    1317,    1017,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   60.2,   93.3,   34.7,    2.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   94.9,   96.0,    5.1,    4.0,  100.0,   60.2,   93.3,   34.7,    2.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   94.9,   96.0,    5.1,    4.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,     11,     11,.,.,      0,      0,      0,      0,      0,      0,      0,     12,     12,     20,     11,     11,.,.,      0,      0,      0,      0,      0,      0,      0,     12,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    78.0,    63.9,    90.5,    87.4,    78.0,    63.5,    88.8,    85.5,    78.0,    63.9,    90.5,    87.4,    78.0,    63.5,    88.8,    85.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233ED","IFED","023 ","N13","FutOnly"
"Transco Zone 5 South Basis - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233FJ,IFED,01,023 ,  115276,   80081,   90122,   19255,   17039,     120,       0,    2323,     459,    4343,       0,      31,  104289,  110094,   10987,    5182,  115276,   80081,   90122,   19255,   17039,     120,       0,    2323,     459,    4343,       0,      31,  104289,  110094,   10987,    5182,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1254,    -665,    1193,    -209,       0,      30,       0,       0,       0,    1912,       0,      31,    1099,    1254,     155,       0,  100.0,   69.5,   78.2,   16.7,   14.8,    0.1,    0.0,    2.0,    0.4,    3.8,    0.0,    0.0,   90.5,   95.5,    9.5,    4.5,  100.0,   69.5,   78.2,   16.7,   14.8,    0.1,    0.0,    2.0,    0.4,    3.8,    0.0,    0.0,   90.5,   95.5,    9.5,    4.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     18,     20,.,.,.,      0,.,.,.,      0,.,     24,     24,     31,     18,     20,.,.,.,      0,.,.,.,      0,.,     24,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.0,    47.6,    75.8,    70.9,    59.8,    44.6,    71.1,    61.5,    60.0,    47.6,    75.8,    70.9,    59.8,    44.6,    71.1,    61.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233FJ","IFED","023 ","N13","FutOnly"
"NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE",231226,2023-12-26,023651,NYME,01,023 , 1354610,  216048,  296647,  180110,   11586,   95968,  208167,  313158,  354827,   74560,   75689,  160965, 1290645, 1308840,   63965,   45770, 1354610,  216048,  296647,  180110,   11586,   95968,  208167,  313158,  354827,   74560,   75689,  160965, 1290645, 1308840,   63965,   45770,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -30659,   -7405,    1833,   13670,    1036,  -14582,   -2571,  -19318,     478,   -8150,    8199,   -9305,  -27865,  -31659,   -2794,    1000,  100.0,   15.9,   21.9,   13.3,    0.9,    7.1,   15.4,   23.1,   26.2,    5.5,    5.6,   11.9,   95.3,   96.6,    4.7,    3.4,  100.0,   15.9,   21.9,   13.3,    0.9,    7.1,   15.4,   23.1,   26.2,    5.5,    5.6,   11.9,   95.3,   96.6,    4.7,    3.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    304,     37,     36,     26,     11,     31,     52,     86,     87,     51,     28,     50,    256,    248,    304,     37,     36,     26,     11,     31,     52,     86,     87,     51,     28,     50,    256,    248,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    16.9,    27.1,    30.7,    39.3,    10.0,    13.2,    15.1,    18.4,    16.9,    27.1,    30.7,    39.3,    10.0,    13.2,    15.1,    18.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023651","NYME","023 ","N13","FutOnly"
"HENRY HUB LAST DAY FIN - NEW YORK MERCANTILE EXCHANGE",231226,2023-12-26,023A55,NYME,01,023 ,  395566,  170053,  105138,   19039,   94648,   28810,   23730,   10896,   40469,   45649,   53541,   50746,  378496,  384248,   17070,   11318,  395566,  170053,  105138,   19039,   94648,   28810,   23730,   10896,   40469,   45649,   53541,   50746,  378496,  384248,   17070,   11318,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -30,     502,   -4802,     135,    -930,     186,   -1557,    1372,    1875,   -1316,    3157,    -499,    -674,     359,     644,    -389,  100.0,   43.0,   26.6,    4.8,   23.9,    7.3,    6.0,    2.8,   10.2,   11.5,   13.5,   12.8,   95.7,   97.1,    4.3,    2.9,  100.0,   43.0,   26.6,    4.8,   23.9,    7.3,    6.0,    2.8,   10.2,   11.5,   13.5,   12.8,   95.7,   97.1,    4.3,    2.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     89,     31,     25,      7,     11,     17,      6,      5,      8,     16,      9,     20,     80,     75,     89,     31,     25,      7,     11,     17,      6,      5,      8,     16,      9,     20,     80,     75,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    25.3,    35.0,    39.5,    52.8,    17.0,    28.4,    25.9,    38.7,    25.3,    35.0,    39.5,    52.8,    17.0,    28.4,    25.9,    38.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023A55","NYME","023 ","N13","FutOnly"
"HENRY HUB PENULTIMATE FIN - NEW YORK MERCANTILE EXCHANGE",231226,2023-12-26,023A56,NYME,01,023 ,  216357,   31048,   28178,   95390,   60591,   20099,    8831,   27242,   21502,   16367,   32930,   16051,  209288,  206593,    7069,    9764,  216357,   31048,   28178,   95390,   60591,   20099,    8831,   27242,   21502,   16367,   32930,   16051,  209288,  206593,    7069,    9764,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5126,     301,     294,     979,    -355,    -150,   -2122,     901,    1790,    2000,    1465,    2922,    5720,    6867,  -10846,  -11993,  100.0,   14.4,   13.0,   44.1,   28.0,    9.3,    4.1,   12.6,    9.9,    7.6,   15.2,    7.4,   96.7,   95.5,    3.3,    4.5,  100.0,   14.4,   13.0,   44.1,   28.0,    9.3,    4.1,   12.6,    9.9,    7.6,   15.2,    7.4,   96.7,   95.5,    3.3,    4.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     64,     11,     10,     11,      6,     13,.,     11,     12,      9,     12,     17,     58,     57,     64,     11,     10,     11,      6,     13,.,     11,     12,      9,     12,     17,     58,     57,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    34.5,    35.1,    53.0,    51.3,    33.8,    26.7,    48.9,    40.3,    34.5,    35.1,    53.0,    51.3,    33.8,    26.7,    48.9,    40.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023A56","NYME","023 ","N13","FutOnly"
"ETHANOL T2 FOB INCL DUTY - NEW YORK MERCANTILE EXCHANGE",231226,2023-12-26,025608,NYME,01,025 ,    8134,    7260,    6977,       0,       0,       0,       0,       0,       0,     166,     524,     481,    7907,    7982,     227,     152,    8134,    7260,    6977,       0,       0,       0,       0,       0,       0,     166,     524,     481,    7907,    7982,     227,     152,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -759,      45,      45,       0,       0,       0,       0,       0,       0,       0,       0,       0,      45,      45,    -804,    -804,  100.0,   89.3,   85.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    2.0,    6.4,    5.9,   97.2,   98.1,    2.8,    1.9,  100.0,   89.3,   85.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    2.0,    6.4,    5.9,   97.2,   98.1,    2.8,    1.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     20,     17,      0,      0,      0,      0,      0,      0,.,      4,      4,     24,     23,     29,     20,     17,      0,      0,      0,      0,      0,      0,.,      4,      4,     24,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.6,    59.7,    80.9,    80.9,    45.4,    39.9,    51.9,    47.9,    56.6,    59.7,    80.9,    80.9,    45.4,    39.9,    51.9,    47.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(100 CUBIC METERS)","025608","NYME","025 ","N10","FutOnly"
"ETHANOL - NEW YORK MERCANTILE EXCHANGE",231226,2023-12-26,025651,NYME,01,025 ,   38978,   27326,   28944,     324,    1955,     774,    4586,    2376,    1581,    1428,     322,    2346,   38365,   38298,     613,     680,   38978,   27326,   28944,     324,    1955,     774,    4586,    2376,    1581,    1428,     322,    2346,   38365,   38298,     613,     680,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1552,    1536,    1496,      53,      15,      25,     -96,     343,     379,     416,      35,    -115,    2198,    2178,    -646,    -626,  100.0,   70.1,   74.3,    0.8,    5.0,    2.0,   11.8,    6.1,    4.1,    3.7,    0.8,    6.0,   98.4,   98.3,    1.6,    1.7,  100.0,   70.1,   74.3,    0.8,    5.0,    2.0,   11.8,    6.1,    4.1,    3.7,    0.8,    6.0,   98.4,   98.3,    1.6,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    118,     49,     64,.,.,      5,     17,      8,      5,      5,      4,      7,     82,     90,    118,     49,     64,.,.,      5,     17,      8,      5,      5,      4,      7,     82,     90,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    22.8,    19.5,    37.4,    31.7,    15.5,    13.5,    23.9,    21.9,    22.8,    19.5,    37.4,    31.7,    15.5,    13.5,    23.9,    21.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 42,000 U.S. GALLONS)","025651","NYME","025 ","N10","FutOnly"
"SOYBEAN MEAL - CHICAGO BOARD OF TRADE",231226,2023-12-26,026603,CBT ,00,026 ,  445612,   97317,  232941,   82200,    1091,    6428,   91450,   27046,   58637,   20026,   43449,   43038,  399096,  412630,   46516,   32982,  404872,   85469,  216399,   78074,     782,    4828,   97954,   29649,   42712,   17145,   44646,   35176,  361358,  374192,   43514,   30680,   40740,   11848,   16542,    5701,    1884,      25,    7900,   11801,    1521,    5995,    1917,    4748,   37738,   38438,    3002,    2302,  -29373,    1133,  -25384,     158,     -41,     144,  -10140,    5312,    1095,    -955,    4009,  -12644,  -21209,  -27509,   -8164,   -1864,  100.0,   21.8,   52.3,   18.4,    0.2,    1.4,   20.5,    6.1,   13.2,    4.5,    9.8,    9.7,   89.6,   92.6,   10.4,    7.4,  100.0,   21.1,   53.4,   19.3,    0.2,    1.2,   24.2,    7.3,   10.5,    4.2,   11.0,    8.7,   89.3,   92.4,   10.7,    7.6,  100.0,   29.1,   40.6,   14.0,    4.6,    0.1,   19.4,   29.0,    3.7,   14.7,    4.7,   11.7,   92.6,   94.3,    7.4,    5.7,    303,     91,     96,     22,.,     13,     61,     30,     47,     22,     33,     41,    248,    227,    299,     89,     94,     21,.,     12,     63,     28,     45,     23,     35,     41,    241,    223,    116,     26,     24,     14,      4,.,     14,     10,      6,     14,     14,     15,     85,     62,    12.2,    26.7,    21.6,    39.4,     9.2,    22.9,    15.9,    33.4,    13.2,    27.9,    23.2,    40.7,    10.4,    24.8,    17.6,    35.4,    26.9,    39.6,    42.4,    55.3,    26.3,    39.6,    40.5,    54.3,"(CONTRACTS OF 100 TONS)","026603","CBT ","026 ","A30","FutOnly"
