"PANHANDLE INDEX - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233BM,IFED,01,023 ,   16037,   13186,   14058,       0,     560,     122,    1426,     444,     526,       0,       0,       0,   15260,   15710,     777,     327,   16037,   13186,   14058,       0,     560,     122,    1426,     444,     526,       0,       0,       0,   15260,   15710,     777,     327,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   82.2,   87.7,    0.0,    3.5,    0.8,    8.9,    2.8,    3.3,    0.0,    0.0,    0.0,   95.2,   98.0,    4.8,    2.0,  100.0,   82.2,   87.7,    0.0,    3.5,    0.8,    8.9,    2.8,    3.3,    0.0,    0.0,    0.0,   95.2,   98.0,    4.8,    2.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     16,     12,      0,.,.,.,.,.,      0,      0,      0,     19,     14,     21,     16,     12,      0,.,.,.,.,.,      0,      0,      0,     19,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    52.7,    72.7,    72.6,    86.8,    48.2,    68.4,    66.1,    78.0,    52.7,    72.7,    72.6,    86.8,    48.2,    68.4,    66.1,    78.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BM","IFED","023 ","N13","Combined"
"SONAT - TIER 1 POOL (ZONE 0) - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233C1,IFED,01,023 ,   85053,   70485,   71936,    5074,    9072,    2522,       0,       0,       0,       0,       0,       0,   78081,   83530,    6972,    1523,   85053,   70485,   71936,    5074,    9072,    2522,       0,       0,       0,       0,       0,       0,   78081,   83530,    6972,    1523,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2041,    4201,    2618,     308,      31,       0,       0,       0,       0,       0,       0,       0,    4509,    2649,   -2468,    -608,  100.0,   82.9,   84.6,    6.0,   10.7,    3.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   91.8,   98.2,    8.2,    1.8,  100.0,   82.9,   84.6,    6.0,   10.7,    3.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   91.8,   98.2,    8.2,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     15,     11,.,.,.,      0,      0,      0,      0,      0,      0,     17,     16,     24,     15,     11,.,.,.,      0,      0,      0,      0,      0,      0,     17,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    42.3,    53.1,    68.2,    78.3,    42.3,    51.8,    64.5,    74.1,    42.3,    53.1,    68.2,    78.3,    42.3,    51.8,    64.5,    74.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233C1","IFED","023 ","N13","Combined"
"TETCO M3 INDEX - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233CG,IFED,01,023 ,   57720,   22196,   55298,   30188,     584,     212,    1192,     383,     330,    1705,       0,       0,   55823,   56807,    1897,     913,   57720,   22196,   55298,   30188,     584,     212,    1192,     383,     330,    1705,       0,       0,   55823,   56807,    1897,     913,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1140,     330,     870,     450,       0,       0,      55,    -150,     150,       0,       0,       0,     985,     870,     155,     270,  100.0,   38.5,   95.8,   52.3,    1.0,    0.4,    2.1,    0.7,    0.6,    3.0,    0.0,    0.0,   96.7,   98.4,    3.3,    1.6,  100.0,   38.5,   95.8,   52.3,    1.0,    0.4,    2.1,    0.7,    0.6,    3.0,    0.0,    0.0,   96.7,   98.4,    3.3,    1.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,     13,     16,      5,.,.,.,.,.,.,      0,      0,     24,     20,     37,     13,     16,      5,.,.,.,.,.,.,      0,      0,     24,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    67.8,    66.3,    82.3,    86.3,    67.8,    65.7,    82.3,    84.0,    67.8,    66.3,    82.3,    86.3,    67.8,    65.7,    82.3,    84.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233CG","IFED","023 ","N13","Combined"
"TETCO M3 BASIS - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233CH,IFED,01,023 ,  173798,  112453,  132594,   34780,   12614,   11970,    4374,    3679,    1335,    1077,    1081,       0,  165989,  163273,    7809,   10525,  173798,  112453,  132594,   34780,   12614,   11970,    4374,    3679,    1335,    1077,    1081,       0,  165989,  163273,    7809,   10525,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2172,    1197,    2281,     546,     215,     264,     353,    -302,       0,      31,     -60,       0,    2391,    2398,    -219,    -226,  100.0,   64.7,   76.3,   20.0,    7.3,    6.9,    2.5,    2.1,    0.8,    0.6,    0.6,    0.0,   95.5,   93.9,    4.5,    6.1,  100.0,   64.7,   76.3,   20.0,    7.3,    6.9,    2.5,    2.1,    0.8,    0.6,    0.6,    0.0,   95.5,   93.9,    4.5,    6.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     48,     18,     21,      5,      4,      7,.,      4,.,.,.,      0,     31,     36,     48,     18,     21,      5,      4,      7,.,      4,.,.,.,      0,     31,     36,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    43.4,    43.0,    67.9,    64.2,    43.0,    42.6,    63.9,    62.3,    43.4,    43.0,    67.9,    64.2,    43.0,    42.6,    63.9,    62.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CH","IFED","023 ","N13","Combined"
"TGT ZONE 1 BASIS - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233CM,IFED,01,023 ,  160031,  141550,   44622,    4701,  102704,    6471,       0,       0,       0,       0,       0,       0,  152722,  153797,    7309,    6234,  160031,  141550,   44622,    4701,  102704,    6471,       0,       0,       0,       0,       0,       0,  152722,  153797,    7309,    6234,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1546,    2368,     272,       0,    1274,       0,       0,       0,       0,       0,       0,       0,    2368,    1546,    -822,       0,  100.0,   88.5,   27.9,    2.9,   64.2,    4.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.4,   96.1,    4.6,    3.9,  100.0,   88.5,   27.9,    2.9,   64.2,    4.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.4,   96.1,    4.6,    3.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     21,     12,.,      6,      5,      0,      0,      0,      0,      0,      0,     26,     20,     34,     21,     12,.,      6,      5,      0,      0,      0,      0,      0,      0,     26,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.5,    66.1,    60.6,    82.9,    37.5,    65.4,    58.2,    80.9,    37.5,    66.1,    60.6,    82.9,    37.5,    65.4,    58.2,    80.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233CM","IFED","023 ","N13","Combined"
"TRANSCO STN 85 MONTHLY INDEX - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233CS,IFED,01,023 ,   32725,   26408,   29004,    4809,    1954,       0,     900,     324,       0,       0,       0,       0,   32117,   31282,     608,    1443,   32725,   26408,   29004,    4809,    1954,       0,     900,     324,       0,       0,       0,       0,   32117,   31282,     608,    1443,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5071,    4110,    4320,     481,       0,       0,     300,       0,       0,       0,       0,       0,    4891,    4320,     180,     751,  100.0,   80.7,   88.6,   14.7,    6.0,    0.0,    2.8,    1.0,    0.0,    0.0,    0.0,    0.0,   98.1,   95.6,    1.9,    4.4,  100.0,   80.7,   88.6,   14.7,    6.0,    0.0,    2.8,    1.0,    0.0,    0.0,    0.0,    0.0,   98.1,   95.6,    1.9,    4.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     15,     12,.,.,      0,.,.,      0,      0,      0,      0,     20,     14,     27,     15,     12,.,.,      0,.,.,      0,      0,      0,      0,     20,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    58.4,    69.7,    77.0,    86.0,    53.1,    68.0,    69.8,    80.1,    58.4,    69.7,    77.0,    86.0,    53.1,    68.0,    69.8,    80.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CS","IFED","023 ","N13","Combined"
"TRANSCO ZONE 6 BASIS - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233CU,IFED,01,023 ,  244434,  197393,  191427,   13753,   28104,   10483,    2793,    4797,     822,    8996,    1483,    2114,  236354,  239230,    8080,    5204,  244434,  197393,  191427,   13753,   28104,   10483,    2793,    4797,     822,    8996,    1483,    2114,  236354,  239230,    8080,    5204,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3358,    1008,     477,    1453,     939,     202,     654,     755,     -59,       0,     806,    -121,    3137,    2999,     221,     359,  100.0,   80.8,   78.3,    5.6,   11.5,    4.3,    1.1,    2.0,    0.3,    3.7,    0.6,    0.9,   96.7,   97.9,    3.3,    2.1,  100.0,   80.8,   78.3,    5.6,   11.5,    4.3,    1.1,    2.0,    0.3,    3.7,    0.6,    0.9,   96.7,   97.9,    3.3,    2.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     50,     25,     23,      4,      5,      5,.,.,.,.,.,.,     36,     33,     50,     25,     23,      4,      5,      5,.,.,.,.,.,.,     36,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.9,    43.7,    69.7,    64.0,    54.3,    39.9,    67.5,    58.0,    55.9,    43.7,    69.7,    64.0,    54.3,    39.9,    67.5,    58.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CU","IFED","023 ","N13","Combined"
"TRANSCO ZONE 6 MONTHLY INDEX - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233CV,IFED,01,023 ,   73640,   47457,   69933,   18901,    1967,     341,    3997,       0,       0,       0,       0,       0,   70696,   72241,    2944,    1399,   73640,   47457,   69933,   18901,    1967,     341,    3997,       0,       0,       0,       0,       0,   70696,   72241,    2944,    1399,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3414,    2072,    3264,     244,       0,       0,    2357,       0,       0,       0,       0,       0,    4673,    3264,   -1259,     150,  100.0,   64.4,   95.0,   25.7,    2.7,    0.5,    5.4,    0.0,    0.0,    0.0,    0.0,    0.0,   96.0,   98.1,    4.0,    1.9,  100.0,   64.4,   95.0,   25.7,    2.7,    0.5,    5.4,    0.0,    0.0,    0.0,    0.0,    0.0,   96.0,   98.1,    4.0,    1.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     11,     15,      4,.,.,.,      0,      0,      0,      0,      0,     19,     16,     30,     11,     15,      4,.,.,.,      0,      0,      0,      0,      0,     19,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    74.5,    68.9,    86.7,    91.4,    74.4,    68.2,    86.7,    90.3,    74.5,    68.9,    86.7,    91.4,    74.4,    68.2,    86.7,    90.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CV","IFED","023 ","N13","Combined"
"TRANSCO STATION 85-ZONE 4 BASI - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233CW,IFED,01,023 ,  213907,  153699,  183310,   34585,   10797,    9809,    3716,       0,       0,       0,       0,       0,  201809,  203916,   12098,    9991,  213907,  153699,  183310,   34585,   10797,    9809,    3716,       0,       0,       0,       0,       0,  201809,  203916,   12098,    9991,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4217,    2053,    3029,    -577,    -585,    -213,     518,       0,    -214,       0,       0,       0,    1567,    2017,    2650,    2200,  100.0,   71.9,   85.7,   16.2,    5.0,    4.6,    1.7,    0.0,    0.0,    0.0,    0.0,    0.0,   94.3,   95.3,    5.7,    4.7,  100.0,   71.9,   85.7,   16.2,    5.0,    4.6,    1.7,    0.0,    0.0,    0.0,    0.0,    0.0,   94.3,   95.3,    5.7,    4.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     50,     27,     27,      6,      4,      6,.,      0,      0,      0,      0,      0,     37,     34,     50,     27,     27,      6,      4,      6,.,      0,      0,      0,      0,      0,     37,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    29.6,    35.9,    52.2,    58.0,    26.1,    32.7,    41.6,    51.0,    29.6,    35.9,    52.2,    58.0,    26.1,    32.7,    41.6,    51.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CW","IFED","023 ","N13","Combined"
"WAHA INDEX  - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233D4,IFED,01,023 ,   81735,   72860,   77271,    5109,    1030,     550,       0,    2022,       0,     893,       0,      30,   79442,   80903,    2293,     832,   81735,   72860,   77271,    5109,    1030,     550,       0,    2022,       0,     893,       0,      30,   79442,   80903,    2293,     832,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1412,     712,    1846,     636,    -496,      62,       0,       0,       0,     -28,       0,      30,    1412,    1442,       0,     -30,  100.0,   89.1,   94.5,    6.3,    1.3,    0.7,    0.0,    2.5,    0.0,    1.1,    0.0,    0.0,   97.2,   99.0,    2.8,    1.0,  100.0,   89.1,   94.5,    6.3,    1.3,    0.7,    0.0,    2.5,    0.0,    1.1,    0.0,    0.0,   97.2,   99.0,    2.8,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     25,     22,      4,.,.,      0,.,      0,.,      0,.,     32,     26,     39,     25,     22,      4,.,.,      0,.,      0,.,      0,.,     32,     26,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    47.7,    58.9,    68.4,    77.7,    41.1,    54.3,    61.0,    68.4,    47.7,    58.9,    68.4,    77.7,    41.1,    54.3,    61.0,    68.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233D4","IFED","023 ","N13","Combined"
"TETCO M2 Basis (Receipts) - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233DR,IFED,01,023 ,  358442,  317511,   42059,   18644,  300047,    8143,    1520,     262,     864,     570,    2506,       0,  347252,  353881,   11190,    4561,  358442,  317511,   42059,   18644,  300047,    8143,    1520,     262,     864,     570,    2506,       0,  347252,  353881,   11190,    4561,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4832,    3725,    1961,    -151,    1821,     360,       0,     262,     864,       0,     660,       0,    4798,    5928,      34,   -1096,  100.0,   88.6,   11.7,    5.2,   83.7,    2.3,    0.4,    0.1,    0.2,    0.2,    0.7,    0.0,   96.9,   98.7,    3.1,    1.3,  100.0,   88.6,   11.7,    5.2,   83.7,    2.3,    0.4,    0.1,    0.2,    0.2,    0.7,    0.0,   96.9,   98.7,    3.1,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     43,     23,     11,.,      8,.,.,.,.,.,.,      0,     29,     25,     43,     23,     11,.,      8,.,.,.,.,.,.,      0,     29,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    54.9,    68.5,    74.2,    88.3,    54.9,    68.5,    73.6,    88.2,    54.9,    68.5,    74.2,    88.3,    54.9,    68.5,    73.6,    88.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DR","IFED","023 ","N13","Combined"
"TRANSCO LEIDY BASIS - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233DT,IFED,01,023 ,   86895,   53020,   38697,   10491,   30064,   10050,    4284,    2362,    1155,       0,       0,       0,   79000,   82328,    7895,    4567,   86895,   53020,   38697,   10491,   30064,   10050,    4284,    2362,    1155,       0,       0,       0,   79000,   82328,    7895,    4567,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2335,    1553,     241,     120,    2278,       0,      62,    -246,     553,       0,       0,       0,    2288,    2826,      47,    -491,  100.0,   61.0,   44.5,   12.1,   34.6,   11.6,    4.9,    2.7,    1.3,    0.0,    0.0,    0.0,   90.9,   94.7,    9.1,    5.3,  100.0,   61.0,   44.5,   12.1,   34.6,   11.6,    4.9,    2.7,    1.3,    0.0,    0.0,    0.0,   90.9,   94.7,    9.1,    5.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     11,     12,.,      7,      5,.,.,.,      0,      0,      0,     20,     23,     29,     11,     12,.,      7,      5,.,.,.,      0,      0,      0,     20,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.3,    38.8,    67.8,    64.5,    42.9,    36.6,    57.3,    57.2,    48.3,    38.8,    67.8,    64.5,    42.9,    36.6,    57.3,    57.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233DT","IFED","023 ","N13","Combined"
"TETCO M2 Index (Receipts) - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233DW,IFED,01,023 ,   23172,   18157,   18695,     792,     811,    2440,     434,     620,       0,       0,       0,       0,   21823,   22566,    1349,     606,   23172,   18157,   18695,     792,     811,    2440,     434,     620,       0,       0,       0,       0,   21823,   22566,    1349,     606,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     990,     930,     630,     -60,       0,       0,    -120,       0,       0,       0,       0,       0,     750,     630,     240,     360,  100.0,   78.4,   80.7,    3.4,    3.5,   10.5,    1.9,    2.7,    0.0,    0.0,    0.0,    0.0,   94.2,   97.4,    5.8,    2.6,  100.0,   78.4,   80.7,    3.4,    3.5,   10.5,    1.9,    2.7,    0.0,    0.0,    0.0,    0.0,   94.2,   97.4,    5.8,    2.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     11,     13,.,.,.,.,.,      0,      0,      0,      0,     14,     15,     25,     11,     13,.,.,.,.,.,      0,      0,      0,      0,     14,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.9,    62.7,    79.6,    84.0,    56.2,    55.5,    72.4,    69.2,    59.9,    62.7,    79.6,    84.0,    56.2,    55.5,    72.4,    69.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DW","IFED","023 ","N13","Combined"
"REX ZONE 3 BASIS - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233EB,IFED,01,023 ,  229321,  195751,  102836,    3991,   99571,    4985,    4984,    7622,    7081,      60,     548,     451,  217303,  223094,   12018,    6227,  229321,  195751,  102836,    3991,   99571,    4985,    4984,    7622,    7081,      60,     548,     451,  217303,  223094,   12018,    6227,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5076,    6635,    7229,       0,   -2277,     977,   -2264,    -300,     338,     -60,     300,       0,    5626,    6267,    -550,   -1191,  100.0,   85.4,   44.8,    1.7,   43.4,    2.2,    2.2,    3.3,    3.1,    0.0,    0.2,    0.2,   94.8,   97.3,    5.2,    2.7,  100.0,   85.4,   44.8,    1.7,   43.4,    2.2,    2.2,    3.3,    3.1,    0.0,    0.2,    0.2,   94.8,   97.3,    5.2,    2.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     20,     18,.,      7,.,.,.,.,.,.,.,     26,     30,     39,     20,     18,.,      7,.,.,.,.,.,.,.,     26,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.5,    35.8,    71.8,    61.8,    45.7,    33.4,    60.4,    54.8,    48.5,    35.8,    71.8,    61.8,    45.7,    33.4,    60.4,    54.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233EB","IFED","023 ","N13","Combined"
"REX ZONE 3 INDEX - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233ED,IFED,01,023 ,   30044,   20002,   23412,    8430,    1085,       0,       0,    3923,       0,       0,     982,       0,   28432,   29402,    1612,     642,   30044,   20002,   23412,    8430,    1085,       0,       0,    3923,       0,       0,     982,       0,   28432,   29402,    1612,     642,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     750,     720,     300,       0,       0,       0,       0,      60,       0,       0,     424,       0,     720,     784,      30,     -34,  100.0,   66.6,   77.9,   28.1,    3.6,    0.0,    0.0,   13.1,    0.0,    0.0,    3.3,    0.0,   94.6,   97.9,    5.4,    2.1,  100.0,   66.6,   77.9,   28.1,    3.6,    0.0,    0.0,   13.1,    0.0,    0.0,    3.3,    0.0,   94.6,   97.9,    5.4,    2.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     16,     11,.,.,      0,      0,.,      0,      0,.,      0,     17,     15,     24,     16,     11,.,.,      0,      0,.,      0,      0,.,      0,     17,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.5,    59.2,    80.3,    85.7,    55.8,    56.9,    74.0,    78.6,    60.5,    59.2,    80.3,    85.7,    55.8,    56.9,    74.0,    78.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233ED","IFED","023 ","N13","Combined"
"Transco Zone 5 South Basis - ICE FUTURES ENERGY DIV",231031,2023-10-31,0233FJ,IFED,01,023 ,   89140,   55476,   65537,   21496,   14394,     485,       0,     198,    1086,     363,       0,      31,   78937,   81731,   10203,    7409,   89140,   55476,   65537,   21496,   14394,     485,       0,     198,    1086,     363,       0,      31,   78937,   81731,   10203,    7409,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1649,    1009,    1588,     371,       0,       0,       0,       0,       0,     363,       0,      31,    1774,    1619,    -125,      30,  100.0,   62.2,   73.5,   24.1,   16.1,    0.5,    0.0,    0.2,    1.2,    0.4,    0.0,    0.0,   88.6,   91.7,   11.4,    8.3,  100.0,   62.2,   73.5,   24.1,   16.1,    0.5,    0.0,    0.2,    1.2,    0.4,    0.0,    0.0,   88.6,   91.7,   11.4,    8.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     17,     15,.,.,.,      0,.,.,.,      0,.,     22,     20,     29,     17,     15,.,.,.,      0,.,.,.,      0,.,     22,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    47.3,    47.7,    72.0,    68.2,    47.3,    46.9,    63.0,    63.4,    47.3,    47.7,    72.0,    68.2,    47.3,    46.9,    63.0,    63.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233FJ","IFED","023 ","N13","Combined"
"NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE",231031,2023-10-31,023651,NYME,01,023 , 1201015,  202644,  317796,  179524,   24507,  105396,  181100,  165530,  321375,   33310,  103522,  121952, 1145301, 1160078,   55714,   40937, 1201015,  202644,  317796,  179524,   24507,  105396,  181100,  165530,  321375,   33310,  103522,  121952, 1145301, 1160078,   55714,   40937,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -27233,    6170,   11136,   -5722,     857,     980,   17820,  -19777,  -18707,   -7610,   13602,  -15678,  -22747,  -27587,   -4485,     354,  100.0,   16.9,   26.5,   14.9,    2.0,    8.8,   15.1,   13.8,   26.8,    2.8,    8.6,   10.2,   95.4,   96.6,    4.6,    3.4,  100.0,   16.9,   26.5,   14.9,    2.0,    8.8,   15.1,   13.8,   26.8,    2.8,    8.6,   10.2,   95.4,   96.6,    4.6,    3.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    300,     35,     37,     26,     11,     33,     56,     65,     81,     44,     45,     66,    263,    249,    300,     35,     37,     26,     11,     33,     56,     65,     81,     44,     45,     66,    263,    249,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    15.8,    28.4,    28.3,    38.2,     9.6,    13.6,    16.1,    18.0,    15.8,    28.4,    28.3,    38.2,     9.6,    13.6,    16.1,    18.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023651","NYME","023 ","N13","Combined"
