"MICHCON BASIS - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233AQ,IFED,01,023 ,  264615,  203804,  126210,   13254,  104005,   17885,    9321,    1951,    7160,     293,    1474,    1556,  253273,  260241,   11342,    4374,  264615,  203804,  126210,   13254,  104005,   17885,    9321,    1951,    7160,     293,    1474,    1556,  253273,  260241,   11342,    4374,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3907,    4144,    4922,       1,     385,       5,    1142,     826,   -2342,     293,      26,     117,    3360,    3939,     547,     -32,  100.0,   77.0,   47.7,    5.0,   39.3,    6.8,    3.5,    0.7,    2.7,    0.1,    0.6,    0.6,   95.7,   98.3,    4.3,    1.7,  100.0,   77.0,   47.7,    5.0,   39.3,    6.8,    3.5,    0.7,    2.7,    0.1,    0.6,    0.6,   95.7,   98.3,    4.3,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     52,     26,     24,.,      9,      6,.,.,.,.,.,.,     40,     41,     52,     26,     24,.,      9,      6,.,.,.,.,.,.,     40,     41,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.1,    42.9,    64.4,    65.7,    44.0,    36.6,    54.8,    51.6,    45.1,    42.9,    64.4,    65.7,    44.0,    36.6,    54.8,    51.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AQ","IFED","023 ","N13","FutOnly"
"NAT GAS LD1 for GDD -TEXOK - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233AT,IFED,01,023 ,  142489,  138718,  129370,    2915,    2492,     240,       0,    8712,       0,     248,       0,       0,  142121,  140814,     368,    1675,  142489,  138718,  129370,    2915,    2492,     240,       0,    8712,       0,     248,       0,       0,  142121,  140814,     368,    1675,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    7909,    5657,    7012,    1892,       0,     240,       0,     690,       0,       0,       0,       0,    7789,    7942,     120,     -33,  100.0,   97.4,   90.8,    2.0,    1.7,    0.2,    0.0,    6.1,    0.0,    0.2,    0.0,    0.0,   99.7,   98.8,    0.3,    1.2,  100.0,   97.4,   90.8,    2.0,    1.7,    0.2,    0.0,    6.1,    0.0,    0.2,    0.0,    0.0,   99.7,   98.8,    0.3,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     16,     21,.,.,.,      0,.,      0,.,      0,      0,     21,     24,     35,     16,     21,.,.,.,      0,.,      0,.,      0,      0,     21,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    89.1,    60.4,    94.8,    77.5,    88.7,    58.3,    92.5,    74.6,    89.1,    60.4,    94.8,    77.5,    88.7,    58.3,    92.5,    74.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AT","IFED","023 ","N13","FutOnly"
"ALGONQUIN CITYGATES INDEX - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233AW,IFED,01,023 ,   19962,   10532,   18464,    7863,       0,       0,     498,       0,       0,       0,     546,       0,   18893,   19010,    1069,     952,   19962,   10532,   18464,    7863,       0,       0,     498,       0,       0,       0,     546,       0,   18893,   19010,    1069,     952,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   52.8,   92.5,   39.4,    0.0,    0.0,    2.5,    0.0,    0.0,    0.0,    2.7,    0.0,   94.6,   95.2,    5.4,    4.8,  100.0,   52.8,   92.5,   39.4,    0.0,    0.0,    2.5,    0.0,    0.0,    0.0,    2.7,    0.0,   94.6,   95.2,    5.4,    4.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,     12,.,      0,      0,.,      0,      0,      0,.,      0,     10,     13,     20,      7,     12,.,      0,      0,.,      0,      0,      0,.,      0,     10,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    82.8,    69.2,    93.1,    85.9,    70.8,    54.7,    78.6,    71.3,    82.8,    69.2,    93.1,    85.9,    70.8,    54.7,    78.6,    71.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233AW","IFED","023 ","N13","FutOnly"
"NGPL TXOK BASIS - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233B1,IFED,01,023 ,  251292,  230882,  123410,    4696,  108880,    3944,       0,    7297,     776,    3609,       0,      30,  243937,  244337,    7355,    6955,  251292,  230882,  123410,    4696,  108880,    3944,       0,    7297,     776,    3609,       0,      30,  243937,  244337,    7355,    6955,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5926,    4485,    6968,     120,      91,       0,       0,    -917,       0,    -180,       0,      30,    4455,    6172,    1471,    -246,  100.0,   91.9,   49.1,    1.9,   43.3,    1.6,    0.0,    2.9,    0.3,    1.4,    0.0,    0.0,   97.1,   97.2,    2.9,    2.8,  100.0,   91.9,   49.1,    1.9,   43.3,    1.6,    0.0,    2.9,    0.3,    1.4,    0.0,    0.0,   97.1,   97.2,    2.9,    2.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     45,     28,     23,.,      8,.,      0,.,.,.,      0,.,     33,     34,     45,     28,     23,.,      8,.,      0,.,.,.,      0,.,     33,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.1,    42.2,    73.0,    63.9,    53.0,    39.6,    70.0,    57.6,    53.1,    42.2,    73.0,    63.9,    53.0,    39.6,    70.0,    57.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233B1","IFED","023 ","N13","FutOnly"
"NNG VENTURA BASIS - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233BB,IFED,01,023 ,  119822,   91775,  108587,   14078,     304,    6099,       0,       0,       0,       0,       0,       0,  111952,  114990,    7870,    4832,  119822,   91775,  108587,   14078,     304,    6099,       0,       0,       0,       0,       0,       0,  111952,  114990,    7870,    4832,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5147,    4836,    4863,    1465,    -580,     335,       0,       0,       0,       0,       0,       0,    6636,    4618,   -1489,     529,  100.0,   76.6,   90.6,   11.7,    0.3,    5.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   93.4,   96.0,    6.6,    4.0,  100.0,   76.6,   90.6,   11.7,    0.3,    5.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   93.4,   96.0,    6.6,    4.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     14,     16,.,.,      4,      0,      0,      0,      0,      0,      0,     18,     20,     24,     14,     16,.,.,      4,      0,      0,      0,      0,      0,      0,     18,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.3,    66.6,    79.0,    87.2,    58.1,    64.8,    77.1,    81.8,    59.3,    66.6,    79.0,    87.2,    58.1,    64.8,    77.1,    81.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BB","IFED","023 ","N13","FutOnly"
"NWP Rockies Index - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233BD,IFED,01,023 ,   28074,   24497,   21589,    2471,    2446,       0,       0,    1829,       0,       0,       0,       0,   26968,   25864,    1106,    2210,   28074,   24497,   21589,    2471,    2446,       0,       0,    1829,       0,       0,       0,       0,   26968,   25864,    1106,    2210,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,     570,       0,    -210,       0,       0,       0,       0,       0,       0,       0,       0,     360,       0,     -60,     300,  100.0,   87.3,   76.9,    8.8,    8.7,    0.0,    0.0,    6.5,    0.0,    0.0,    0.0,    0.0,   96.1,   92.1,    3.9,    7.9,  100.0,   87.3,   76.9,    8.8,    8.7,    0.0,    0.0,    6.5,    0.0,    0.0,    0.0,    0.0,   96.1,   92.1,    3.9,    7.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     13,     10,.,.,      0,      0,.,      0,      0,      0,      0,     15,     13,     22,     13,     10,.,.,      0,      0,.,      0,      0,      0,      0,     15,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.7,    64.3,    82.6,    82.6,    50.6,    59.9,    73.2,    70.8,    53.7,    64.3,    82.6,    82.6,    50.6,    59.9,    73.2,    70.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BD","IFED","023 ","N13","FutOnly"
"MALIN (BASIS) - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233BH,IFED,01,023 ,  143172,  115514,  119346,    9309,    6598,    8263,       0,       0,       0,     391,     420,     366,  133843,  134993,    9329,    8179,  143172,  115514,  119346,    9309,    6598,    8263,       0,       0,       0,     391,     420,     366,  133843,  134993,    9329,    8179,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     831,    3744,     561,    -635,       0,     239,       0,       0,       0,   -2211,     -31,     120,    1257,     889,    -426,     -58,  100.0,   80.7,   83.4,    6.5,    4.6,    5.8,    0.0,    0.0,    0.0,    0.3,    0.3,    0.3,   93.5,   94.3,    6.5,    5.7,  100.0,   80.7,   83.4,    6.5,    4.6,    5.8,    0.0,    0.0,    0.0,    0.3,    0.3,    0.3,   93.5,   94.3,    6.5,    5.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     13,     11,.,.,      4,      0,      0,      0,.,.,.,     19,     17,     24,     13,     11,.,.,      4,      0,      0,      0,.,.,.,     19,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.8,    72.9,    85.7,    87.1,    53.2,    61.1,    62.5,    67.1,    71.8,    72.9,    85.7,    87.1,    53.2,    61.1,    62.5,    67.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BH","IFED","023 ","N13","FutOnly"
"PANHANDLE BASIS - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233BL,IFED,01,023 ,  130486,   78880,   67621,   14182,   42544,    7083,   10186,     189,    1579,    4294,     179,     457,  116661,  119652,   13825,   10834,  130486,   78880,   67621,   14182,   42544,    7083,   10186,     189,    1579,    4294,     179,     457,  116661,  119652,   13825,   10834,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1614,     970,    2073,     342,     968,    -640,     674,    -415,    -418,       0,    -240,     240,    1168,    1568,     446,      46,  100.0,   60.5,   51.8,   10.9,   32.6,    5.4,    7.8,    0.1,    1.2,    3.3,    0.1,    0.4,   89.4,   91.7,   10.6,    8.3,  100.0,   60.5,   51.8,   10.9,   32.6,    5.4,    7.8,    0.1,    1.2,    3.3,    0.1,    0.4,   89.4,   91.7,   10.6,    8.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     20,     21,.,      7,      7,.,.,.,.,.,.,     33,     32,     40,     20,     21,.,      7,      7,.,.,.,.,.,.,     33,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.5,    51.5,    58.1,    68.4,    30.1,    43.9,    46.0,    56.6,    37.5,    51.5,    58.1,    68.4,    30.1,    43.9,    46.0,    56.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BL","IFED","023 ","N13","FutOnly"
"SONAT - TIER 1 POOL (ZONE 0) - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233C1,IFED,01,023 ,   74745,   57330,   60429,    3893,    9474,    3464,    2333,       0,     124,       0,       0,       0,   67144,   73491,    7601,    1254,   74745,   57330,   60429,    3893,    9474,    3464,    2333,       0,     124,       0,       0,       0,   67144,   73491,    7601,    1254,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     912,     123,     974,      30,    -396,     214,       0,       0,       0,       0,       0,       0,     367,     792,     545,     120,  100.0,   76.7,   80.8,    5.2,   12.7,    4.6,    3.1,    0.0,    0.2,    0.0,    0.0,    0.0,   89.8,   98.3,   10.2,    1.7,  100.0,   76.7,   80.8,    5.2,   12.7,    4.6,    3.1,    0.0,    0.2,    0.0,    0.0,    0.0,   89.8,   98.3,   10.2,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     13,     11,.,      4,.,.,      0,.,      0,      0,      0,     17,     17,     24,     13,     11,.,      4,.,.,      0,.,      0,      0,      0,     17,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.6,    63.6,    74.4,    85.7,    43.8,    61.9,    69.0,    82.2,    45.6,    63.6,    74.4,    85.7,    43.8,    61.9,    69.0,    82.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233C1","IFED","023 ","N13","FutOnly"
"TETCO M3 INDEX - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233CG,IFED,01,023 ,   68447,   31752,   66695,   34408,       0,     760,       0,     930,       0,       0,       0,       0,   66920,   68385,    1527,      62,   68447,   31752,   66695,   34408,       0,     760,       0,     930,       0,       0,       0,       0,   66920,   68385,    1527,      62,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     228,     332,     228,     238,       0,       0,       0,       0,       0,       0,       0,       0,     570,     228,    -342,       0,  100.0,   46.4,   97.4,   50.3,    0.0,    1.1,    0.0,    1.4,    0.0,    0.0,    0.0,    0.0,   97.8,   99.9,    2.2,    0.1,  100.0,   46.4,   97.4,   50.3,    0.0,    1.1,    0.0,    1.4,    0.0,    0.0,    0.0,    0.0,   97.8,   99.9,    2.2,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,     14,     17,      6,      0,.,      0,.,      0,      0,      0,      0,     20,     19,     32,     14,     17,      6,      0,.,      0,.,      0,      0,      0,      0,     20,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    68.2,    71.1,    84.6,    89.4,    66.1,    69.7,    78.5,    84.5,    68.2,    71.1,    84.6,    89.4,    66.1,    69.7,    78.5,    84.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233CG","IFED","023 ","N13","FutOnly"
"TETCO M3 BASIS - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233CH,IFED,01,023 ,  171239,  116703,  132442,   35300,   12790,   10346,       0,    5272,    1619,     547,     240,     492,  165007,  163201,    6232,    8038,  171239,  116703,  132442,   35300,   12790,   10346,       0,    5272,    1619,     547,     240,     492,  165007,  163201,    6232,    8038,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2322,     912,    1095,    1466,     765,    -598,       0,     615,     511,     547,     114,     -54,    2784,    2448,    -462,    -126,  100.0,   68.2,   77.3,   20.6,    7.5,    6.0,    0.0,    3.1,    0.9,    0.3,    0.1,    0.3,   96.4,   95.3,    3.6,    4.7,  100.0,   68.2,   77.3,   20.6,    7.5,    6.0,    0.0,    3.1,    0.9,    0.3,    0.1,    0.3,   96.4,   95.3,    3.6,    4.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     47,     20,     23,      5,      4,      6,      0,      5,.,.,.,.,     31,     38,     47,     20,     23,      5,      4,      6,      0,      5,.,.,.,.,     31,     38,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.6,    46.8,    68.5,    64.5,    43.9,    46.8,    64.2,    63.5,    44.6,    46.8,    68.5,    64.5,    43.9,    46.8,    64.2,    63.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CH","IFED","023 ","N13","FutOnly"
"TGT ZONE 1 BASIS - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233CM,IFED,01,023 ,  138818,  126174,   49230,    3132,   81818,    2785,       0,       0,       0,       0,    2836,       0,  132091,  136669,    6727,    2149,  138818,  126174,   49230,    3132,   81818,    2785,       0,       0,       0,       0,    2836,       0,  132091,  136669,    6727,    2149,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -359,    -419,     701,     814,    -456,    -452,       0,       0,       0,       0,    -152,       0,     -57,    -359,    -302,       0,  100.0,   90.9,   35.5,    2.3,   58.9,    2.0,    0.0,    0.0,    0.0,    0.0,    2.0,    0.0,   95.2,   98.5,    4.8,    1.5,  100.0,   90.9,   35.5,    2.3,   58.9,    2.0,    0.0,    0.0,    0.0,    0.0,    2.0,    0.0,   95.2,   98.5,    4.8,    1.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     20,     17,.,      6,      5,      0,      0,      0,      0,.,      0,     25,     26,     35,     20,     17,.,      6,      5,      0,      0,      0,      0,.,      0,     25,     26,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.1,    67.1,    59.8,    80.0,    36.8,    66.4,    57.9,    76.2,    37.1,    67.1,    59.8,    80.0,    36.8,    66.4,    57.9,    76.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233CM","IFED","023 ","N13","FutOnly"
"TRANSCO ZONE 6 BASIS - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233CU,IFED,01,023 ,  227359,  189805,  177558,    5199,   32307,    9636,       0,     332,     151,   11689,       0,    1510,  217990,  221494,    9369,    5865,  227359,  189805,  177558,    5199,   32307,    9636,       0,     332,     151,   11689,       0,    1510,  217990,  221494,    9369,    5865,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3368,    3039,    1963,      31,    1742,       0,       0,   -1602,   -1380,     331,       0,       0,    2021,     723,    1347,    2645,  100.0,   83.5,   78.1,    2.3,   14.2,    4.2,    0.0,    0.1,    0.1,    5.1,    0.0,    0.7,   95.9,   97.4,    4.1,    2.6,  100.0,   83.5,   78.1,    2.3,   14.2,    4.2,    0.0,    0.1,    0.1,    5.1,    0.0,    0.7,   95.9,   97.4,    4.1,    2.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     23,     23,.,      5,      7,      0,.,.,.,      0,.,     33,     32,     44,     23,     23,.,      5,      7,      0,.,.,.,      0,.,     33,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.4,    48.2,    75.8,    69.6,    60.1,    44.2,    73.6,    64.6,    62.4,    48.2,    75.8,    69.6,    60.1,    44.2,    73.6,    64.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CU","IFED","023 ","N13","FutOnly"
"TRANSCO ZONE 6 MONTHLY INDEX - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233CV,IFED,01,023 ,   49146,   31260,   48836,   12893,       0,       0,    1236,       0,       0,    3076,       0,       0,   48465,   48836,     681,     310,   49146,   31260,   48836,   12893,       0,       0,    1236,       0,       0,    3076,       0,       0,   48465,   48836,     681,     310,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4838,    5604,    5082,     358,       0,       0,       0,       0,       0,       0,       0,       0,    5962,    5082,   -1124,    -244,  100.0,   63.6,   99.4,   26.2,    0.0,    0.0,    2.5,    0.0,    0.0,    6.3,    0.0,    0.0,   98.6,   99.4,    1.4,    0.6,  100.0,   63.6,   99.4,   26.2,    0.0,    0.0,    2.5,    0.0,    0.0,    6.3,    0.0,    0.0,   98.6,   99.4,    1.4,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     10,     14,      5,      0,      0,.,      0,      0,.,      0,      0,     18,     14,     30,     10,     14,      5,      0,      0,.,      0,      0,.,      0,      0,     18,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    68.3,    81.7,    84.0,    93.8,    68.3,    81.7,    84.0,    93.8,    68.3,    81.7,    84.0,    93.8,    68.3,    81.7,    84.0,    93.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CV","IFED","023 ","N13","FutOnly"
"TRANSCO STATION 85-ZONE 4 BASI - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233CW,IFED,01,023 ,  171231,  118512,  136828,   33570,   19802,    7685,    3708,    1062,     147,       0,       0,       0,  163622,  165524,    7609,    5707,  171231,  118512,  136828,   33570,   19802,    7685,    3708,    1062,     147,       0,       0,       0,  163622,  165524,    7609,    5707,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   12466,   11221,   11177,    3990,     245,     802,      59,       0,       0,       0,       0,       0,   16072,   12224,   -3606,     242,  100.0,   69.2,   79.9,   19.6,   11.6,    4.5,    2.2,    0.6,    0.1,    0.0,    0.0,    0.0,   95.6,   96.7,    4.4,    3.3,  100.0,   69.2,   79.9,   19.6,   11.6,    4.5,    2.2,    0.6,    0.1,    0.0,    0.0,    0.0,   95.6,   96.7,    4.4,    3.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     46,     27,     26,      5,      4,      6,.,.,.,      0,      0,      0,     37,     34,     46,     27,     26,      5,      4,      6,.,.,.,      0,      0,      0,     37,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    33.0,    41.1,    57.1,    59.6,    30.8,    40.3,    51.9,    53.6,    33.0,    41.1,    57.1,    59.6,    30.8,    40.3,    51.9,    53.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CW","IFED","023 ","N13","FutOnly"
"WAHA INDEX  - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233D4,IFED,01,023 ,   54772,   51012,   46294,    2694,    1956,     575,       0,    2580,       0,       0,     620,       0,   54281,   52025,     491,    2747,   54772,   51012,   46294,    2694,    1956,     575,       0,    2580,       0,       0,     620,       0,   54281,   52025,     491,    2747,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6164,    5901,    5628,     233,     120,       0,       0,    1230,       0,       0,    -600,       0,    6134,    6378,      30,    -214,  100.0,   93.1,   84.5,    4.9,    3.6,    1.0,    0.0,    4.7,    0.0,    0.0,    1.1,    0.0,   99.1,   95.0,    0.9,    5.0,  100.0,   93.1,   84.5,    4.9,    3.6,    1.0,    0.0,    4.7,    0.0,    0.0,    1.1,    0.0,   99.1,   95.0,    0.9,    5.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     21,     16,.,.,.,      0,.,      0,      0,.,      0,     24,     21,     34,     21,     16,.,.,.,      0,.,      0,      0,.,      0,     24,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.6,    57.4,    69.7,    76.0,    48.1,    48.6,    60.9,    61.4,    55.6,    57.4,    69.7,    76.0,    48.1,    48.6,    60.9,    61.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233D4","IFED","023 ","N13","FutOnly"
"TETCO M2 Basis (Receipts) - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233DR,IFED,01,023 ,  365318,  326779,   44045,   15872,  305373,    9423,    1520,    1946,     585,       0,    1081,       0,  354179,  362453,   11139,    2865,  365318,  326779,   44045,   15872,  305373,    9423,    1520,    1946,     585,       0,    1081,       0,  354179,  362453,   11139,    2865,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5422,    4572,    -396,    1099,    7819,    -463,       0,    1036,    -150,       0,    1081,       0,    5058,    8927,     364,   -3505,  100.0,   89.5,   12.1,    4.3,   83.6,    2.6,    0.4,    0.5,    0.2,    0.0,    0.3,    0.0,   97.0,   99.2,    3.0,    0.8,  100.0,   89.5,   12.1,    4.3,   83.6,    2.6,    0.4,    0.5,    0.2,    0.0,    0.3,    0.0,   97.0,   99.2,    3.0,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     43,     28,     10,.,      8,.,.,.,.,      0,.,      0,     33,     22,     43,     28,     10,.,      8,.,.,.,.,      0,.,      0,     33,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.6,    71.2,    74.6,    90.3,    53.6,    71.1,    73.6,    90.0,    53.6,    71.2,    74.6,    90.3,    53.6,    71.1,    73.6,    90.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DR","IFED","023 ","N13","FutOnly"
