"CHICAGO CITYGATE (INDEX) - ICE FUTURES ENERGY DIV",231010,2023-10-10,02339Q,IFED,01,023 ,   65954,   54789,   57905,    5419,    1370,     453,    2472,    1193,       0,      12,       0,     608,   63753,   61529,    2201,    4425,   65954,   54789,   57905,    5419,    1370,     453,    2472,    1193,       0,      12,       0,     608,   63753,   61529,    2201,    4425,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -12542,   -7187,  -12097,   -2654,    -852,    -462,    -120,    -221,       0,       0,       0,       0,  -10423,  -13632,   -2119,    1090,  100.0,   83.1,   87.8,    8.2,    2.1,    0.7,    3.7,    1.8,    0.0,    0.0,    0.0,    0.9,   96.7,   93.3,    3.3,    6.7,  100.0,   83.1,   87.8,    8.2,    2.1,    0.7,    3.7,    1.8,    0.0,    0.0,    0.0,    0.9,   96.7,   93.3,    3.3,    6.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     17,     15,.,.,.,.,.,      0,.,      0,.,     23,     20,     35,     17,     15,.,.,.,.,.,      0,.,      0,.,     23,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    67.9,    57.6,    80.6,    79.9,    66.4,    54.2,    77.4,    73.5,    67.9,    57.6,    80.6,    79.9,    66.4,    54.2,    77.4,    73.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Q","IFED","023 ","N13","Combined"
"CIG ROCKIES FINANCIAL INDEX - ICE FUTURES ENERGY DIV",231010,2023-10-10,02339S,IFED,01,023 ,   14801,   13501,   10180,       0,    2804,       0,       0,     992,       0,     403,       0,       0,   13904,   13976,     897,     825,   14801,   13501,   10180,       0,    2804,       0,       0,     992,       0,     403,       0,       0,   13904,   13976,     897,     825,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2490,   -2464,   -1956,       0,    -600,       0,       0,       0,       0,       0,       0,       0,   -2464,   -2556,     -26,      66,  100.0,   91.2,   68.8,    0.0,   18.9,    0.0,    0.0,    6.7,    0.0,    2.7,    0.0,    0.0,   93.9,   94.4,    6.1,    5.6,  100.0,   91.2,   68.8,    0.0,   18.9,    0.0,    0.0,    6.7,    0.0,    2.7,    0.0,    0.0,   93.9,   94.4,    6.1,    5.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,     11,     11,      0,.,      0,      0,.,      0,.,      0,      0,     12,     13,     20,     11,     11,      0,.,      0,      0,.,      0,.,      0,      0,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.9,    57.8,    87.0,    83.6,    52.0,    44.9,    65.6,    65.4,    61.9,    57.8,    87.0,    83.6,    52.0,    44.9,    65.6,    65.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2,500 MMBtu","02339S","IFED","023 ","N13","Combined"
"CIG ROCKIES BASIS - ICE FUTURES ENERGY DIV",231010,2023-10-10,02339U,IFED,01,023 ,  332732,  315138,   37967,     671,  255205,    5150,       0,   23187,    2485,       0,     280,     267,  323711,  324541,    9021,    8191,  332732,  315138,   37967,     671,  255205,    5150,       0,   23187,    2485,       0,     280,     267,  323711,  324541,    9021,    8191,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -22605,  -19839,  -10505,    -341,   -3400,    -981,       0,   -4508,     539,   -1281,   -2483,    -400,  -22303,  -21738,    -302,    -867,  100.0,   94.7,   11.4,    0.2,   76.7,    1.5,    0.0,    7.0,    0.7,    0.0,    0.1,    0.1,   97.3,   97.5,    2.7,    2.5,  100.0,   94.7,   11.4,    0.2,   76.7,    1.5,    0.0,    7.0,    0.7,    0.0,    0.1,    0.1,   97.3,   97.5,    2.7,    2.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     42,     25,     17,.,     12,      5,      0,.,.,      0,.,.,     33,     31,     42,     25,     17,.,     12,      5,      0,.,.,      0,.,.,     33,     31,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.6,    64.8,    83.7,    82.5,    69.1,    63.8,    80.6,    80.7,    70.6,    64.8,    83.7,    82.5,    69.1,    63.8,    80.6,    80.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339U","IFED","023 ","N13","Combined"
"TCO Basis  - ICE FUTURES ENERGY DIV",231010,2023-10-10,02339W,IFED,01,023 ,  191025,  172898,   37191,    4751,  144156,    5678,       0,     270,       0,       0,       0,       0,  183327,  187295,    7698,    3730,  191025,  172898,   37191,    4751,  144156,    5678,       0,     270,       0,       0,       0,       0,  183327,  187295,    7698,    3730,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -9776,   -4894,   -2322,   -1126,   -7818,     196,       0,     270,       0,       0,    -290,     -12,   -5836,   -9976,   -3940,     200,  100.0,   90.5,   19.5,    2.5,   75.5,    3.0,    0.0,    0.1,    0.0,    0.0,    0.0,    0.0,   96.0,   98.0,    4.0,    2.0,  100.0,   90.5,   19.5,    2.5,   75.5,    3.0,    0.0,    0.1,    0.0,    0.0,    0.0,    0.0,   96.0,   98.0,    4.0,    2.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     21,     16,.,     10,      4,      0,.,      0,      0,      0,      0,     25,     28,     40,     21,     16,.,     10,      4,      0,.,      0,      0,      0,      0,     25,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.8,    54.0,    74.6,    73.5,    53.8,    54.0,    69.7,    71.3,    55.8,    54.0,    74.6,    73.5,    53.8,    54.0,    69.7,    71.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","02339W","IFED","023 ","N13","Combined"
"CG Mainline Basis - ICE FUTURES ENERGY DIV",231010,2023-10-10,02339Y,IFED,01,023 ,  238704,  228941,   80244,       0,  143999,    1930,       0,    1131,     818,       0,       0,       0,  231689,  228122,    7015,   10582,  238704,  228941,   80244,       0,  143999,    1930,       0,    1131,     818,       0,       0,       0,  231689,  228122,    7015,   10582,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -25085,  -24614,  -14624,       0,  -11131,     349,       0,    -214,       0,       0,   -1162,    -372,  -24637,  -27154,    -448,    2069,  100.0,   95.9,   33.6,    0.0,   60.3,    0.8,    0.0,    0.5,    0.3,    0.0,    0.0,    0.0,   97.1,   95.6,    2.9,    4.4,  100.0,   95.9,   33.6,    0.0,   60.3,    0.8,    0.0,    0.5,    0.3,    0.0,    0.0,    0.0,   97.1,   95.6,    2.9,    4.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     16,     14,      0,     10,.,      0,.,.,      0,      0,      0,     21,     26,     33,     16,     14,      0,     10,.,      0,.,.,      0,      0,      0,     21,     26,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    85.1,    49.0,    93.4,    74.2,    85.1,    48.9,    92.1,    73.1,    85.1,    49.0,    93.4,    74.2,    85.1,    48.9,    92.1,    73.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Y","IFED","023 ","N13","Combined"
"DOMINION - SOUTH POINT - ICE FUTURES ENERGY DIV",231010,2023-10-10,0233A2,IFED,01,023 ,   59242,   19803,   54608,   32196,     248,     730,    4454,    2159,       0,     217,     527,       0,   57400,   58272,    1842,     970,   59242,   19803,   54608,   32196,     248,     730,    4454,    2159,       0,     217,     527,       0,   57400,   58272,    1842,     970,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -15259,   -6144,  -13405,   -5490,       0,       0,    -780,    1062,   -1062,       0,       0,       0,  -13476,  -13405,   -1783,   -1854,  100.0,   33.4,   92.2,   54.3,    0.4,    1.2,    7.5,    3.6,    0.0,    0.4,    0.9,    0.0,   96.9,   98.4,    3.1,    1.6,  100.0,   33.4,   92.2,   54.3,    0.4,    1.2,    7.5,    3.6,    0.0,    0.4,    0.9,    0.0,   96.9,   98.4,    3.1,    1.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     42,     16,     16,      7,.,.,.,.,      0,.,.,      0,     25,     22,     42,     16,     16,      7,.,.,.,.,      0,.,.,      0,     25,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.4,    67.5,    75.8,    81.9,    52.2,    67.5,    74.0,    81.8,    53.4,    67.5,    75.8,    81.9,    52.2,    67.5,    74.0,    81.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A2","IFED","023 ","N13","Combined"
"DOMINION - SOUTH POINT (BASIS) - ICE FUTURES ENERGY DIV",231010,2023-10-10,0233A3,IFED,01,023 ,  721305,  567144,   78162,   48374,  584666,   41343,   44568,    1631,    4186,    1384,    1473,    3130,  710129,  714591,   11176,    6714,  721305,  567144,   78162,   48374,  584666,   41343,   44568,    1631,    4186,    1384,    1473,    3130,  710129,  714591,   11176,    6714,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -34451,  -24588,  -15622,    -412,  -11612,   -1928,     -85,    -399,     279,    -127,   -4031,     -35,  -26896,  -33348,   -7555,   -1103,  100.0,   78.6,   10.8,    6.7,   81.1,    5.7,    6.2,    0.2,    0.6,    0.2,    0.2,    0.4,   98.5,   99.1,    1.5,    0.9,  100.0,   78.6,   10.8,    6.7,   81.1,    5.7,    6.2,    0.2,    0.6,    0.2,    0.2,    0.4,   98.5,   99.1,    1.5,    0.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     75,     41,     29,.,     14,      9,      6,.,      4,.,      4,.,     60,     56,     75,     41,     29,.,     14,      9,      6,.,      4,.,      4,.,     60,     56,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    31.5,    39.9,    47.8,    70.8,    31.3,    38.9,    47.5,    66.9,    31.5,    39.9,    47.8,    70.8,    31.3,    38.9,    47.5,    66.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A3","IFED","023 ","N13","Combined"
"EP SAN JUAN BASIS - ICE FUTURES ENERGY DIV",231010,2023-10-10,0233A8,IFED,01,023 ,  210056,  141070,  166447,   49486,   33772,    2269,    7100,       0,     488,     420,       0,       0,  200833,  202976,    9223,    7080,  210056,  141070,  166447,   49486,   33772,    2269,    7100,       0,     488,     420,       0,       0,  200833,  202976,    9223,    7080,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -7246,   -6187,   -1869,   -1128,   -4375,    -131,    -311,       0,    -149,     420,       0,       0,   -7486,   -6524,     240,    -722,  100.0,   67.2,   79.2,   23.6,   16.1,    1.1,    3.4,    0.0,    0.2,    0.2,    0.0,    0.0,   95.6,   96.6,    4.4,    3.4,  100.0,   67.2,   79.2,   23.6,   16.1,    1.1,    3.4,    0.0,    0.2,    0.2,    0.0,    0.0,   95.6,   96.6,    4.4,    3.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     15,     12,      6,.,      5,.,      0,.,.,      0,      0,     24,     20,     30,     15,     12,      6,.,      5,.,      0,.,.,      0,      0,     24,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    74.7,    84.3,    85.2,    92.1,    69.7,    84.3,    79.6,    88.7,    74.7,    84.3,    85.2,    92.1,    69.7,    84.3,    79.6,    88.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A8","IFED","023 ","N13","Combined"
"HENRY HUB BASIS - ICE FUTURES ENERGY DIV",231010,2023-10-10,0233AG,IFED,01,023 ,   87213,   47736,   42802,   31516,   36536,    1216,       0,       0,       0,    2564,       0,    1564,   84596,   82118,    2617,    5095,   87213,   47736,   42802,   31516,   36536,    1216,       0,       0,       0,    2564,       0,    1564,   84596,   82118,    2617,    5095,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -65587,  -49701,  -27747,   -3665,    -278,    -744,   -7899,  -18940,       0,     393,  -13224,   -2594,  -64210,  -63527,   -1377,   -2060,  100.0,   54.7,   49.1,   36.1,   41.9,    1.4,    0.0,    0.0,    0.0,    2.9,    0.0,    1.8,   97.0,   94.2,    3.0,    5.8,  100.0,   54.7,   49.1,   36.1,   41.9,    1.4,    0.0,    0.0,    0.0,    2.9,    0.0,    1.8,   97.0,   94.2,    3.0,    5.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      8,     11,      4,      6,.,      0,      0,      0,.,      0,.,     13,     20,     27,      8,     11,      4,      6,.,      0,      0,      0,.,      0,.,     13,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.8,    61.9,    84.0,    80.9,    56.6,    58.9,    81.7,    77.7,    57.8,    61.9,    84.0,    80.9,    56.6,    58.9,    81.7,    77.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AG","IFED","023 ","N13","Combined"
"HENRY HUB INDEX - ICE FUTURES ENERGY DIV",231010,2023-10-10,0233AH,IFED,01,023 ,  154955,   93106,   78715,   43009,   35408,    1104,    9188,   18940,       0,    1891,   14761,    4004,  152302,  152932,    2653,    2023,  154955,   93106,   78715,   43009,   35408,    1104,    9188,   18940,       0,    1891,   14761,    4004,  152302,  152932,    2653,    2023,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -58670,  -35976,  -30443,     168,    -472,    -248,   -9962,  -10980,    -840,   -6539,  -13740,    -152,  -53549,  -56875,   -5121,   -1795,  100.0,   60.1,   50.8,   27.8,   22.9,    0.7,    5.9,   12.2,    0.0,    1.2,    9.5,    2.6,   98.3,   98.7,    1.7,    1.3,  100.0,   60.1,   50.8,   27.8,   22.9,    0.7,    5.9,   12.2,    0.0,    1.2,    9.5,    2.6,   98.3,   98.7,    1.7,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     79,     27,     36,      7,      5,.,      4,.,      0,.,      6,.,     42,     51,     79,     27,     36,      7,      5,.,      4,.,      0,.,      6,.,     42,     51,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.4,    43.7,    66.8,    67.1,    45.7,    39.0,    64.3,    61.2,    46.4,    43.7,    66.8,    67.1,    45.7,    39.0,    64.3,    61.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AH","IFED","023 ","N13","Combined"
"HOUSTON SHIP CHANNEL (INDEX) - ICE FUTURES ENERGY DIV",231010,2023-10-10,0233AM,IFED,01,023 ,  482617,  192946,  422933,  285096,       0,    1100,       0,   52958,       0,       0,    3328,     124,  479266,  480443,    3351,    2174,  482617,  192946,  422933,  285096,       0,    1100,       0,   52958,       0,       0,    3328,     124,  479266,  480443,    3351,    2174,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -42190,  -17870,  -34301,  -24342,       0,    -701,       0,   -6847,       0,       0,     -30,       0,  -42913,  -41879,     723,    -311,  100.0,   40.0,   87.6,   59.1,    0.0,    0.2,    0.0,   11.0,    0.0,    0.0,    0.7,    0.0,   99.3,   99.5,    0.7,    0.5,  100.0,   40.0,   87.6,   59.1,    0.0,    0.2,    0.0,   11.0,    0.0,    0.0,    0.7,    0.0,   99.3,   99.5,    0.7,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     45,     23,     28,      9,      0,.,      0,.,      0,      0,.,.,     33,     33,     45,     23,     28,      9,      0,.,      0,.,      0,      0,.,.,     33,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.6,    55.4,    79.7,    78.6,    49.3,    54.8,    77.6,    77.6,    49.6,    55.4,    79.7,    78.6,    49.3,    54.8,    77.6,    77.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AM","IFED","023 ","N13","Combined"
"MICHCON FINANCIAL INDEX - ICE FUTURES ENERGY DIV",231010,2023-10-10,0233AN,IFED,01,023 ,   28928,   14526,   26000,   11075,       0,       0,    2625,    2325,       0,       0,     279,       0,   28226,   28604,     702,     324,   28928,   14526,   26000,   11075,       0,       0,    2625,    2325,       0,       0,     279,       0,   28226,   28604,     702,     324,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -4601,   -1821,    1177,   -1429,       0,       0,    -210,   -2610,       0,       0,    -694,       0,   -3460,   -2127,   -1141,   -2474,  100.0,   50.2,   89.9,   38.3,    0.0,    0.0,    9.1,    8.0,    0.0,    0.0,    1.0,    0.0,   97.6,   98.9,    2.4,    1.1,  100.0,   50.2,   89.9,   38.3,    0.0,    0.0,    9.1,    8.0,    0.0,    0.0,    1.0,    0.0,   97.6,   98.9,    2.4,    1.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     10,     13,      5,      0,      0,.,.,      0,      0,.,      0,     17,     15,     29,     10,     13,      5,      0,      0,.,.,      0,      0,.,      0,     17,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.5,    60.0,    81.5,    90.3,    60.5,    60.0,    79.3,    85.8,    60.5,    60.0,    81.5,    90.3,    60.5,    60.0,    79.3,    85.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"MMBTU","0233AN","IFED","023 ","N13","Combined"
"MICHCON BASIS - ICE FUTURES ENERGY DIV",231010,2023-10-10,0233AQ,IFED,01,023 ,  264545,  187096,  145024,   10363,   92745,   20327,   30382,     837,       0,       0,     950,     519,  248687,  260402,   15858,    4143,  264545,  187096,  145024,   10363,   92745,   20327,   30382,     837,       0,       0,     950,     519,  248687,  260402,   15858,    4143,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2897,  -11482,   15824,     369,   -4033,    -830,   17349,     217,   -3596,       0,   -2147,     -91,    1719,    5344,    1178,   -2447,  100.0,   70.7,   54.8,    3.9,   35.1,    7.7,   11.5,    0.3,    0.0,    0.0,    0.4,    0.2,   94.0,   98.4,    6.0,    1.6,  100.0,   70.7,   54.8,    3.9,   35.1,    7.7,   11.5,    0.3,    0.0,    0.0,    0.4,    0.2,   94.0,   98.4,    6.0,    1.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     46,     28,     22,.,      9,      7,.,.,      0,      0,.,.,     38,     35,     46,     28,     22,.,      9,      7,.,.,      0,      0,.,.,     38,     35,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    47.3,    42.4,    66.4,    67.8,    47.3,    38.7,    59.0,    56.6,    47.3,    42.4,    66.4,    67.8,    47.3,    38.7,    59.0,    56.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AQ","IFED","023 ","N13","Combined"
"NAT GAS LD1 for GDD -TEXOK - ICE FUTURES ENERGY DIV",231010,2023-10-10,0233AT,IFED,01,023 ,  146528,  143748,  132984,    1586,    3213,       0,       0,    7608,       0,       0,       0,       0,  145334,  143805,    1194,    2723,  146528,  143748,  132984,    1586,    3213,       0,       0,    7608,       0,       0,       0,       0,  145334,  143805,    1194,    2723,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -13720,   -7510,   -8620,    -577,     653,   -1013,       0,   -3666,       0,       0,   -1240,       0,   -9100,  -13886,   -4620,     166,  100.0,   98.1,   90.8,    1.1,    2.2,    0.0,    0.0,    5.2,    0.0,    0.0,    0.0,    0.0,   99.2,   98.1,    0.8,    1.9,  100.0,   98.1,   90.8,    1.1,    2.2,    0.0,    0.0,    5.2,    0.0,    0.0,    0.0,    0.0,   99.2,   98.1,    0.8,    1.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     18,     21,.,.,      0,      0,.,      0,      0,      0,      0,     19,     25,     35,     18,     21,.,.,      0,      0,.,      0,      0,      0,      0,     19,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    89.3,    55.6,    96.1,    75.7,    88.1,    51.3,    91.3,    71.5,    89.3,    55.6,    96.1,    75.7,    88.1,    51.3,    91.3,    71.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AT","IFED","023 ","N13","Combined"
"NGPL MIDCONT BASIS - ICE FUTURES ENERGY DIV",231010,2023-10-10,0233AY,IFED,01,023 ,   79796,   66010,   53338,    4353,   10724,    4004,       0,       0,       0,       0,       0,       0,   74367,   68066,    5429,   11730,   79796,   66010,   53338,    4353,   10724,    4004,       0,       0,       0,       0,       0,       0,   74367,   68066,    5429,   11730,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5044,   -3245,   -3656,     237,    -291,    -764,       0,    -248,       0,    -617,       0,       0,   -4389,   -4959,    -655,     -85,  100.0,   82.7,   66.8,    5.5,   13.4,    5.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   93.2,   85.3,    6.8,   14.7,  100.0,   82.7,   66.8,    5.5,   13.4,    5.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   93.2,   85.3,    6.8,   14.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,     12,     12,.,.,.,      0,      0,      0,      0,      0,      0,     15,     15,     20,     12,     12,.,.,.,      0,      0,      0,      0,      0,      0,     15,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.3,    46.9,    82.9,    72.5,    55.1,    43.5,    64.6,    58.0,    59.3,    46.9,    82.9,    72.5,    55.1,    43.5,    64.6,    58.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AY","IFED","023 ","N13","Combined"
"NGPL TXOK BASIS - ICE FUTURES ENERGY DIV",231010,2023-10-10,0233B1,IFED,01,023 ,  260289,  234562,  146987,    1152,   91499,    8023,       0,    6947,     776,    4515,       0,       0,  249028,  254232,   11261,    6057,  260289,  234562,  146987,    1152,   91499,    8023,       0,    6947,     776,    4515,       0,       0,  249028,  254232,   11261,    6057,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -31166,  -27857,  -16357,   -2844,   -9137,    -237,       0,   -1682,       0,     -67,    -779,    -918,  -31923,  -29110,     757,   -2056,  100.0,   90.1,   56.5,    0.4,   35.2,    3.1,    0.0,    2.7,    0.3,    1.7,    0.0,    0.0,   95.7,   97.7,    4.3,    2.3,  100.0,   90.1,   56.5,    0.4,   35.2,    3.1,    0.0,    2.7,    0.3,    1.7,    0.0,    0.0,   95.7,   97.7,    4.3,    2.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     48,     29,     21,.,      8,      4,      0,.,.,.,      0,      0,     35,     32,     48,     29,     21,.,      8,      4,      0,.,.,.,      0,      0,     35,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.7,    47.1,    68.8,    65.3,    50.6,    44.2,    68.7,    60.5,    50.7,    47.1,    68.8,    65.3,    50.6,    44.2,    68.7,    60.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233B1","IFED","023 ","N13","Combined"
"NNG VENTURA BASIS - ICE FUTURES ENERGY DIV",231010,2023-10-10,0233BB,IFED,01,023 ,  120214,   90716,  107708,   13491,     979,    4635,       0,       0,       0,       0,       0,       0,  108842,  113322,   11372,    6892,  120214,   90716,  107708,   13491,     979,    4635,       0,       0,       0,       0,       0,       0,  108842,  113322,   11372,    6892,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -9808,   -7137,   -9689,    -675,    -311,   -2071,       0,       0,       0,       0,       0,       0,   -9883,  -12071,      75,    2263,  100.0,   75.5,   89.6,   11.2,    0.8,    3.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   90.5,   94.3,    9.5,    5.7,  100.0,   75.5,   89.6,   11.2,    0.8,    3.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   90.5,   94.3,    9.5,    5.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     13,     16,.,.,.,      0,      0,      0,      0,      0,      0,     16,     19,     21,     13,     16,.,.,.,      0,      0,      0,      0,      0,      0,     16,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.4,    65.7,    81.1,    85.5,    57.7,    64.5,    76.5,    81.6,    60.4,    65.7,    81.1,    85.5,    57.7,    64.5,    76.5,    81.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BB","IFED","023 ","N13","Combined"
