"WAHA FIN BASIS - ICE FUTURES ENERGY DIV",231226,2023-12-26,023399,IFED,01,023 ,  408690,  353506,  178588,   18605,  180044,   21514,    1712,   13920,    1105,     620,    2249,    2448,  399510,  399868,    9180,    8822,  408690,  353506,  178588,   18605,  180044,   21514,    1712,   13920,    1105,     620,    2249,    2448,  399510,  399868,    9180,    8822,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3239,    1714,    -777,     569,     254,       3,    -351,    3101,     380,       0,      57,     214,    2529,    3232,     710,       7,  100.0,   86.5,   43.7,    4.6,   44.1,    5.3,    0.4,    3.4,    0.3,    0.2,    0.6,    0.6,   97.8,   97.8,    2.2,    2.2,  100.0,   86.5,   43.7,    4.6,   44.1,    5.3,    0.4,    3.4,    0.3,    0.2,    0.6,    0.6,   97.8,   97.8,    2.2,    2.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     57,     28,     20,.,     12,      9,.,      5,.,.,.,.,     44,     40,     57,     28,     20,.,     12,      9,.,      5,.,.,.,.,     44,     40,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    35.2,    51.0,    55.1,    65.5,    33.7,    47.6,    53.1,    60.4,    35.2,    51.0,    55.1,    65.5,    33.7,    47.6,    53.1,    60.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023399","IFED","023 ","N13","Combined"
"ALGONQUIN CITYGATES BASIS - ICE FUTURES ENERGY DIV",231226,2023-12-26,02339E,IFED,01,023 ,   87621,   63689,   73048,   13995,       0,       0,       0,    3120,       0,       0,     819,       0,   77684,   76987,    9937,   10634,   87621,   63689,   73048,   13995,       0,       0,       0,    3120,       0,       0,     819,       0,   77684,   76987,    9937,   10634,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     608,     242,     608,     366,       0,       0,       0,       0,       0,       0,       0,       0,     608,     608,       0,       0,  100.0,   72.7,   83.4,   16.0,    0.0,    0.0,    0.0,    3.6,    0.0,    0.0,    0.9,    0.0,   88.7,   87.9,   11.3,   12.1,  100.0,   72.7,   83.4,   16.0,    0.0,    0.0,    0.0,    3.6,    0.0,    0.0,    0.9,    0.0,   88.7,   87.9,   11.3,   12.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     10,     14,.,      0,      0,      0,.,      0,      0,.,      0,     13,     17,     23,     10,     14,.,      0,      0,      0,.,      0,      0,.,      0,     13,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.2,    55.5,    83.1,    74.7,    70.0,    52.3,    77.4,    68.5,    71.2,    55.5,    83.1,    74.7,    70.0,    52.3,    77.4,    68.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339E","IFED","023 ","N13","Combined"
"CG-MAINLINE FINANCIAL INDEX - ICE FUTURES ENERGY DIV",231226,2023-12-26,02339P,IFED,01,023 ,   39954,   36420,   37824,     837,       0,       0,     319,       0,    1820,       0,       0,       0,   39396,   39644,     558,     310,   39954,   36420,   37824,     837,       0,       0,     319,       0,    1820,       0,       0,       0,   39396,   39644,     558,     310,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1705,    1519,    1953,       0,       0,       0,     248,       0,    -248,       0,       0,       0,    1519,    1705,     186,       0,  100.0,   91.2,   94.7,    2.1,    0.0,    0.0,    0.8,    0.0,    4.6,    0.0,    0.0,    0.0,   98.6,   99.2,    1.4,    0.8,  100.0,   91.2,   94.7,    2.1,    0.0,    0.0,    0.8,    0.0,    4.6,    0.0,    0.0,    0.0,   98.6,   99.2,    1.4,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     10,     12,.,      0,      0,.,      0,.,      0,      0,      0,     13,     13,     22,     10,     12,.,      0,      0,.,      0,.,      0,      0,      0,     13,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    84.8,    79.9,    95.3,    93.0,    84.7,    79.8,    90.0,    89.8,    84.8,    79.9,    95.3,    93.0,    84.7,    79.8,    90.0,    89.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Any multiple of 2,500 MMBtus","02339P","IFED","023 ","N13","Combined"
"CHICAGO CITYGATE (INDEX) - ICE FUTURES ENERGY DIV",231226,2023-12-26,02339Q,IFED,01,023 ,   82666,   58478,   74284,   10837,    3749,     453,     837,    1302,       0,    9131,     186,      31,   79767,   80005,    2899,    2661,   82666,   58478,   74284,   10837,    3749,     453,     837,    1302,       0,    9131,     186,      31,   79767,   80005,    2899,    2661,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4014,    2336,    3944,    3233,     186,       0,       0,       0,       0,     775,       0,       0,    6344,    4130,   -2330,    -116,  100.0,   70.7,   89.9,   13.1,    4.5,    0.5,    1.0,    1.6,    0.0,   11.0,    0.2,    0.0,   96.5,   96.8,    3.5,    3.2,  100.0,   70.7,   89.9,   13.1,    4.5,    0.5,    1.0,    1.6,    0.0,   11.0,    0.2,    0.0,   96.5,   96.8,    3.5,    3.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     18,     20,      4,.,.,.,.,      0,.,.,.,     27,     24,     40,     18,     20,      4,.,.,.,.,      0,.,.,.,     27,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.9,    61.2,    74.0,    79.0,    57.9,    58.3,    73.5,    75.8,    57.9,    61.2,    74.0,    79.0,    57.9,    58.3,    73.5,    75.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Q","IFED","023 ","N13","Combined"
"CIG ROCKIES BASIS - ICE FUTURES ENERGY DIV",231226,2023-12-26,02339U,IFED,01,023 ,  344382,  305848,   75694,       0,  232888,    6503,   17056,   16924,    1276,      68,       0,     454,  331205,  333739,   13177,   10643,  344382,  305848,   75694,       0,  232888,    6503,   17056,   16924,    1276,      68,       0,     454,  331205,  333739,   13177,   10643,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    9554,    7955,    6552,       0,    -977,     547,    1649,    2050,    -294,      68,       0,     454,   10379,    8332,    -825,    1222,  100.0,   88.8,   22.0,    0.0,   67.6,    1.9,    5.0,    4.9,    0.4,    0.0,    0.0,    0.1,   96.2,   96.9,    3.8,    3.1,  100.0,   88.8,   22.0,    0.0,   67.6,    1.9,    5.0,    4.9,    0.4,    0.0,    0.0,    0.1,   96.2,   96.9,    3.8,    3.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     22,     19,      0,      9,      4,.,.,.,.,      0,.,     30,     32,     40,     22,     19,      0,      9,      4,.,.,.,.,      0,.,     30,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.4,    57.6,    79.1,    79.6,    59.9,    57.4,    72.1,    78.4,    65.4,    57.6,    79.1,    79.6,    59.9,    57.4,    72.1,    78.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339U","IFED","023 ","N13","Combined"
"TCO Basis  - ICE FUTURES ENERGY DIV",231226,2023-12-26,02339W,IFED,01,023 ,  180128,  158830,   35519,     127,  132180,    9928,       0,       0,       0,       0,     365,       0,  168885,  177992,   11243,    2136,  180128,  158830,   35519,     127,  132180,    9928,       0,       0,       0,       0,     365,       0,  168885,  177992,   11243,    2136,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     560,    1717,    2315,   -3111,   -1097,    1446,       0,       0,       0,       0,     365,       0,      52,    3029,     508,   -2469,  100.0,   88.2,   19.7,    0.1,   73.4,    5.5,    0.0,    0.0,    0.0,    0.0,    0.2,    0.0,   93.8,   98.8,    6.2,    1.2,  100.0,   88.2,   19.7,    0.1,   73.4,    5.5,    0.0,    0.0,    0.0,    0.0,    0.2,    0.0,   93.8,   98.8,    6.2,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     20,     15,.,     10,      4,      0,      0,      0,      0,.,      0,     24,     27,     39,     20,     15,.,     10,      4,      0,      0,      0,      0,.,      0,     24,     27,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.6,    56.8,    72.6,    73.4,    54.1,    56.8,    69.0,    72.6,    56.6,    56.8,    72.6,    73.4,    54.1,    56.8,    69.0,    72.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","02339W","IFED","023 ","N13","Combined"
"CG Mainline Basis - ICE FUTURES ENERGY DIV",231226,2023-12-26,02339Y,IFED,01,023 ,  248880,  242083,  103887,       0,  129968,    1367,    1926,    1602,     969,       0,       0,       0,  246345,  237793,    2535,   11087,  248880,  242083,  103887,       0,  129968,    1367,    1926,    1602,     969,       0,       0,       0,  246345,  237793,    2535,   11087,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4692,    2662,    5306,       0,     -70,     -31,    1926,    -248,       0,       0,       0,       0,    4557,    4957,     135,    -265,  100.0,   97.3,   41.7,    0.0,   52.2,    0.5,    0.8,    0.6,    0.4,    0.0,    0.0,    0.0,   99.0,   95.5,    1.0,    4.5,  100.0,   97.3,   41.7,    0.0,   52.2,    0.5,    0.8,    0.6,    0.4,    0.0,    0.0,    0.0,   99.0,   95.5,    1.0,    4.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     20,     17,      0,     10,.,.,.,.,      0,      0,      0,     25,     29,     39,     20,     17,      0,     10,.,.,.,.,      0,      0,      0,     25,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    80.4,    42.4,    91.5,    69.6,    80.4,    42.4,    87.7,    69.5,    80.4,    42.4,    91.5,    69.6,    80.4,    42.4,    87.7,    69.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Y","IFED","023 ","N13","Combined"
"DOMINION - SOUTH POINT - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233A2,IFED,01,023 ,   81180,   32428,   77104,   34931,    1197,    1050,    9152,     805,       0,    1612,     527,      62,   79235,   80745,    1945,     435,   81180,   32428,   77104,   34931,    1197,    1050,    9152,     805,       0,    1612,     527,      62,   79235,   80745,    1945,     435,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5366,    4080,    4114,     883,     217,     -93,     155,     805,       0,     434,     527,      62,    5521,    5632,    -155,    -266,  100.0,   39.9,   95.0,   43.0,    1.5,    1.3,   11.3,    1.0,    0.0,    2.0,    0.6,    0.1,   97.6,   99.5,    2.4,    0.5,  100.0,   39.9,   95.0,   43.0,    1.5,    1.3,   11.3,    1.0,    0.0,    2.0,    0.6,    0.1,   97.6,   99.5,    2.4,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     18,     22,      5,.,.,.,.,      0,.,.,.,     30,     28,     44,     18,     22,      5,.,.,.,.,      0,.,.,.,     30,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.3,    67.5,    67.9,    79.2,    47.4,    67.2,    66.6,    78.1,    48.3,    67.5,    67.9,    79.2,    47.4,    67.2,    66.6,    78.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A2","IFED","023 ","N13","Combined"
"DOMINION - SOUTH POINT (BASIS) - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233A3,IFED,01,023 ,  773576,  613009,   64090,   47910,  649802,   40600,   42280,     616,    9776,    8087,     476,    3698,  765360,  769058,    8216,    4518,  773576,  613009,   64090,   47910,  649802,   40600,   42280,     616,    9776,    8087,     476,    3698,  765360,  769058,    8216,    4518,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6941,    4531,    3095,    3424,     913,     531,   -1885,     151,    1902,    1389,    -179,    1080,   10972,    7493,   -4031,    -552,  100.0,   79.2,    8.3,    6.2,   84.0,    5.2,    5.5,    0.1,    1.3,    1.0,    0.1,    0.5,   98.9,   99.4,    1.1,    0.6,  100.0,   79.2,    8.3,    6.2,   84.0,    5.2,    5.5,    0.1,    1.3,    1.0,    0.1,    0.5,   98.9,   99.4,    1.1,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     80,     48,     29,.,     14,      8,      6,.,      5,      5,.,      5,     70,     55,     80,     48,     29,.,     14,      8,      6,.,      5,      5,.,      5,     70,     55,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    30.8,    41.4,    46.7,    70.0,    30.5,    40.4,    46.0,    67.9,    30.8,    41.4,    46.7,    70.0,    30.5,    40.4,    46.0,    67.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A3","IFED","023 ","N13","Combined"
"EP SAN JUAN BASIS - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233A8,IFED,01,023 ,  195050,  124925,  157177,   46238,   27026,     365,    7766,       0,     590,       0,       0,       0,  179884,  185158,   15166,    9892,  195050,  124925,  157177,   46238,   27026,     365,    7766,       0,     590,       0,       0,       0,  179884,  185158,   15166,    9892,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1204,     182,   -2073,   -1042,       0,       0,     -92,       0,     340,       0,    -337,       0,    -612,   -2070,    -592,     866,  100.0,   64.0,   80.6,   23.7,   13.9,    0.2,    4.0,    0.0,    0.3,    0.0,    0.0,    0.0,   92.2,   94.9,    7.8,    5.1,  100.0,   64.0,   80.6,   23.7,   13.9,    0.2,    4.0,    0.0,    0.3,    0.0,    0.0,    0.0,   92.2,   94.9,    7.8,    5.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     14,     12,      5,.,.,.,      0,.,      0,      0,      0,     21,     18,     26,     14,     12,      5,.,.,.,      0,.,      0,      0,      0,     21,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    72.0,    87.2,    83.7,    92.0,    67.3,    84.2,    77.1,    87.2,    72.0,    87.2,    83.7,    92.0,    67.3,    84.2,    77.1,    87.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A8","IFED","023 ","N13","Combined"
"HENRY HUB BASIS - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233AG,IFED,01,023 ,  152483,  114869,   81670,   15962,   34180,    5370,     168,   15691,    4464,    8510,    6579,     961,  150304,  148915,    2179,    3568,  152483,  114869,   81670,   15962,   34180,    5370,     168,   15691,    4464,    8510,    6579,     961,  150304,  148915,    2179,    3568,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   30868,   30739,   13979,      38,       0,      12,   -2604,   14761,    2604,    -541,    2208,     341,   30589,   33905,     279,   -3037,  100.0,   75.3,   53.6,   10.5,   22.4,    3.5,    0.1,   10.3,    2.9,    5.6,    4.3,    0.6,   98.6,   97.7,    1.4,    2.3,  100.0,   75.3,   53.6,   10.5,   22.4,    3.5,    0.1,   10.3,    2.9,    5.6,    4.3,    0.6,   98.6,   97.7,    1.4,    2.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     63,     23,     27,      5,      4,.,.,      4,.,.,      6,.,     31,     46,     63,     23,     27,      5,      4,.,.,      4,.,.,      6,.,     31,     46,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.9,    38.4,    67.1,    54.5,    44.6,    34.5,    59.8,    48.5,    49.9,    38.4,    67.1,    54.5,    44.6,    34.5,    59.8,    48.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AG","IFED","023 ","N13","Combined"
"HENRY HUB INDEX - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233AH,IFED,01,023 ,  211642,  151738,  136411,   31708,   35194,    3904,    1036,   14742,    9691,    8557,    6750,    2898,  209532,  209590,    2110,    2052,  211642,  151738,  136411,   31708,   35194,    3904,    1036,   14742,    9691,    8557,    6750,    2898,  209532,  209590,    2110,    2052,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   33842,   32816,   17536,    2826,     498,    -951,   -4681,    9311,    4681,    -990,    2536,     294,   33995,   33905,    -153,     -63,  100.0,   71.7,   64.5,   15.0,   16.6,    1.8,    0.5,    7.0,    4.6,    4.0,    3.2,    1.4,   99.0,   99.0,    1.0,    1.0,  100.0,   71.7,   64.5,   15.0,   16.6,    1.8,    0.5,    7.0,    4.6,    4.0,    3.2,    1.4,   99.0,   99.0,    1.0,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     81,     34,     38,      6,      6,      5,.,      5,      4,      4,      5,      5,     53,     60,     81,     34,     38,      6,      6,      5,.,      5,      4,      4,      5,      5,     53,     60,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    42.8,    35.5,    63.9,    52.4,    41.3,    32.4,    57.7,    48.3,    42.8,    35.5,    63.9,    52.4,    41.3,    32.4,    57.7,    48.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AH","IFED","023 ","N13","Combined"
"HOUSTON SHIP CHANNEL (INDEX) - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233AM,IFED,01,023 ,  531842,  218184,  464223,  305425,       0,     856,    1432,   57772,     461,     728,    6507,       0,  527086,  529819,    4756,    2023,  531842,  218184,  464223,  305425,       0,     856,    1432,   57772,     461,     728,    6507,       0,  527086,  529819,    4756,    2023,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   10795,    1524,   10782,    5908,       0,       0,    1432,    -377,      58,       0,      84,     -93,    8829,   10454,    1966,     341,  100.0,   41.0,   87.3,   57.4,    0.0,    0.2,    0.3,   10.9,    0.1,    0.1,    1.2,    0.0,   99.1,   99.6,    0.9,    0.4,  100.0,   41.0,   87.3,   57.4,    0.0,    0.2,    0.3,   10.9,    0.1,    0.1,    1.2,    0.0,   99.1,   99.6,    0.9,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     50,     20,     29,      9,      0,.,.,.,.,.,.,      0,     32,     34,     50,     20,     29,      9,      0,.,.,.,.,.,.,      0,     32,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.0,    61.3,    81.0,    82.4,    49.9,    60.7,    79.8,    81.3,    50.0,    61.3,    81.0,    82.4,    49.9,    60.7,    79.8,    81.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AM","IFED","023 ","N13","Combined"
"MICHCON FINANCIAL INDEX - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233AN,IFED,01,023 ,   43570,   27217,   42640,   12223,       0,       0,    2828,     806,       0,     434,       0,       0,   42702,   43446,     868,     124,   43570,   27217,   42640,   12223,       0,       0,    2828,     806,       0,     434,       0,       0,   42702,   43446,     868,     124,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1271,     930,    1209,    -186,       0,       0,     124,       0,       0,     217,       0,       0,    1085,    1209,     186,      62,  100.0,   62.5,   97.9,   28.1,    0.0,    0.0,    6.5,    1.8,    0.0,    1.0,    0.0,    0.0,   98.0,   99.7,    2.0,    0.3,  100.0,   62.5,   97.9,   28.1,    0.0,    0.0,    6.5,    1.8,    0.0,    1.0,    0.0,    0.0,   98.0,   99.7,    2.0,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     17,     15,.,      0,      0,.,.,      0,.,      0,      0,     22,     16,     29,     17,     15,.,      0,      0,.,.,      0,.,      0,      0,     22,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.7,    63.6,    72.3,    84.4,    46.4,    63.6,    67.1,    78.8,    48.7,    63.6,    72.3,    84.4,    46.4,    63.6,    67.1,    78.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"MMBTU","0233AN","IFED","023 ","N13","Combined"
"MICHCON BASIS - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233AQ,IFED,01,023 ,  261541,  201300,  141676,    9153,   92985,   18353,   10408,       0,    1416,    5177,    1307,     735,  246542,  256472,   14999,    5069,  261541,  201300,  141676,    9153,   92985,   18353,   10408,       0,    1416,    5177,    1307,     735,  246542,  256472,   14999,    5069,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4049,    2864,    1947,     184,     198,     -18,    3824,       0,    1228,    -883,    1307,    -344,    6855,    4318,   -2806,    -269,  100.0,   77.0,   54.2,    3.5,   35.6,    7.0,    4.0,    0.0,    0.5,    2.0,    0.5,    0.3,   94.3,   98.1,    5.7,    1.9,  100.0,   77.0,   54.2,    3.5,   35.6,    7.0,    4.0,    0.0,    0.5,    2.0,    0.5,    0.3,   94.3,   98.1,    5.7,    1.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     50,     29,     26,.,      8,      6,.,      0,.,.,.,.,     43,     39,     50,     29,     26,.,      8,      6,.,      0,.,.,.,.,     43,     39,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.9,    39.6,    62.2,    63.8,    43.2,    34.4,    54.9,    55.3,    45.9,    39.6,    62.2,    63.8,    43.2,    34.4,    54.9,    55.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AQ","IFED","023 ","N13","Combined"
"NAT GAS LD1 for GDD -TEXOK - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233AT,IFED,01,023 ,  146887,  144005,  132252,     156,    2279,     667,       0,    8752,       0,       0,     248,       0,  144828,  144198,    2059,    2689,  146887,  144005,  132252,     156,    2279,     667,       0,    8752,       0,       0,     248,       0,  144828,  144198,    2059,    2689,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -199,    -602,     514,       0,       0,       0,       0,    -344,       0,       0,     248,       0,    -602,     418,     403,    -617,  100.0,   98.0,   90.0,    0.1,    1.6,    0.5,    0.0,    6.0,    0.0,    0.0,    0.2,    0.0,   98.6,   98.2,    1.4,    1.8,  100.0,   98.0,   90.0,    0.1,    1.6,    0.5,    0.0,    6.0,    0.0,    0.0,    0.2,    0.0,   98.6,   98.2,    1.4,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     20,     25,.,.,.,      0,.,      0,      0,.,      0,     22,     32,     39,     20,     25,.,.,.,      0,.,      0,      0,.,      0,     22,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    89.3,    50.3,    94.9,    70.2,    89.3,    48.1,    92.0,    66.5,    89.3,    50.3,    94.9,    70.2,    89.3,    48.1,    92.0,    66.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AT","IFED","023 ","N13","Combined"
"NGPL MIDCONT BASIS - ICE FUTURES ENERGY DIV",231226,2023-12-26,0233AY,IFED,01,023 ,   78981,   64402,   49914,    2164,    9799,    3918,     217,    2849,    1895,     930,       0,       0,   73526,   68375,    5455,   10606,   78981,   64402,   49914,    2164,    9799,    3918,     217,    2849,    1895,     930,       0,       0,   73526,   68375,    5455,   10606,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   81.5,   63.2,    2.7,   12.4,    5.0,    0.3,    3.6,    2.4,    1.2,    0.0,    0.0,   93.1,   86.6,    6.9,   13.4,  100.0,   81.5,   63.2,    2.7,   12.4,    5.0,    0.3,    3.6,    2.4,    1.2,    0.0,    0.0,   93.1,   86.6,    6.9,   13.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,     10,     11,.,.,.,.,.,.,.,      0,      0,     16,     15,     20,     10,     11,.,.,.,.,.,.,.,      0,      0,     16,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    58.2,    44.2,    79.5,    70.3,    54.3,    40.3,    61.7,    54.4,    58.2,    44.2,    79.5,    70.3,    54.3,    40.3,    61.7,    54.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AY","IFED","023 ","N13","Combined"
