"NWP Rockies Index - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233BD,IFED,01,023 ,   27374,   23645,   21249,    2681,    2446,       0,       0,    1829,       0,       0,       0,       0,   26326,   25524,    1048,    1850,   27374,   23645,   21249,    2681,    2446,       0,       0,    1829,       0,       0,       0,       0,   26326,   25524,    1048,    1850,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -10854,   -9583,   -7564,    -279,    -713,       0,    -799,   -1364,       0,       0,   -1116,       0,  -10661,  -10757,    -193,     -97,  100.0,   86.4,   77.6,    9.8,    8.9,    0.0,    0.0,    6.7,    0.0,    0.0,    0.0,    0.0,   96.2,   93.2,    3.8,    6.8,  100.0,   86.4,   77.6,    9.8,    8.9,    0.0,    0.0,    6.7,    0.0,    0.0,    0.0,    0.0,   96.2,   93.2,    3.8,    6.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     13,      9,.,.,      0,      0,.,      0,      0,      0,      0,     15,     12,     22,     13,      9,.,.,      0,      0,.,      0,      0,      0,      0,     15,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.1,    68.5,    81.3,    86.0,    51.6,    63.2,    74.0,    75.8,    56.1,    68.5,    81.3,    86.0,    51.6,    63.2,    74.0,    75.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BD","IFED","023 ","N13","FutOnly"
"MALIN (BASIS) - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233BH,IFED,01,023 ,  141253,  111046,  117813,    9913,    6080,    8055,       0,       0,       0,    2662,       0,       0,  131676,  131948,    9577,    9305,  141253,  111046,  117813,    9913,    6080,    8055,       0,       0,       0,    2662,       0,       0,  131676,  131948,    9577,    9305,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5045,   -6315,   -4247,     369,     194,   -1176,       0,       0,       0,   -1204,       0,    -123,   -8449,   -5352,    3404,     307,  100.0,   78.6,   83.4,    7.0,    4.3,    5.7,    0.0,    0.0,    0.0,    1.9,    0.0,    0.0,   93.2,   93.4,    6.8,    6.6,  100.0,   78.6,   83.4,    7.0,    4.3,    5.7,    0.0,    0.0,    0.0,    1.9,    0.0,    0.0,   93.2,   93.4,    6.8,    6.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     12,     12,.,.,      4,      0,      0,      0,.,      0,      0,     18,     17,     23,     12,     12,.,.,      4,      0,      0,      0,.,      0,      0,     18,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    72.2,    73.4,    85.8,    87.4,    53.1,    61.0,    61.7,    66.1,    72.2,    73.4,    85.8,    87.4,    53.1,    61.0,    61.7,    66.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BH","IFED","023 ","N13","FutOnly"
"PANHANDLE BASIS - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233BL,IFED,01,023 ,  123980,   75752,   64260,   12883,   34938,    7484,    5162,       0,    4545,    4294,      55,     307,  110427,  111589,   13553,   12391,  123980,   75752,   64260,   12883,   34938,    7484,    5162,       0,    4545,    4294,      55,     307,  110427,  111589,   13553,   12391,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -12158,   -6866,   -5345,   -4254,   -1959,   -1973,   -4874,   -5705,    1711,   -1017,    -806,    -241,  -17514,  -14318,    5356,    2160,  100.0,   61.1,   51.8,   10.4,   28.2,    6.0,    4.2,    0.0,    3.7,    3.5,    0.0,    0.2,   89.1,   90.0,   10.9,   10.0,  100.0,   61.1,   51.8,   10.4,   28.2,    6.0,    4.2,    0.0,    3.7,    3.5,    0.0,    0.2,   89.1,   90.0,   10.9,   10.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     19,     21,.,      6,      7,.,      0,.,.,.,.,     30,     32,     36,     19,     21,.,      6,      7,.,      0,.,.,.,.,     30,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.8,    53.1,    58.8,    67.7,    29.9,    43.2,    45.0,    52.8,    37.8,    53.1,    58.8,    67.7,    29.9,    43.2,    45.0,    52.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BL","IFED","023 ","N13","FutOnly"
"SONAT - TIER 1 POOL (ZONE 0) - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233C1,IFED,01,023 ,   73335,   57255,   58957,    3621,    9870,    3250,    2333,       0,     124,       0,       0,       0,   66583,   72201,    6752,    1134,   73335,   57255,   58957,    3621,    9870,    3250,    2333,       0,     124,       0,       0,       0,   66583,   72201,    6752,    1134,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     123,    1037,    2820,     292,   -2918,     469,   -2399,       0,       0,       0,       0,       0,    -601,     371,     724,    -248,  100.0,   78.1,   80.4,    4.9,   13.5,    4.4,    3.2,    0.0,    0.2,    0.0,    0.0,    0.0,   90.8,   98.5,    9.2,    1.5,  100.0,   78.1,   80.4,    4.9,   13.5,    4.4,    3.2,    0.0,    0.2,    0.0,    0.0,    0.0,   90.8,   98.5,    9.2,    1.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     13,     11,.,      4,.,.,      0,.,      0,      0,      0,     17,     17,     24,     13,     11,.,      4,.,.,      0,.,      0,      0,      0,     17,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.2,    64.6,    75.1,    86.9,    44.8,    62.8,    70.7,    83.1,    46.2,    64.6,    75.1,    86.9,    44.8,    62.8,    70.7,    83.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233C1","IFED","023 ","N13","FutOnly"
"TETCO M3 INDEX - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233CG,IFED,01,023 ,   68219,   31296,   66467,   34294,       0,     760,       0,     930,       0,       0,       0,       0,   66350,   68157,    1869,      62,   68219,   31296,   66467,   34294,       0,     760,       0,     930,       0,       0,       0,       0,   66350,   68157,    1869,      62,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -11404,   -5867,  -11342,   -4607,       0,       0,       0,     403,    -403,    -372,       0,       0,  -11249,  -11342,    -155,     -62,  100.0,   45.9,   97.4,   50.3,    0.0,    1.1,    0.0,    1.4,    0.0,    0.0,    0.0,    0.0,   97.3,   99.9,    2.7,    0.1,  100.0,   45.9,   97.4,   50.3,    0.0,    1.1,    0.0,    1.4,    0.0,    0.0,    0.0,    0.0,   97.3,   99.9,    2.7,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     12,     16,      6,      0,.,      0,.,      0,      0,      0,      0,     18,     18,     31,     12,     16,      6,      0,.,      0,.,      0,      0,      0,      0,     18,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    68.0,    71.9,    84.7,    89.9,    66.0,    70.7,    78.6,    85.2,    68.0,    71.9,    84.7,    89.9,    66.0,    70.7,    78.6,    85.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233CG","IFED","023 ","N13","FutOnly"
"TETCO M3 BASIS - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233CH,IFED,01,023 ,  165103,  110028,  127948,   33744,   11509,   11207,       0,    4644,    1142,       0,     126,     697,  156818,  157273,    8285,    7830,  165103,  110028,  127948,   33744,   11509,   11207,       0,    4644,    1142,       0,     126,     697,  156818,  157273,    8285,    7830,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -12530,  -10953,   -9990,    -215,   -1573,    -560,       0,    1512,     -99,       0,   -1567,    -182,  -12009,  -12459,    -521,     -71,  100.0,   66.6,   77.5,   20.4,    7.0,    6.8,    0.0,    2.8,    0.7,    0.0,    0.1,    0.4,   95.0,   95.3,    5.0,    4.7,  100.0,   66.6,   77.5,   20.4,    7.0,    6.8,    0.0,    2.8,    0.7,    0.0,    0.1,    0.4,   95.0,   95.3,    5.0,    4.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     42,     17,     22,      5,      4,      7,      0,      4,.,      0,.,.,     28,     35,     42,     17,     22,      5,      4,      7,      0,      4,.,      0,.,.,     28,     35,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.0,    46.2,    69.6,    64.3,    44.2,    46.2,    65.2,    63.4,    45.0,    46.2,    69.6,    64.3,    44.2,    46.2,    65.2,    63.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CH","IFED","023 ","N13","FutOnly"
"TGT ZONE 1 BASIS - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233CM,IFED,01,023 ,  139177,  126623,   46187,    2074,   83459,    3481,       0,       0,       0,       0,    2988,       0,  132178,  136115,    6999,    3062,  139177,  126623,   46187,    2074,   83459,    3481,       0,       0,       0,       0,    2988,       0,  132178,  136115,    6999,    3062,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -535,    1014,   -1084,     600,    1969,    -247,       0,       0,       0,       0,    -620,       0,    1367,      18,   -1902,    -553,  100.0,   91.0,   33.2,    1.5,   60.0,    2.5,    0.0,    0.0,    0.0,    0.0,    2.1,    0.0,   95.0,   97.8,    5.0,    2.2,  100.0,   91.0,   33.2,    1.5,   60.0,    2.5,    0.0,    0.0,    0.0,    0.0,    2.1,    0.0,   95.0,   97.8,    5.0,    2.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     20,     16,.,      6,      5,      0,      0,      0,      0,.,      0,     25,     25,     34,     20,     16,.,      6,      5,      0,      0,      0,      0,.,      0,     25,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.3,    68.1,    59.9,    80.6,    37.2,    67.4,    58.0,    77.1,    37.3,    68.1,    59.9,    80.6,    37.2,    67.4,    58.0,    77.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233CM","IFED","023 ","N13","FutOnly"
"TRANSCO ZONE 6 BASIS - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233CU,IFED,01,023 ,  223835,  186229,  174168,    5230,   32130,    9636,     151,    1280,    2141,   11358,      55,    1725,  216470,  221135,    7365,    2700,  223835,  186229,  174168,    5230,   32130,    9636,     151,    1280,    2141,   11358,      55,    1725,  216470,  221135,    7365,    2700,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -13216,   -9320,   -9267,    -685,   -2788,      57,    -315,     -60,    -428,   -1798,    -871,      31,  -12458,  -13326,    -758,     110,  100.0,   83.2,   77.8,    2.3,   14.4,    4.3,    0.1,    0.6,    1.0,    5.1,    0.0,    0.8,   96.7,   98.8,    3.3,    1.2,  100.0,   83.2,   77.8,    2.3,   14.4,    4.3,    0.1,    0.6,    1.0,    5.1,    0.0,    0.8,   96.7,   98.8,    3.3,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     45,     22,     22,.,      5,      7,.,.,.,.,.,.,     34,     33,     45,     22,     22,.,      5,      7,.,.,.,.,.,.,     34,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    63.8,    49.9,    76.6,    70.0,    61.9,    45.6,    74.7,    64.9,    63.8,    49.9,    76.6,    70.0,    61.9,    45.6,    74.7,    64.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CU","IFED","023 ","N13","FutOnly"
"TRANSCO ZONE 6 MONTHLY INDEX - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233CV,IFED,01,023 ,   43310,   26720,   40444,    8881,     720,    1592,    1236,       0,       0,    3076,       0,       0,   41505,   42756,    1805,     554,   43310,   26720,   40444,    8881,     720,    1592,    1236,       0,       0,    3076,       0,       0,   41505,   42756,    1805,     554,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -10828,   -6482,  -12590,   -4638,     720,    1104,    -465,       0,     -62,    -837,       0,       0,  -11380,  -10828,     552,       0,  100.0,   61.7,   93.4,   20.5,    1.7,    3.7,    2.9,    0.0,    0.0,    7.1,    0.0,    0.0,   95.8,   98.7,    4.2,    1.3,  100.0,   61.7,   93.4,   20.5,    1.7,    3.7,    2.9,    0.0,    0.0,    7.1,    0.0,    0.0,   95.8,   98.7,    4.2,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      8,     12,      4,.,.,.,      0,      0,.,      0,      0,     16,     14,     27,      8,     12,      4,.,.,.,      0,      0,.,      0,      0,     16,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.9,    79.6,    82.0,    93.1,    63.8,    79.6,    80.9,    90.6,    64.9,    79.6,    82.0,    93.1,    63.8,    79.6,    80.9,    90.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CV","IFED","023 ","N13","FutOnly"
"TRANSCO STATION 85-ZONE 4 BASI - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233CW,IFED,01,023 ,  148216,  106840,  112924,   18099,   20168,    9185,    3619,    1062,     147,       0,       0,       0,  137890,  143486,   10326,    4730,  148216,  106840,  112924,   18099,   20168,    9185,    3619,    1062,     147,       0,       0,       0,  137890,  143486,   10326,    4730,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -22477,  -13186,  -18895,   -4020,   -2751,    -351,   -2533,     -56,       0,   -1420,       0,       0,  -21510,  -22053,    -967,    -424,  100.0,   72.1,   76.2,   12.2,   13.6,    6.2,    2.4,    0.7,    0.1,    0.0,    0.0,    0.0,   93.0,   96.8,    7.0,    3.2,  100.0,   72.1,   76.2,   12.2,   13.6,    6.2,    2.4,    0.7,    0.1,    0.0,    0.0,    0.0,   93.0,   96.8,    7.0,    3.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     27,     24,      4,      4,      5,.,.,.,      0,      0,      0,     35,     32,     44,     27,     24,      4,      4,      5,.,.,.,      0,      0,      0,     35,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    39.3,    38.7,    60.5,    61.8,    36.5,    36.7,    55.5,    57.5,    39.3,    38.7,    60.5,    61.8,    36.5,    36.7,    55.5,    57.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CW","IFED","023 ","N13","FutOnly"
"WAHA INDEX  - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233D4,IFED,01,023 ,   45814,   43097,   38206,    1681,    1836,     575,       0,    1350,       0,       0,    1220,       0,   45353,   43187,     461,    2627,   45814,   43097,   38206,    1681,    1836,     575,       0,    1350,       0,       0,    1220,       0,   45353,   43187,     461,    2627,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -6970,   -4840,   -7297,   -1944,    -372,       0,       0,     482,       0,       0,    -713,       0,   -6784,   -7900,    -186,     930,  100.0,   94.1,   83.4,    3.7,    4.0,    1.3,    0.0,    2.9,    0.0,    0.0,    2.7,    0.0,   99.0,   94.3,    1.0,    5.7,  100.0,   94.1,   83.4,    3.7,    4.0,    1.3,    0.0,    2.9,    0.0,    0.0,    2.7,    0.0,   99.0,   94.3,    1.0,    5.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     20,     17,.,.,.,      0,.,      0,      0,.,      0,     23,     22,     34,     20,     17,.,.,.,      0,.,      0,      0,.,      0,     23,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.3,    52.5,    72.6,    74.7,    51.0,    49.8,    65.7,    65.0,    57.3,    52.5,    72.6,    74.7,    51.0,    49.8,    65.7,    65.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233D4","IFED","023 ","N13","FutOnly"
"TETCO M2 Basis (Receipts) - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233DR,IFED,01,023 ,  356346,  319526,   44623,   14478,  295185,    9130,    1520,     514,     826,       0,       0,       0,  345480,  350278,   10866,    6068,  356346,  319526,   44623,   14478,  295185,    9130,    1520,     514,     826,       0,       0,       0,  345480,  350278,   10866,    6068,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -19148,  -16457,   -4461,    -930,  -12582,    -204,       0,    -267,    -589,       0,   -1400,       0,  -18180,  -19503,    -968,     355,  100.0,   89.7,   12.5,    4.1,   82.8,    2.6,    0.4,    0.1,    0.2,    0.0,    0.0,    0.0,   97.0,   98.3,    3.0,    1.7,  100.0,   89.7,   12.5,    4.1,   82.8,    2.6,    0.4,    0.1,    0.2,    0.0,    0.0,    0.0,   97.0,   98.3,    3.0,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     27,     11,.,      8,.,.,.,.,      0,      0,      0,     32,     21,     40,     27,     11,.,      8,.,.,.,.,      0,      0,      0,     32,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    52.9,    71.8,    73.8,    91.3,    52.9,    71.7,    72.7,    90.7,    52.9,    71.8,    73.8,    91.3,    52.9,    71.7,    72.7,    90.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DR","IFED","023 ","N13","FutOnly"
"TRANSCO LEIDY BASIS - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233DT,IFED,01,023 ,   76806,   51107,   36071,   11092,   27943,    7563,       0,    3732,     120,       0,       0,       0,   69882,   75429,    6924,    1377,   76806,   51107,   36071,   11092,   27943,    7563,       0,    3732,     120,       0,       0,       0,   69882,   75429,    6924,    1377,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -7775,   -6634,   -3534,     409,   -3404,    -527,       0,      93,     -93,       0,       0,       0,   -6845,   -7465,    -930,    -310,  100.0,   66.5,   47.0,   14.4,   36.4,    9.8,    0.0,    4.9,    0.2,    0.0,    0.0,    0.0,   91.0,   98.2,    9.0,    1.8,  100.0,   66.5,   47.0,   14.4,   36.4,    9.8,    0.0,    4.9,    0.2,    0.0,    0.0,    0.0,   91.0,   98.2,    9.0,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     15,     11,.,      6,      5,      0,.,.,      0,      0,      0,     21,     20,     29,     15,     11,.,      6,      5,      0,.,.,      0,      0,      0,     21,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    54.1,    43.8,    72.7,    71.4,    48.1,    41.5,    62.8,    62.7,    54.1,    43.8,    72.7,    71.4,    48.1,    41.5,    62.8,    62.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233DT","IFED","023 ","N13","FutOnly"
"TETCO M2 Index (Receipts) - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233DW,IFED,01,023 ,   26893,   20393,   22608,    1158,     234,    2432,    2170,       0,       0,       0,       0,       0,   26153,   25274,     740,    1619,   26893,   20393,   22608,    1158,     234,    2432,    2170,       0,       0,       0,       0,       0,   26153,   25274,     740,    1619,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3420,   -4382,   -2771,    -248,   -1644,    1520,       0,       0,       0,       0,       0,       0,   -3110,   -2895,    -310,    -525,  100.0,   75.8,   84.1,    4.3,    0.9,    9.0,    8.1,    0.0,    0.0,    0.0,    0.0,    0.0,   97.2,   94.0,    2.8,    6.0,  100.0,   75.8,   84.1,    4.3,    0.9,    9.0,    8.1,    0.0,    0.0,    0.0,    0.0,    0.0,   97.2,   94.0,    2.8,    6.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     10,     10,.,.,.,.,      0,      0,      0,      0,      0,     14,     11,     24,     10,     10,.,.,.,.,      0,      0,      0,      0,      0,     14,     11,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.5,    68.6,    82.8,    89.6,    57.5,    65.5,    78.1,    82.0,    57.5,    68.6,    82.8,    89.6,    57.5,    65.5,    78.1,    82.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DW","IFED","023 ","N13","FutOnly"
"REX ZONE 3 BASIS - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233EB,IFED,01,023 ,  208453,  169310,  111008,    7631,   75203,    4609,   14782,   10826,    1116,    1747,       0,     302,  199497,  203064,    8956,    5389,  208453,  169310,  111008,    7631,   75203,    4609,   14782,   10826,    1116,    1747,       0,     302,  199497,  203064,    8956,    5389,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -26749,  -16348,  -21664,   -1992,   -4387,     189,   -8726,    -617,     -42,    1530,   -1265,     -70,  -25459,  -27856,   -1290,    1107,  100.0,   81.2,   53.3,    3.7,   36.1,    2.2,    7.1,    5.2,    0.5,    0.8,    0.0,    0.1,   95.7,   97.4,    4.3,    2.6,  100.0,   81.2,   53.3,    3.7,   36.1,    2.2,    7.1,    5.2,    0.5,    0.8,    0.0,    0.1,   95.7,   97.4,    4.3,    2.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     22,     18,.,      6,.,.,.,.,.,      0,.,     29,     28,     38,     22,     18,.,      6,.,.,.,.,.,      0,.,     29,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.1,    48.2,    69.6,    68.8,    44.0,    41.3,    62.0,    59.8,    45.1,    48.2,    69.6,    68.8,    44.0,    41.3,    62.0,    59.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233EB","IFED","023 ","N13","FutOnly"
"Transco Zone 5 South Basis - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233FJ,IFED,01,023 ,   78315,   47671,   56065,   19519,   16099,     365,    1451,     840,       0,    2461,       0,       0,   71467,   73369,    6848,    4946,   78315,   47671,   56065,   19519,   16099,     365,    1451,     840,       0,    2461,       0,       0,   71467,   73369,    6848,    4946,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5613,   -6303,   -7722,    1166,    2466,     -90,    -209,     360,       0,    -276,       0,       0,   -5712,   -4986,      99,    -627,  100.0,   60.9,   71.6,   24.9,   20.6,    0.5,    1.9,    1.1,    0.0,    3.1,    0.0,    0.0,   91.3,   93.7,    8.7,    6.3,  100.0,   60.9,   71.6,   24.9,   20.6,    0.5,    1.9,    1.1,    0.0,    3.1,    0.0,    0.0,   91.3,   93.7,    8.7,    6.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     15,     16,.,.,.,.,.,      0,.,      0,      0,     20,     20,     31,     15,     16,.,.,.,.,.,      0,.,      0,      0,     20,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.9,    60.1,    69.5,    76.8,    45.1,    59.3,    65.0,    74.0,    45.9,    60.1,    69.5,    76.8,    45.1,    59.3,    65.0,    74.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233FJ","IFED","023 ","N13","FutOnly"
"NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE",230808,2023-08-08,023651,NYME,01,023 , 1183146,  174181,  268620,  213365,   37209,   89145,  206255,  191988,  278520,   36133,  158243,  119278, 1116877, 1143003,   66269,   40143, 1183146,  174181,  268620,  213365,   37209,   89145,  206255,  191988,  278520,   36133,  158243,  119278, 1116877, 1143003,   66269,   40143,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -23014,    6697,     790,   -1121,    1015,   -3874,   -2908,  -34066,    -333,  -16940,   15040,    -247,  -18726,  -21675,   -4288,   -1339,  100.0,   14.7,   22.7,   18.0,    3.1,    7.5,   17.4,   16.2,   23.5,    3.1,   13.4,   10.1,   94.4,   96.6,    5.6,    3.4,  100.0,   14.7,   22.7,   18.0,    3.1,    7.5,   17.4,   16.2,   23.5,    3.1,   13.4,   10.1,   94.4,   96.6,    5.6,    3.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    309,     38,     40,     28,     12,     28,     60,     64,     84,     43,     46,     63,    277,    242,    309,     38,     40,     28,     12,     28,     60,     64,     84,     43,     46,     63,    277,    242,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    18.2,    22.5,    29.4,    33.8,    13.7,    12.3,    20.3,    17.8,    18.2,    22.5,    29.4,    33.8,    13.7,    12.3,    20.3,    17.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023651","NYME","023 ","N13","FutOnly"
