"PANHANDLE BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233BL,IFED,01,023 ,  126635,   71367,   38834,   20440,   63236,    7948,   14514,       0,       0,    3074,     788,       0,  117343,  110806,    9292,   15829,  126635,   71367,   38834,   20440,   63236,    7948,   14514,       0,       0,    3074,     788,       0,  117343,  110806,    9292,   15829,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -125,   -2180,    -403,    1107,     -32,     -93,     859,       0,       0,       0,     -62,       0,    -307,    -590,     182,     465,  100.0,   56.4,   30.7,   16.1,   49.9,    6.3,   11.5,    0.0,    0.0,    2.4,    0.6,    0.0,   92.7,   87.5,    7.3,   12.5,  100.0,   56.4,   30.7,   16.1,   49.9,    6.3,   11.5,    0.0,    0.0,    2.4,    0.6,    0.0,   92.7,   87.5,    7.3,   12.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     15,     17,      4,      7,      8,.,      0,      0,.,.,      0,     26,     29,     36,     15,     17,      4,      7,      8,.,      0,      0,.,.,      0,     26,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.8,    51.1,    64.3,    70.2,    42.1,    45.6,    55.2,    61.1,    45.8,    51.1,    64.3,    70.2,    42.1,    45.6,    55.2,    61.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BL","IFED","023 ","N13","Combined"
"SONAT - TIER 1 POOL (ZONE 0) - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233C1,IFED,01,023 ,   78141,   59466,   65632,    6685,    9041,    2065,       0,       0,       0,       0,       0,       0,   68216,   76738,    9925,    1403,   78141,   59466,   65632,    6685,    9041,    2065,       0,       0,       0,       0,       0,       0,   68216,   76738,    9925,    1403,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4051,    2219,    5670,     885,      29,    -243,       0,       0,       0,       0,       0,       0,    2861,    5456,    1190,   -1405,  100.0,   76.1,   84.0,    8.6,   11.6,    2.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   87.3,   98.2,   12.7,    1.8,  100.0,   76.1,   84.0,    8.6,   11.6,    2.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   87.3,   98.2,   12.7,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     12,      9,.,.,.,      0,      0,      0,      0,      0,      0,     14,     14,     22,     12,      9,.,.,.,      0,      0,      0,      0,      0,      0,     14,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.5,    57.3,    72.0,    82.2,    44.5,    56.6,    68.6,    79.3,    44.5,    57.3,    72.0,    82.2,    44.5,    56.6,    68.6,    79.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233C1","IFED","023 ","N13","Combined"
"TETCO M3 INDEX - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233CG,IFED,01,023 ,   53629,   20348,   51319,   29700,     884,     310,     210,     713,       0,    1612,       0,       0,   52180,   53226,    1449,     403,   53629,   20348,   51319,   29700,     884,     310,     210,     713,       0,    1612,       0,       0,   52180,   53226,    1449,     403,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     510,       0,     510,     300,       0,       0,     210,       0,       0,       0,       0,       0,     510,     510,       0,       0,  100.0,   37.9,   95.7,   55.4,    1.6,    0.6,    0.4,    1.3,    0.0,    3.0,    0.0,    0.0,   97.3,   99.2,    2.7,    0.8,  100.0,   37.9,   95.7,   55.4,    1.6,    0.6,    0.4,    1.3,    0.0,    3.0,    0.0,    0.0,   97.3,   99.2,    2.7,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,      9,     15,      4,.,.,.,.,      0,.,      0,      0,     17,     18,     31,      9,     15,      4,.,.,.,.,      0,.,      0,      0,     17,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    72.1,    70.0,    87.8,    90.2,    72.1,    69.6,    87.8,    87.9,    72.1,    70.0,    87.8,    90.2,    72.1,    69.6,    87.8,    87.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233CG","IFED","023 ","N13","Combined"
"TETCO M3 BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233CH,IFED,01,023 ,  164855,  109499,  124147,   32483,   10555,   11442,     637,    5618,     480,     765,     991,       0,  155306,  153233,    9549,   11622,  164855,  109499,  124147,   32483,   10555,   11442,     637,    5618,     480,     765,     991,       0,  155306,  153233,    9549,   11622,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     975,     214,     338,    -429,     306,     895,    -185,    -147,    -614,     -60,     450,       0,    -179,    1228,    1154,    -253,  100.0,   66.4,   75.3,   19.7,    6.4,    6.9,    0.4,    3.4,    0.3,    0.5,    0.6,    0.0,   94.2,   93.0,    5.8,    7.0,  100.0,   66.4,   75.3,   19.7,    6.4,    6.9,    0.4,    3.4,    0.3,    0.5,    0.6,    0.0,   94.2,   93.0,    5.8,    7.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     46,     19,     20,      6,.,      7,.,      4,.,.,.,      0,     30,     34,     46,     19,     20,      6,.,      7,.,      4,.,.,.,      0,     30,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.1,    45.0,    70.4,    63.8,    45.8,    44.6,    64.3,    61.9,    46.1,    45.0,    70.4,    63.8,    45.8,    44.6,    64.3,    61.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CH","IFED","023 ","N13","Combined"
"TGT ZONE 1 BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233CM,IFED,01,023 ,  152185,  131903,   41539,    3099,   97997,    5932,       0,       0,       0,       0,       0,       0,  140934,  145468,   11251,    6717,  152185,  131903,   41539,    3099,   97997,    5932,       0,       0,       0,       0,       0,       0,  140934,  145468,   11251,    6717,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1615,    1275,     273,     150,    1002,     250,       0,       0,       0,       0,       0,       0,    1675,    1525,     -60,      90,  100.0,   86.7,   27.3,    2.0,   64.4,    3.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   92.6,   95.6,    7.4,    4.4,  100.0,   86.7,   27.3,    2.0,   64.4,    3.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   92.6,   95.6,    7.4,    4.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     19,     12,.,      6,      4,      0,      0,      0,      0,      0,      0,     23,     19,     31,     19,     12,.,      6,      4,      0,      0,      0,      0,      0,      0,     23,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    36.4,    66.9,    58.7,    83.6,    36.4,    66.2,    56.3,    80.9,    36.4,    66.9,    58.7,    83.6,    36.4,    66.2,    56.3,    80.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233CM","IFED","023 ","N13","Combined"
"TRANSCO STN 85 MONTHLY INDEX - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233CS,IFED,01,023 ,   20036,   16047,   17276,    3141,    1954,       0,     600,     324,       0,       0,       0,       0,   19788,   19554,     248,     482,   20036,   16047,   17276,    3141,    1954,       0,     600,     324,       0,       0,       0,       0,   19788,   19554,     248,     482,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   80.1,   86.2,   15.7,    9.8,    0.0,    3.0,    1.6,    0.0,    0.0,    0.0,    0.0,   98.8,   97.6,    1.2,    2.4,  100.0,   80.1,   86.2,   15.7,    9.8,    0.0,    3.0,    1.6,    0.0,    0.0,    0.0,    0.0,   98.8,   97.6,    1.2,    2.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      9,     11,.,.,      0,.,.,      0,      0,      0,      0,     12,     13,     20,      9,     11,.,.,      0,.,.,      0,      0,      0,      0,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    79.4,    62.6,    93.0,    86.9,    69.9,    59.9,    81.2,    78.2,    79.4,    62.6,    93.0,    86.9,    69.9,    59.9,    81.2,    78.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CS","IFED","023 ","N13","Combined"
"TRANSCO ZONE 6 BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233CU,IFED,01,023 ,  230275,  189045,  180067,    9789,   29226,   10509,    1992,       0,       0,    9238,     386,    1812,  222385,  222000,    7890,    8275,  230275,  189045,  180067,    9789,   29226,   10509,    1992,       0,       0,    9238,     386,    1812,  222385,  222000,    7890,    8275,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    7125,    5466,    6343,    2722,     917,    -228,     671,       0,       0,       0,     386,       0,    8631,    7418,   -1506,    -293,  100.0,   82.1,   78.2,    4.3,   12.7,    4.6,    0.9,    0.0,    0.0,    4.0,    0.2,    0.8,   96.6,   96.4,    3.4,    3.6,  100.0,   82.1,   78.2,    4.3,   12.7,    4.6,    0.9,    0.0,    0.0,    4.0,    0.2,    0.8,   96.6,   96.4,    3.4,    3.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     47,     25,     23,      4,      4,      6,.,      0,      0,.,.,.,     36,     31,     47,     25,     23,      4,      4,      6,.,      0,      0,.,.,.,     36,     31,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.1,    46.9,    71.7,    67.2,    55.4,    42.1,    69.5,    61.4,    57.1,    46.9,    71.7,    67.2,    55.4,    42.1,    69.5,    61.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CU","IFED","023 ","N13","Combined"
"TRANSCO ZONE 6 MONTHLY INDEX - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233CV,IFED,01,023 ,   65073,   42330,   62216,   16299,    2057,     341,    1216,       0,       0,       0,       0,       0,   60186,   64614,    4887,     459,   65073,   42330,   62216,   16299,    2057,     341,    1216,       0,       0,       0,       0,       0,   60186,   64614,    4887,     459,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6132,    2548,    6474,    3250,     270,       0,       0,       0,       0,       0,       0,       0,    5798,    6744,     334,    -612,  100.0,   65.0,   95.6,   25.0,    3.2,    0.5,    1.9,    0.0,    0.0,    0.0,    0.0,    0.0,   92.5,   99.3,    7.5,    0.7,  100.0,   65.0,   95.6,   25.0,    3.2,    0.5,    1.9,    0.0,    0.0,    0.0,    0.0,    0.0,   92.5,   99.3,    7.5,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      8,     11,      4,.,.,.,      0,      0,      0,      0,      0,     14,     12,     24,      8,     11,      4,.,.,.,      0,      0,      0,      0,      0,     14,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    76.6,    69.5,    87.1,    95.0,    76.5,    69.5,    87.0,    94.5,    76.6,    69.5,    87.1,    95.0,    76.5,    69.5,    87.0,    94.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CV","IFED","023 ","N13","Combined"
"TRANSCO STATION 85-ZONE 4 BASI - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233CW,IFED,01,023 ,  195166,  135962,  166312,   38032,   11501,    8830,       0,       0,       0,       0,       0,       0,  182824,  186643,   12342,    8523,  195166,  135962,  166312,   38032,   11501,    8830,       0,       0,       0,       0,       0,       0,  182824,  186643,   12342,    8523,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   12059,   10438,   11324,   -1023,    -540,     638,       0,       0,       0,       0,       0,       0,   10053,   11422,    2006,     637,  100.0,   69.7,   85.2,   19.5,    5.9,    4.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   93.7,   95.6,    6.3,    4.4,  100.0,   69.7,   85.2,   19.5,    5.9,    4.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   93.7,   95.6,    6.3,    4.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     24,     26,      6,.,      6,      0,      0,      0,      0,      0,      0,     33,     32,     44,     24,     26,      6,.,      6,      0,      0,      0,      0,      0,      0,     33,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    29.1,    37.1,    52.4,    58.8,    27.9,    33.1,    46.0,    52.3,    29.1,    37.1,    52.4,    58.8,    27.9,    33.1,    46.0,    52.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CW","IFED","023 ","N13","Combined"
"WAHA INDEX  - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233D4,IFED,01,023 ,   74946,   67719,   70066,    3453,    1526,     530,       0,    2022,       0,     921,       0,       0,   72623,   74144,    2323,     802,   74946,   67719,   70066,    3453,    1526,     530,       0,    2022,       0,     921,       0,       0,   72623,   74144,    2323,     802,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6188,    7252,    7208,       0,     240,       0,       0,    -124,       0,       0,       0,       0,    7252,    7324,   -1064,   -1136,  100.0,   90.4,   93.5,    4.6,    2.0,    0.7,    0.0,    2.7,    0.0,    1.2,    0.0,    0.0,   96.9,   98.9,    3.1,    1.1,  100.0,   90.4,   93.5,    4.6,    2.0,    0.7,    0.0,    2.7,    0.0,    1.2,    0.0,    0.0,   96.9,   98.9,    3.1,    1.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     25,     20,      4,.,.,      0,.,      0,.,      0,      0,     31,     24,     39,     25,     20,      4,.,.,      0,.,      0,.,      0,      0,     31,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.1,    61.4,    71.2,    78.7,    44.2,    55.6,    65.3,    70.5,    49.1,    61.4,    71.2,    78.7,    44.2,    55.6,    65.3,    70.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233D4","IFED","023 ","N13","Combined"
"TETCO M2 Basis (Receipts) - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233DR,IFED,01,023 ,  346168,  305275,   40246,   19732,  291655,    7485,    1520,       0,       0,     570,     360,       0,  334582,  339746,   11586,    6422,  346168,  305275,   40246,   19732,  291655,    7485,    1520,       0,       0,     570,     360,       0,  334582,  339746,   11586,    6422,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     532,      55,     699,    -577,      57,     -30,       0,    -762,    -364,     570,     360,       0,    -346,     -40,     878,     572,  100.0,   88.2,   11.6,    5.7,   84.3,    2.2,    0.4,    0.0,    0.0,    0.2,    0.1,    0.0,   96.7,   98.1,    3.3,    1.9,  100.0,   88.2,   11.6,    5.7,   84.3,    2.2,    0.4,    0.0,    0.0,    0.2,    0.1,    0.0,   96.7,   98.1,    3.3,    1.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     22,      9,.,      8,.,.,      0,      0,.,.,      0,     27,     20,     38,     22,      9,.,      8,.,.,      0,      0,.,.,      0,     27,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.6,    70.2,    75.6,    90.4,    55.6,    70.2,    74.9,    90.2,    55.6,    70.2,    75.6,    90.4,    55.6,    70.2,    74.9,    90.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DR","IFED","023 ","N13","Combined"
"TRANSCO LEIDY BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233DT,IFED,01,023 ,   77782,   49726,   35360,    7076,   25584,    9446,    1914,    2394,     816,       0,       0,       0,   68978,   73600,    8804,    4182,   77782,   49726,   35360,    7076,   25584,    9446,    1914,    2394,     816,       0,       0,       0,   68978,   73600,    8804,    4182,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3070,    5139,    3716,   -1188,      32,    1366,     300,     -60,      60,       0,       0,       0,    5677,    5114,   -2607,   -2044,  100.0,   63.9,   45.5,    9.1,   32.9,   12.1,    2.5,    3.1,    1.0,    0.0,    0.0,    0.0,   88.7,   94.6,   11.3,    5.4,  100.0,   63.9,   45.5,    9.1,   32.9,   12.1,    2.5,    3.1,    1.0,    0.0,    0.0,    0.0,   88.7,   94.6,   11.3,    5.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     10,     10,.,      6,      5,.,.,.,      0,      0,      0,     17,     19,     25,     10,     10,.,      6,      5,.,.,.,      0,      0,      0,     17,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.4,    37.5,    71.2,    66.0,    49.4,    35.1,    60.7,    57.7,    55.4,    37.5,    71.2,    66.0,    49.4,    35.1,    60.7,    57.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233DT","IFED","023 ","N13","Combined"
"TETCO M2 Index (Receipts) - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233DW,IFED,01,023 ,   21372,   16087,   17249,     852,      91,    3040,     434,     620,       0,       0,       0,       0,   20413,   21000,     959,     372,   21372,   16087,   17249,     852,      91,    3040,     434,     620,       0,       0,       0,       0,   20413,   21000,     959,     372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2124,    2064,    2124,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2064,    2124,      60,       0,  100.0,   75.3,   80.7,    4.0,    0.4,   14.2,    2.0,    2.9,    0.0,    0.0,    0.0,    0.0,   95.5,   98.3,    4.5,    1.7,  100.0,   75.3,   80.7,    4.0,    0.4,   14.2,    2.0,    2.9,    0.0,    0.0,    0.0,    0.0,   95.5,   98.3,    4.5,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      9,     11,.,.,.,.,.,      0,      0,      0,      0,     12,     13,     23,      9,     11,.,.,.,.,.,      0,      0,      0,      0,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    67.2,    67.2,    86.2,    88.4,    58.4,    59.9,    74.6,    75.6,    67.2,    67.2,    86.2,    88.4,    58.4,    59.9,    74.6,    75.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DW","IFED","023 ","N13","Combined"
"REX ZONE 3 BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233EB,IFED,01,023 ,  218080,  183590,   92745,    3991,  102132,    4038,    9516,    7649,    4566,     151,       0,     246,  206098,  211376,   11982,    6704,  218080,  183590,   92745,    3991,  102132,    4038,    9516,    7649,    4566,     151,       0,     246,  206098,  211376,   11982,    6704,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8710,    2689,    9684,       0,    -550,       0,    4676,     559,     -91,     -33,       0,      93,    7334,    9695,    1376,    -985,  100.0,   84.2,   42.5,    1.8,   46.8,    1.9,    4.4,    3.5,    2.1,    0.1,    0.0,    0.1,   94.5,   96.9,    5.5,    3.1,  100.0,   84.2,   42.5,    1.8,   46.8,    1.9,    4.4,    3.5,    2.1,    0.1,    0.0,    0.1,   94.5,   96.9,    5.5,    3.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     19,     16,.,      7,.,.,.,.,.,      0,.,     24,     26,     35,     19,     16,.,      7,.,.,.,.,.,      0,.,     24,     26,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    47.6,    38.0,    72.9,    64.4,    44.8,    35.4,    61.4,    57.2,    47.6,    38.0,    72.9,    64.4,    44.8,    35.4,    61.4,    57.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233EB","IFED","023 ","N13","Combined"
"REX ZONE 3 INDEX - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233ED,IFED,01,023 ,   27094,   17354,   23042,    8430,    1085,       0,       0,    1763,       0,       0,     558,       0,   25784,   26448,    1310,     646,   27094,   17354,   23042,    8430,    1085,       0,       0,    1763,       0,       0,     558,       0,   25784,   26448,    1310,     646,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1722,     750,    1542,     912,       0,       0,       0,     120,       0,       0,       0,       0,    1662,    1662,      60,      60,  100.0,   64.1,   85.0,   31.1,    4.0,    0.0,    0.0,    6.5,    0.0,    0.0,    2.1,    0.0,   95.2,   97.6,    4.8,    2.4,  100.0,   64.1,   85.0,   31.1,    4.0,    0.0,    0.0,    6.5,    0.0,    0.0,    2.1,    0.0,   95.2,   97.6,    4.8,    2.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     14,     10,.,.,      0,      0,.,      0,      0,.,      0,     15,     13,     22,     14,     10,.,.,      0,      0,.,      0,      0,.,      0,     15,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    67.9,    63.1,    83.8,    87.4,    62.6,    62.0,    77.1,    81.4,    67.9,    63.1,    83.8,    87.4,    62.6,    62.0,    77.1,    81.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233ED","IFED","023 ","N13","Combined"
"Transco Zone 5 South Basis - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233FJ,IFED,01,023 ,   80535,   50990,   56837,   20142,   15343,     605,       0,     740,     544,    2495,       0,       0,   74776,   74069,    5759,    6466,   80535,   50990,   56837,   20142,   15343,     605,       0,     740,     544,    2495,       0,       0,   74776,   74069,    5759,    6466,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1615,    2313,    1195,    -304,     210,      90,       0,       0,       0,    -484,       0,       0,    1615,    1495,       0,     120,  100.0,   63.3,   70.6,   25.0,   19.1,    0.8,    0.0,    0.9,    0.7,    3.1,    0.0,    0.0,   92.8,   92.0,    7.2,    8.0,  100.0,   63.3,   70.6,   25.0,   19.1,    0.8,    0.0,    0.9,    0.7,    3.1,    0.0,    0.0,   92.8,   92.0,    7.2,    8.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     16,     15,.,.,.,      0,.,.,.,      0,      0,     21,     19,     30,     16,     15,.,.,.,      0,.,.,.,      0,      0,     21,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    42.7,    51.8,    70.6,    71.3,    42.3,    50.7,    61.5,    66.7,    42.7,    51.8,    70.6,    71.3,    42.3,    50.7,    61.5,    66.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233FJ","IFED","023 ","N13","Combined"
"NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE",231017,2023-10-17,023651,NYME,01,023 , 1198801,  190089,  306274,  179157,   29012,  106501,  151585,  156930,  335237,   41012,   93451,  132032, 1135614, 1159437,   63187,   39364, 1198801,  190089,  306274,  179157,   29012,  106501,  151585,  156930,  335237,   41012,   93451,  132032, 1135614, 1159437,   63187,   39364,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   39042,   18820,   24325,    1322,   -5600,    6729,  -20048,   11261,   18139,    9349,  -14163,    3028,   37338,   43719,    1704,   -4678,  100.0,   15.9,   25.5,   14.9,    2.4,    8.9,   12.6,   13.1,   28.0,    3.4,    7.8,   11.0,   94.7,   96.7,    5.3,    3.3,  100.0,   15.9,   25.5,   14.9,    2.4,    8.9,   12.6,   13.1,   28.0,    3.4,    7.8,   11.0,   94.7,   96.7,    5.3,    3.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    307,     36,     37,     24,     12,     31,     65,     61,     86,     53,     36,     75,    277,    255,    307,     36,     37,     24,     12,     31,     65,     61,     86,     53,     36,     75,    277,    255,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    15.6,    27.9,    26.7,    39.2,     8.2,    13.1,    14.3,    17.4,    15.6,    27.9,    26.7,    39.2,     8.2,    13.1,    14.3,    17.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023651","NYME","023 ","N13","Combined"
