"TETCO M3 BASIS - ICE FUTURES ENERGY DIV",231107,2023-11-07,0233CH,IFED,01,023 ,  164125,  107379,  128322,   32095,   10051,   12063,       0,    2783,      31,    1075,     451,       0,  152643,  153701,   11482,   10424,  164125,  107379,  128322,   32095,   10051,   12063,       0,    2783,      31,    1075,     451,       0,  152643,  153701,   11482,   10424,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -9673,   -5074,   -4272,   -2685,   -2563,      93,   -4374,    -896,   -1304,      -2,    -630,       0,  -13346,   -9572,    3673,    -101,  100.0,   65.4,   78.2,   19.6,    6.1,    7.3,    0.0,    1.7,    0.0,    0.7,    0.3,    0.0,   93.0,   93.6,    7.0,    6.4,  100.0,   65.4,   78.2,   19.6,    6.1,    7.3,    0.0,    1.7,    0.0,    0.7,    0.3,    0.0,   93.0,   93.6,    7.0,    6.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     43,     16,     19,      5,      4,      7,      0,.,.,.,.,      0,     27,     31,     43,     16,     19,      5,      4,      7,      0,.,.,.,.,      0,     27,     31,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.6,    45.6,    68.3,    66.9,    44.2,    44.4,    63.8,    65.1,    44.6,    45.6,    68.3,    66.9,    44.2,    44.4,    63.8,    65.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CH","IFED","023 ","N13","Combined"
"TGT ZONE 1 BASIS - ICE FUTURES ENERGY DIV",231107,2023-11-07,0233CM,IFED,01,023 ,  152784,  136612,   42936,    1753,   97948,    5483,       0,       0,       0,       0,       0,       0,  143848,  146367,    8936,    6417,  152784,  136612,   42936,    1753,   97948,    5483,       0,       0,       0,       0,       0,       0,  143848,  146367,    8936,    6417,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -7247,   -4938,   -1686,   -2948,   -4756,    -988,       0,       0,       0,       0,       0,       0,   -8874,   -7430,    1627,     183,  100.0,   89.4,   28.1,    1.1,   64.1,    3.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   94.2,   95.8,    5.8,    4.2,  100.0,   89.4,   28.1,    1.1,   64.1,    3.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   94.2,   95.8,    5.8,    4.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     21,     12,.,      5,      4,      0,      0,      0,      0,      0,      0,     25,     19,     33,     21,     12,.,      5,      4,      0,      0,      0,      0,      0,      0,     25,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    38.0,    64.9,    62.2,    81.9,    37.0,    64.5,    58.5,    80.4,    38.0,    64.9,    62.2,    81.9,    37.0,    64.5,    58.5,    80.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233CM","IFED","023 ","N13","Combined"
"TRANSCO STN 85 MONTHLY INDEX - ICE FUTURES ENERGY DIV",231107,2023-11-07,0233CS,IFED,01,023 ,   27486,   22347,   25005,    3879,    1520,       0,     900,       0,       0,       0,       0,       0,   27126,   26525,     360,     961,   27486,   22347,   25005,    3879,    1520,       0,     900,       0,       0,       0,       0,       0,   27126,   26525,     360,     961,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5239,   -4061,   -3999,    -930,    -434,       0,       0,    -324,       0,       0,       0,       0,   -4991,   -4757,    -248,    -482,  100.0,   81.3,   91.0,   14.1,    5.5,    0.0,    3.3,    0.0,    0.0,    0.0,    0.0,    0.0,   98.7,   96.5,    1.3,    3.5,  100.0,   81.3,   91.0,   14.1,    5.5,    0.0,    3.3,    0.0,    0.0,    0.0,    0.0,    0.0,   98.7,   96.5,    1.3,    3.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     13,      8,.,.,      0,.,      0,      0,      0,      0,      0,     18,      9,     25,     13,      8,.,.,      0,.,      0,      0,      0,      0,      0,     18,      9,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.4,    77.5,    80.6,    94.4,    54.2,    76.8,    73.3,    88.2,    60.4,    77.5,    80.6,    94.4,    54.2,    76.8,    73.3,    88.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CS","IFED","023 ","N13","Combined"
"TRANSCO ZONE 6 BASIS - ICE FUTURES ENERGY DIV",231107,2023-11-07,0233CU,IFED,01,023 ,  235760,  190373,  184071,   11840,   27992,   10279,    2103,    4182,    1413,    8486,     482,    2358,  226852,  230777,    8908,    4983,  235760,  190373,  184071,   11840,   27992,   10279,    2103,    4182,    1413,    8486,     482,    2358,  226852,  230777,    8908,    4983,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -8674,   -7020,   -7356,   -1913,    -112,    -204,    -690,    -615,     591,    -510,   -1001,     244,   -9502,   -8453,     828,    -221,  100.0,   80.7,   78.1,    5.0,   11.9,    4.4,    0.9,    1.8,    0.6,    3.6,    0.2,    1.0,   96.2,   97.9,    3.8,    2.1,  100.0,   80.7,   78.1,    5.0,   11.9,    4.4,    0.9,    1.8,    0.6,    3.6,    0.2,    1.0,   96.2,   97.9,    3.8,    2.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     48,     24,     22,.,      6,      4,.,.,.,.,.,.,     35,     31,     48,     24,     22,.,      6,      4,.,.,.,.,.,.,     35,     31,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.2,    45.0,    70.3,    66.3,    55.2,    40.2,    68.2,    60.3,    57.2,    45.0,    70.3,    66.3,    55.2,    40.2,    68.2,    60.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CU","IFED","023 ","N13","Combined"
"TRANSCO ZONE 6 MONTHLY INDEX - ICE FUTURES ENERGY DIV",231107,2023-11-07,0233CV,IFED,01,023 ,   67739,   42394,   63818,   19057,    3196,       0,    3417,       0,       0,       0,       0,       0,   64868,   67014,    2871,     725,   67739,   42394,   63818,   19057,    3196,       0,    3417,       0,       0,       0,       0,       0,   64868,   67014,    2871,     725,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5901,   -5063,   -6115,     156,    1229,    -341,    -580,       0,       0,       0,       0,       0,   -5828,   -5227,     -73,    -674,  100.0,   62.6,   94.2,   28.1,    4.7,    0.0,    5.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.8,   98.9,    4.2,    1.1,  100.0,   62.6,   94.2,   28.1,    4.7,    0.0,    5.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.8,   98.9,    4.2,    1.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,      8,     14,      4,.,      0,.,      0,      0,      0,      0,      0,     15,     16,     29,      8,     14,      4,.,      0,.,      0,      0,      0,      0,      0,     15,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    76.5,    64.5,    88.9,    89.7,    76.5,    63.8,    88.9,    88.5,    76.5,    64.5,    88.9,    89.7,    76.5,    63.8,    88.9,    88.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CV","IFED","023 ","N13","Combined"
"TRANSCO STATION 85-ZONE 4 BASI - ICE FUTURES ENERGY DIV",231107,2023-11-07,0233CW,IFED,01,023 ,  206594,  144049,  178865,   34596,   11292,    7518,    8209,       0,       0,       0,       0,       0,  194372,  197675,   12222,    8919,  206594,  144049,  178865,   34596,   11292,    7518,    8209,       0,       0,       0,       0,       0,  194372,  197675,   12222,    8919,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -7313,   -9650,   -4445,      11,     495,   -2291,    4493,       0,       0,       0,       0,       0,   -7437,   -6241,     124,   -1072,  100.0,   69.7,   86.6,   16.7,    5.5,    3.6,    4.0,    0.0,    0.0,    0.0,    0.0,    0.0,   94.1,   95.7,    5.9,    4.3,  100.0,   69.7,   86.6,   16.7,    5.5,    3.6,    4.0,    0.0,    0.0,    0.0,    0.0,    0.0,   94.1,   95.7,    5.9,    4.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     46,     23,     28,      6,.,      6,.,      0,      0,      0,      0,      0,     34,     34,     46,     23,     28,      6,.,      6,.,      0,      0,      0,      0,      0,     34,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    30.7,    34.3,    52.0,    58.0,    25.6,    31.4,    41.3,    50.4,    30.7,    34.3,    52.0,    58.0,    25.6,    31.4,    41.3,    50.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CW","IFED","023 ","N13","Combined"
"WAHA INDEX  - ICE FUTURES ENERGY DIV",231107,2023-11-07,0233D4,IFED,01,023 ,   67866,   59555,   63973,    3153,     658,     550,       0,    2022,       0,       0,       0,       0,   63258,   67203,    4608,     663,   67866,   59555,   63973,    3153,     658,     550,       0,    2022,       0,       0,       0,       0,   63258,   67203,    4608,     663,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -13869,  -13305,  -13298,   -1956,    -372,       0,       0,       0,       0,    -893,       0,     -30,  -16184,  -13700,    2315,    -169,  100.0,   87.8,   94.3,    4.6,    1.0,    0.8,    0.0,    3.0,    0.0,    0.0,    0.0,    0.0,   93.2,   99.0,    6.8,    1.0,  100.0,   87.8,   94.3,    4.6,    1.0,    0.8,    0.0,    3.0,    0.0,    0.0,    0.0,    0.0,   93.2,   99.0,    6.8,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     18,     20,.,.,.,      0,.,      0,      0,      0,      0,     21,     23,     31,     18,     20,.,.,.,      0,.,      0,      0,      0,      0,     21,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.1,    61.8,    71.1,    81.4,    40.3,    56.6,    62.2,    70.8,    48.1,    61.8,    71.1,    81.4,    40.3,    56.6,    62.2,    70.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233D4","IFED","023 ","N13","Combined"
"TETCO M2 Basis (Receipts) - ICE FUTURES ENERGY DIV",231107,2023-11-07,0233DR,IFED,01,023 ,  347551,  309961,   37409,   17894,  295744,    8230,    1220,     289,     837,       0,     691,       0,  338142,  343200,    9409,    4351,  347551,  309961,   37409,   17894,  295744,    8230,    1220,     289,     837,       0,     691,       0,  338142,  343200,    9409,    4351,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -10891,   -7550,   -4650,    -750,   -4303,      87,    -300,      27,     -27,    -570,   -1815,       0,   -9110,  -10681,   -1781,    -210,  100.0,   89.2,   10.8,    5.1,   85.1,    2.4,    0.4,    0.1,    0.2,    0.0,    0.2,    0.0,   97.3,   98.7,    2.7,    1.3,  100.0,   89.2,   10.8,    5.1,   85.1,    2.4,    0.4,    0.1,    0.2,    0.0,    0.2,    0.0,   97.3,   98.7,    2.7,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     23,     10,.,      8,.,.,.,.,      0,.,      0,     28,     22,     40,     23,     10,.,      8,.,.,.,.,      0,.,      0,     28,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.5,    69.6,    74.6,    89.4,    55.5,    69.6,    74.0,    89.2,    55.5,    69.6,    74.6,    89.4,    55.5,    69.6,    74.0,    89.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DR","IFED","023 ","N13","Combined"
"TRANSCO LEIDY BASIS - ICE FUTURES ENERGY DIV",231107,2023-11-07,0233DT,IFED,01,023 ,   78874,   48225,   32163,   10521,   29003,    7970,    2992,    2688,     308,       0,       0,       0,   70016,   72132,    8858,    6742,   78874,   48225,   32163,   10521,   29003,    7970,    2992,    2688,     308,       0,       0,       0,   70016,   72132,    8858,    6742,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -8021,   -4795,   -6534,      30,   -1061,   -2080,   -1292,     326,    -847,       0,       0,       0,   -8984,  -10196,     963,    2175,  100.0,   61.1,   40.8,   13.3,   36.8,   10.1,    3.8,    3.4,    0.4,    0.0,    0.0,    0.0,   88.8,   91.5,   11.2,    8.5,  100.0,   61.1,   40.8,   13.3,   36.8,   10.1,    3.8,    3.4,    0.4,    0.0,    0.0,    0.0,   88.8,   91.5,   11.2,    8.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     10,     11,.,      6,      5,.,.,.,      0,      0,      0,     18,     20,     26,     10,     11,.,      6,      5,.,.,.,      0,      0,      0,     18,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.0,    39.2,    69.6,    66.2,    46.7,    37.6,    60.3,    58.2,    49.0,    39.2,    69.6,    66.2,    46.7,    37.6,    60.3,    58.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233DT","IFED","023 ","N13","Combined"
"REX ZONE 3 BASIS - ICE FUTURES ENERGY DIV",231107,2023-11-07,0233EB,IFED,01,023 ,  223528,  192341,  105723,    3751,   95057,    3633,   10358,    9153,    1065,     482,     401,     248,  211878,  215280,   11650,    8248,  223528,  192341,  105723,    3751,   95057,    3633,   10358,    9153,    1065,     482,     401,     248,  211878,  215280,   11650,    8248,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5793,   -3410,    2887,    -240,   -4514,   -1352,    5374,    1531,   -6016,     422,    -147,    -203,   -5425,   -7814,    -368,    2021,  100.0,   86.0,   47.3,    1.7,   42.5,    1.6,    4.6,    4.1,    0.5,    0.2,    0.2,    0.1,   94.8,   96.3,    5.2,    3.7,  100.0,   86.0,   47.3,    1.7,   42.5,    1.6,    4.6,    4.1,    0.5,    0.2,    0.2,    0.1,   94.8,   96.3,    5.2,    3.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     19,     17,.,      7,.,.,.,.,.,.,.,     26,     28,     38,     19,     17,.,      7,.,.,.,.,.,.,.,     26,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.3,    35.3,    73.0,    61.8,    45.6,    31.9,    61.0,    53.5,    50.3,    35.3,    73.0,    61.8,    45.6,    31.9,    61.0,    53.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233EB","IFED","023 ","N13","Combined"
"Transco Zone 5 South Basis - ICE FUTURES ENERGY DIV",231107,2023-11-07,0233FJ,IFED,01,023 ,   86837,   52596,   64095,   22628,   14340,     244,       0,       0,       0,       0,       0,       0,   75468,   78679,   11369,    8158,   86837,   52596,   64095,   22628,   14340,     244,       0,       0,       0,       0,       0,       0,   75468,   78679,   11369,    8158,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2303,   -2880,   -1442,    1132,     -54,    -241,       0,    -198,   -1086,    -363,       0,     -31,   -3469,   -3052,    1166,     749,  100.0,   60.6,   73.8,   26.1,   16.5,    0.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   86.9,   90.6,   13.1,    9.4,  100.0,   60.6,   73.8,   26.1,   16.5,    0.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   86.9,   90.6,   13.1,    9.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     15,     15,.,.,.,      0,      0,      0,      0,      0,      0,     18,     17,     25,     15,     15,.,.,.,      0,      0,      0,      0,      0,      0,     18,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.5,    50.6,    73.8,    70.3,    49.5,    47.6,    66.5,    62.9,    49.5,    50.6,    73.8,    70.3,    49.5,    47.6,    66.5,    62.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233FJ","IFED","023 ","N13","Combined"
"NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE",231107,2023-11-07,023651,NYME,01,023 , 1258546,  216523,  315829,  171947,   21712,  113204,  189115,  225393,  319156,   64021,   99273,  124163, 1198129, 1218730,   60417,   39816, 1258546,  216523,  315829,  171947,   21712,  113204,  189115,  225393,  319156,   64021,   99273,  124163, 1198129, 1218730,   60417,   39816,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   57531,   13879,   -1967,   -7577,   -2795,    7808,    8016,   59863,   -2219,   30710,   -4249,    2211,   52828,   58652,    4704,   -1121,  100.0,   17.2,   25.1,   13.7,    1.7,    9.0,   15.0,   17.9,   25.4,    5.1,    7.9,    9.9,   95.2,   96.8,    4.8,    3.2,  100.0,   17.2,   25.1,   13.7,    1.7,    9.0,   15.0,   17.9,   25.4,    5.1,    7.9,    9.9,   95.2,   96.8,    4.8,    3.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    307,     35,     36,     25,     11,     31,     46,     78,     81,     59,     36,     69,    268,    252,    307,     35,     36,     25,     11,     31,     46,     78,     81,     59,     36,     69,    268,    252,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    15.1,    26.9,    27.3,    36.6,     9.5,    12.2,    15.6,    16.5,    15.1,    26.9,    27.3,    36.6,     9.5,    12.2,    15.6,    16.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023651","NYME","023 ","N13","Combined"
"EUR STYLE NATURAL GAS OPTIONS - NEW YORK MERCANTILE EXCHANGE",231107,2023-11-07,02365U,NYME,01,023 ,  785758,  143951,  131426,   25922,   99292,  273680,   53282,    6310,  127008,   25303,   12697,  128643,  777790,  779056,    7968,    6702,  785758,  143951,  131426,   25922,   99292,  273680,   53282,    6310,  127008,   25303,   12697,  128643,  777790,  779056,    7968,    6702,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   16797,  -11441,    6204,    5119,   -1481,    2837,    4028,   -7743,    3440,   -1053,     690,   12863,   15793,   16810,    1004,     -12,  100.0,   18.3,   16.7,    3.3,   12.6,   34.8,    6.8,    0.8,   16.2,    3.2,    1.6,   16.4,   99.0,   99.1,    1.0,    0.9,  100.0,   18.3,   16.7,    3.3,   12.6,   34.8,    6.8,    0.8,   16.2,    3.2,    1.6,   16.4,   99.0,   99.1,    1.0,    0.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    133,     44,     38,      9,     13,     21,     24,      5,     22,     25,     13,     34,    130,    118,    133,     44,     38,      9,     13,     21,     24,      5,     22,     25,     13,     34,    130,    118,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    25.0,    26.4,    43.0,    41.9,     6.2,     9.8,     9.1,    13.6,    25.0,    26.4,    43.0,    41.9,     6.2,     9.8,     9.1,    13.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","02365U","NYME","023 ","N13","Combined"
"HENRY HUB LAST DAY FIN - NEW YORK MERCANTILE EXCHANGE",231107,2023-11-07,023A55,NYME,01,023 ,  399993,  156265,   91230,   30013,  130709,   33026,   37744,    2448,   33770,   52247,   56747,   39389,  382454,  387320,   17539,   12674,  399993,  156265,   91230,   30013,  130709,   33026,   37744,    2448,   33770,   52247,   56747,   39389,  382454,  387320,   17539,   12674,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   15749,    3919,    2971,    -124,     675,     982,     505,     672,     431,    1933,     717,    9372,   17018,   15821,   -1269,     -72,  100.0,   39.1,   22.8,    7.5,   32.7,    8.3,    9.4,    0.6,    8.4,   13.1,   14.2,    9.8,   95.6,   96.8,    4.4,    3.2,  100.0,   39.1,   22.8,    7.5,   32.7,    8.3,    9.4,    0.6,    8.4,   13.1,   14.2,    9.8,   95.6,   96.8,    4.4,    3.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     90,     28,     23,      7,     14,     20,      5,      4,      6,     17,     10,     22,     83,     74,     90,     28,     23,      7,     14,     20,      5,      4,      6,     17,     10,     22,     83,     74,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    22.4,    36.8,    37.0,    54.7,    18.6,    32.6,    30.4,    45.3,    22.4,    36.8,    37.0,    54.7,    18.6,    32.6,    30.4,    45.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023A55","NYME","023 ","N13","Combined"
"HENRY HUB PENULTIMATE FIN - NEW YORK MERCANTILE EXCHANGE",231107,2023-11-07,023A56,NYME,01,023 ,  172739,   22378,   31044,   81825,   49615,   23752,    3653,   22305,   10763,   10002,   14410,   10108,  162481,  161997,   10258,   10742,  172739,   22378,   31044,   81825,   49615,   23752,    3653,   22305,   10763,   10002,   14410,   10108,  162481,  161997,   10258,   10742,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1877,     437,   -8283,    1585,    4461,    1983,      20,   -1336,     319,   -2615,    4622,    1452,    3181,    3218,   -1304,   -1341,  100.0,   13.0,   18.0,   47.4,   28.7,   13.8,    2.1,   12.9,    6.2,    5.8,    8.3,    5.9,   94.1,   93.8,    5.9,    6.2,  100.0,   13.0,   18.0,   47.4,   28.7,   13.8,    2.1,   12.9,    6.2,    5.8,    8.3,    5.9,   94.1,   93.8,    5.9,    6.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     59,     10,     12,     10,      7,     13,.,      8,      6,      6,     12,     16,     52,     51,     59,     10,     12,     10,      7,     13,.,      8,      6,      6,     12,     16,     52,     51,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.3,    34.5,    62.3,    50.1,    40.8,    25.9,    53.6,    40.4,    41.3,    34.5,    62.3,    50.1,    40.8,    25.9,    53.6,    40.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023A56","NYME","023 ","N13","Combined"
"NATURAL GAS CAL SPREAD OPT FIN - NEW YORK MERCANTILE EXCHANGE",231107,2023-11-07,023A84,NYME,01,023 ,   30221,     958,    1245,    2561,      75,    4547,     493,    4109,    8836,    1886,     535,   10853,   30134,   30199,      87,      22,   30221,     958,    1245,    2561,      75,    4547,     493,    4109,    8836,    1886,     535,   10853,   30134,   30199,      87,      22,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    3.2,    4.1,    8.5,    0.2,   15.0,    1.6,   13.6,   29.2,    6.2,    1.8,   35.9,   99.7,   99.9,    0.3,    0.1,  100.0,    3.2,    4.1,    8.5,    0.2,   15.0,    1.6,   13.6,   29.2,    6.2,    1.8,   35.9,   99.7,   99.9,    0.3,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,.,      5,.,.,.,      4,.,.,.,      5,      4,     14,     18,     22,.,      5,.,.,.,      4,.,.,.,      5,      4,     14,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    87.4,    91.2,    97.8,    97.4,    17.2,    17.4,    18.9,    18.6,    87.4,    91.2,    97.8,    97.4,    17.2,    17.4,    18.9,    18.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023A84","NYME","023 ","N13","Combined"
"ETHANOL T2 FOB INCL DUTY - NEW YORK MERCANTILE EXCHANGE",231107,2023-11-07,025608,NYME,01,025 ,    7426,    6952,    5988,       0,       0,       0,       0,       0,       0,       6,     934,     258,    7216,    7180,     210,     246,    7426,    6952,    5988,       0,       0,       0,       0,       0,       0,       6,     934,     258,    7216,    7180,     210,     246,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1162,   -1029,    -790,       0,       0,       0,       0,       0,       0,    -130,    -310,     -48,   -1207,   -1148,      45,     -14,  100.0,   93.6,   80.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.1,   12.6,    3.5,   97.2,   96.7,    2.8,    3.3,  100.0,   93.6,   80.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.1,   12.6,    3.5,   97.2,   96.7,    2.8,    3.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     13,     16,      0,      0,      0,      0,      0,      0,.,      6,.,     16,     23,     26,     13,     16,      0,      0,      0,      0,      0,      0,.,      6,.,     16,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    68.8,    50.9,    89.7,    74.9,    49.7,    37.1,    58.4,    51.7,    68.8,    50.9,    89.7,    74.9,    49.7,    37.1,    58.4,    51.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(100 CUBIC METERS)","025608","NYME","025 ","N10","Combined"
