"TRANSCO ZONE 6 BASIS - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233CU,IFED,01,023 ,  223835,  186229,  174168,    5230,   32130,    9636,     151,    1280,    2141,   11358,      55,    1725,  216470,  221135,    7365,    2700,  223835,  186229,  174168,    5230,   32130,    9636,     151,    1280,    2141,   11358,      55,    1725,  216470,  221135,    7365,    2700,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -13216,   -9320,   -9267,    -685,   -2788,      57,    -315,     -60,    -428,   -1798,    -871,      31,  -12458,  -13326,    -758,     110,  100.0,   83.2,   77.8,    2.3,   14.4,    4.3,    0.1,    0.6,    1.0,    5.1,    0.0,    0.8,   96.7,   98.8,    3.3,    1.2,  100.0,   83.2,   77.8,    2.3,   14.4,    4.3,    0.1,    0.6,    1.0,    5.1,    0.0,    0.8,   96.7,   98.8,    3.3,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     45,     22,     22,.,      5,      7,.,.,.,.,.,.,     34,     33,     45,     22,     22,.,      5,      7,.,.,.,.,.,.,     34,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    63.8,    49.9,    76.6,    70.0,    61.9,    45.6,    74.7,    64.9,    63.8,    49.9,    76.6,    70.0,    61.9,    45.6,    74.7,    64.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CU","IFED","023 ","N13","Combined"
"TRANSCO ZONE 6 MONTHLY INDEX - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233CV,IFED,01,023 ,   43310,   26720,   40444,    8881,     720,    1592,    1236,       0,       0,    3076,       0,       0,   41505,   42756,    1805,     554,   43310,   26720,   40444,    8881,     720,    1592,    1236,       0,       0,    3076,       0,       0,   41505,   42756,    1805,     554,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -10828,   -6482,  -12590,   -4638,     720,    1104,    -465,       0,     -62,    -837,       0,       0,  -11380,  -10828,     552,       0,  100.0,   61.7,   93.4,   20.5,    1.7,    3.7,    2.9,    0.0,    0.0,    7.1,    0.0,    0.0,   95.8,   98.7,    4.2,    1.3,  100.0,   61.7,   93.4,   20.5,    1.7,    3.7,    2.9,    0.0,    0.0,    7.1,    0.0,    0.0,   95.8,   98.7,    4.2,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      8,     12,      4,.,.,.,      0,      0,.,      0,      0,     16,     14,     27,      8,     12,      4,.,.,.,      0,      0,.,      0,      0,     16,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.9,    79.6,    82.0,    93.1,    63.8,    79.6,    80.9,    90.6,    64.9,    79.6,    82.0,    93.1,    63.8,    79.6,    80.9,    90.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CV","IFED","023 ","N13","Combined"
"TRANSCO STATION 85-ZONE 4 BASI - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233CW,IFED,01,023 ,  148216,  106840,  112924,   18099,   20168,    9185,    3619,    1062,     147,       0,       0,       0,  137890,  143486,   10326,    4730,  148216,  106840,  112924,   18099,   20168,    9185,    3619,    1062,     147,       0,       0,       0,  137890,  143486,   10326,    4730,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -22477,  -13186,  -18895,   -4020,   -2751,    -351,   -2533,     -56,       0,   -1420,       0,       0,  -21510,  -22053,    -967,    -424,  100.0,   72.1,   76.2,   12.2,   13.6,    6.2,    2.4,    0.7,    0.1,    0.0,    0.0,    0.0,   93.0,   96.8,    7.0,    3.2,  100.0,   72.1,   76.2,   12.2,   13.6,    6.2,    2.4,    0.7,    0.1,    0.0,    0.0,    0.0,   93.0,   96.8,    7.0,    3.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     27,     24,      4,      4,      5,.,.,.,      0,      0,      0,     35,     32,     44,     27,     24,      4,      4,      5,.,.,.,      0,      0,      0,     35,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    39.3,    38.7,    60.5,    61.8,    36.5,    36.7,    55.5,    57.5,    39.3,    38.7,    60.5,    61.8,    36.5,    36.7,    55.5,    57.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CW","IFED","023 ","N13","Combined"
"WAHA INDEX  - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233D4,IFED,01,023 ,   45814,   43097,   38206,    1681,    1836,     575,       0,    1350,       0,       0,    1220,       0,   45353,   43187,     461,    2627,   45814,   43097,   38206,    1681,    1836,     575,       0,    1350,       0,       0,    1220,       0,   45353,   43187,     461,    2627,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -6970,   -4840,   -7297,   -1944,    -372,       0,       0,     482,       0,       0,    -713,       0,   -6784,   -7900,    -186,     930,  100.0,   94.1,   83.4,    3.7,    4.0,    1.3,    0.0,    2.9,    0.0,    0.0,    2.7,    0.0,   99.0,   94.3,    1.0,    5.7,  100.0,   94.1,   83.4,    3.7,    4.0,    1.3,    0.0,    2.9,    0.0,    0.0,    2.7,    0.0,   99.0,   94.3,    1.0,    5.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     20,     17,.,.,.,      0,.,      0,      0,.,      0,     23,     22,     34,     20,     17,.,.,.,      0,.,      0,      0,.,      0,     23,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.3,    52.5,    72.6,    74.7,    51.0,    49.8,    65.7,    65.0,    57.3,    52.5,    72.6,    74.7,    51.0,    49.8,    65.7,    65.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233D4","IFED","023 ","N13","Combined"
"TETCO M2 Basis (Receipts) - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233DR,IFED,01,023 ,  356346,  319526,   44623,   14478,  295185,    9130,    1520,     514,     826,       0,       0,       0,  345480,  350278,   10866,    6068,  356346,  319526,   44623,   14478,  295185,    9130,    1520,     514,     826,       0,       0,       0,  345480,  350278,   10866,    6068,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -19148,  -16457,   -4461,    -930,  -12582,    -204,       0,    -267,    -589,       0,   -1400,       0,  -18180,  -19503,    -968,     355,  100.0,   89.7,   12.5,    4.1,   82.8,    2.6,    0.4,    0.1,    0.2,    0.0,    0.0,    0.0,   97.0,   98.3,    3.0,    1.7,  100.0,   89.7,   12.5,    4.1,   82.8,    2.6,    0.4,    0.1,    0.2,    0.0,    0.0,    0.0,   97.0,   98.3,    3.0,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     27,     11,.,      8,.,.,.,.,      0,      0,      0,     32,     21,     40,     27,     11,.,      8,.,.,.,.,      0,      0,      0,     32,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    52.9,    71.8,    73.8,    91.3,    52.9,    71.7,    72.7,    90.7,    52.9,    71.8,    73.8,    91.3,    52.9,    71.7,    72.7,    90.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DR","IFED","023 ","N13","Combined"
"TRANSCO LEIDY BASIS - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233DT,IFED,01,023 ,   76806,   51107,   36071,   11092,   27943,    7563,       0,    3732,     120,       0,       0,       0,   69882,   75429,    6924,    1377,   76806,   51107,   36071,   11092,   27943,    7563,       0,    3732,     120,       0,       0,       0,   69882,   75429,    6924,    1377,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -7775,   -6634,   -3534,     409,   -3404,    -527,       0,      93,     -93,       0,       0,       0,   -6845,   -7465,    -930,    -310,  100.0,   66.5,   47.0,   14.4,   36.4,    9.8,    0.0,    4.9,    0.2,    0.0,    0.0,    0.0,   91.0,   98.2,    9.0,    1.8,  100.0,   66.5,   47.0,   14.4,   36.4,    9.8,    0.0,    4.9,    0.2,    0.0,    0.0,    0.0,   91.0,   98.2,    9.0,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     15,     11,.,      6,      5,      0,.,.,      0,      0,      0,     21,     20,     29,     15,     11,.,      6,      5,      0,.,.,      0,      0,      0,     21,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    54.1,    43.8,    72.7,    71.4,    48.1,    41.5,    62.8,    62.7,    54.1,    43.8,    72.7,    71.4,    48.1,    41.5,    62.8,    62.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233DT","IFED","023 ","N13","Combined"
"TETCO M2 Index (Receipts) - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233DW,IFED,01,023 ,   26893,   20393,   22608,    1158,     234,    2432,    2170,       0,       0,       0,       0,       0,   26153,   25274,     740,    1619,   26893,   20393,   22608,    1158,     234,    2432,    2170,       0,       0,       0,       0,       0,   26153,   25274,     740,    1619,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3420,   -4382,   -2771,    -248,   -1644,    1520,       0,       0,       0,       0,       0,       0,   -3110,   -2895,    -310,    -525,  100.0,   75.8,   84.1,    4.3,    0.9,    9.0,    8.1,    0.0,    0.0,    0.0,    0.0,    0.0,   97.2,   94.0,    2.8,    6.0,  100.0,   75.8,   84.1,    4.3,    0.9,    9.0,    8.1,    0.0,    0.0,    0.0,    0.0,    0.0,   97.2,   94.0,    2.8,    6.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     10,     10,.,.,.,.,      0,      0,      0,      0,      0,     14,     11,     24,     10,     10,.,.,.,.,      0,      0,      0,      0,      0,     14,     11,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.5,    68.6,    82.8,    89.6,    57.5,    65.5,    78.1,    82.0,    57.5,    68.6,    82.8,    89.6,    57.5,    65.5,    78.1,    82.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DW","IFED","023 ","N13","Combined"
"REX ZONE 3 BASIS - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233EB,IFED,01,023 ,  208453,  169310,  111008,    7631,   75203,    4609,   14782,   10826,    1116,    1747,       0,     302,  199497,  203064,    8956,    5389,  208453,  169310,  111008,    7631,   75203,    4609,   14782,   10826,    1116,    1747,       0,     302,  199497,  203064,    8956,    5389,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -26749,  -16348,  -21664,   -1992,   -4387,     189,   -8726,    -617,     -42,    1530,   -1265,     -70,  -25459,  -27856,   -1290,    1107,  100.0,   81.2,   53.3,    3.7,   36.1,    2.2,    7.1,    5.2,    0.5,    0.8,    0.0,    0.1,   95.7,   97.4,    4.3,    2.6,  100.0,   81.2,   53.3,    3.7,   36.1,    2.2,    7.1,    5.2,    0.5,    0.8,    0.0,    0.1,   95.7,   97.4,    4.3,    2.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     22,     18,.,      6,.,.,.,.,.,      0,.,     29,     28,     38,     22,     18,.,      6,.,.,.,.,.,      0,.,     29,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.1,    48.2,    69.6,    68.8,    44.0,    41.3,    62.0,    59.8,    45.1,    48.2,    69.6,    68.8,    44.0,    41.3,    62.0,    59.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233EB","IFED","023 ","N13","Combined"
"Transco Zone 5 South Basis - ICE FUTURES ENERGY DIV",230808,2023-08-08,0233FJ,IFED,01,023 ,   78315,   47671,   56065,   19519,   16099,     365,    1451,     840,       0,    2461,       0,       0,   71467,   73369,    6848,    4946,   78315,   47671,   56065,   19519,   16099,     365,    1451,     840,       0,    2461,       0,       0,   71467,   73369,    6848,    4946,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5613,   -6303,   -7722,    1166,    2466,     -90,    -209,     360,       0,    -276,       0,       0,   -5712,   -4986,      99,    -627,  100.0,   60.9,   71.6,   24.9,   20.6,    0.5,    1.9,    1.1,    0.0,    3.1,    0.0,    0.0,   91.3,   93.7,    8.7,    6.3,  100.0,   60.9,   71.6,   24.9,   20.6,    0.5,    1.9,    1.1,    0.0,    3.1,    0.0,    0.0,   91.3,   93.7,    8.7,    6.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     15,     16,.,.,.,.,.,      0,.,      0,      0,     20,     20,     31,     15,     16,.,.,.,.,.,      0,.,      0,      0,     20,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.9,    60.1,    69.5,    76.8,    45.1,    59.3,    65.0,    74.0,    45.9,    60.1,    69.5,    76.8,    45.1,    59.3,    65.0,    74.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233FJ","IFED","023 ","N13","Combined"
"NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE",230808,2023-08-08,023651,NYME,01,023 , 1199944,  174181,  268620,  212996,   37284,   90142,  206270,  192190,  278748,   36953,  159653,  132293, 1131583, 1158929,   68361,   41015, 1199944,  174181,  268620,  212996,   37284,   90142,  206270,  192190,  278748,   36953,  159653,  132293, 1131583, 1158929,   68361,   41015,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -20292,    6697,     790,   -1479,    1135,   -3703,   -3065,  -33967,    -202,  -16245,   14552,    2267,  -15729,  -19128,   -4563,   -1165,  100.0,   14.5,   22.4,   17.8,    3.1,    7.5,   17.2,   16.0,   23.2,    3.1,   13.3,   11.0,   94.3,   96.6,    5.7,    3.4,  100.0,   14.5,   22.4,   17.8,    3.1,    7.5,   17.2,   16.0,   23.2,    3.1,   13.3,   11.0,   94.3,   96.6,    5.7,    3.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    317,     38,     40,     26,     14,     31,     60,     66,     85,     46,     49,     68,    284,    252,    317,     38,     40,     26,     14,     31,     60,     66,     85,     46,     49,     68,    284,    252,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    18.0,    22.2,    29.0,    33.3,    13.6,    12.1,    20.0,    17.6,    18.0,    22.2,    29.0,    33.3,    13.6,    12.1,    20.0,    17.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023651","NYME","023 ","N13","Combined"
"EUR STYLE NATURAL GAS OPTIONS - NEW YORK MERCANTILE EXCHANGE",230808,2023-08-08,02365U,NYME,01,023 ,  860370,  145846,  130936,   31563,  122895,  286721,   39771,   10053,  143653,   57170,   10842,  151264,  855987,  856363,    4383,    4007,  860370,  145846,  130936,   31563,  122895,  286721,   39771,   10053,  143653,   57170,   10842,  151264,  855987,  856363,    4383,    4007,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3697,   -1510,   -1342,       3,   -4345,    2314,   -7384,     413,     649,    5867,    1334,    4803,    4742,    3826,   -1045,    -129,  100.0,   17.0,   15.2,    3.7,   14.3,   33.3,    4.6,    1.2,   16.7,    6.6,    1.3,   17.6,   99.5,   99.5,    0.5,    0.5,  100.0,   17.0,   15.2,    3.7,   14.3,   33.3,    4.6,    1.2,   16.7,    6.6,    1.3,   17.6,   99.5,   99.5,    0.5,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    136,     40,     37,      9,     17,     26,     16,     14,     24,     25,     14,     34,    130,    126,    136,     40,     37,      9,     17,     26,     16,     14,     24,     25,     14,     34,    130,    126,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    24.0,    25.2,    42.3,    40.0,     7.1,    10.5,    11.5,    13.9,    24.0,    25.2,    42.3,    40.0,     7.1,    10.5,    11.5,    13.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","02365U","NYME","023 ","N13","Combined"
"HENRY HUB LAST DAY FIN - NEW YORK MERCANTILE EXCHANGE",230808,2023-08-08,023A55,NYME,01,023 ,  388847,  159606,   83451,   23593,  144148,   33626,   44340,     703,   34221,   43308,   52436,   32591,  371285,  381175,   17562,    7672,  388847,  159606,   83451,   23593,  144148,   33626,   44340,     703,   34221,   43308,   52436,   32591,  371285,  381175,   17562,    7672,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2937,    2813,    3822,    -326,    5456,    -653,   -8256,    -403,    1371,    5611,   -8774,    1532,    2092,    2350,     845,     587,  100.0,   41.0,   21.5,    6.1,   37.1,    8.6,   11.4,    0.2,    8.8,   11.1,   13.5,    8.4,   95.5,   98.0,    4.5,    2.0,  100.0,   41.0,   21.5,    6.1,   37.1,    8.6,   11.4,    0.2,    8.8,   11.1,   13.5,    8.4,   95.5,   98.0,    4.5,    2.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     85,     27,     21,      8,     14,     19,      7,.,      7,     17,      7,     15,     81,     62,     85,     27,     21,      8,     14,     19,      7,.,      7,     17,      7,     15,     81,     62,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    24.0,    40.2,    39.3,    56.4,    22.8,    37.2,    34.4,    49.3,    24.0,    40.2,    39.3,    56.4,    22.8,    37.2,    34.4,    49.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023A55","NYME","023 ","N13","Combined"
"HENRY HUB PENULTIMATE FIN - NEW YORK MERCANTILE EXCHANGE",230808,2023-08-08,023A56,NYME,01,023 ,  195237,   26082,   43187,   68762,   45939,   25263,    8933,   24508,   12199,   27224,   20945,   17488,  185951,  189529,    9286,    5708,  195237,   26082,   43187,   68762,   45939,   25263,    8933,   24508,   12199,   27224,   20945,   17488,  185951,  189529,    9286,    5708,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    7159,    -205,    -241,    1338,    3108,    -767,     550,    1623,     193,    2355,    -792,    4101,    7565,    7225,    -406,     -66,  100.0,   13.4,   22.1,   35.2,   23.5,   12.9,    4.6,   12.6,    6.2,   13.9,   10.7,    9.0,   95.2,   97.1,    4.8,    2.9,  100.0,   13.4,   22.1,   35.2,   23.5,   12.9,    4.6,   12.6,    6.2,   13.9,   10.7,    9.0,   95.2,   97.1,    4.8,    2.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     68,     16,     15,      6,     11,     13,      5,      9,     11,     13,      8,     18,     65,     60,     68,     16,     15,      6,     11,     13,      5,      9,     11,     13,      8,     18,     65,     60,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    38.4,    30.7,    58.9,    49.9,    38.4,    22.4,    52.2,    35.3,    38.4,    30.7,    58.9,    49.9,    38.4,    22.4,    52.2,    35.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023A56","NYME","023 ","N13","Combined"
"ETHANOL T2 FOB INCL DUTY - NEW YORK MERCANTILE EXCHANGE",230808,2023-08-08,025608,NYME,01,025 ,    5613,    5139,    4270,       0,       0,       0,       0,       0,       0,       0,     894,     251,    5390,    5415,     223,     198,    5613,    5139,    4270,       0,       0,       0,       0,       0,       0,       0,     894,     251,    5390,    5415,     223,     198,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     686,     550,     505,       0,       0,       0,       0,       0,       0,       0,     169,     108,     658,     782,      28,     -96,  100.0,   91.6,   76.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   15.9,    4.5,   96.0,   96.5,    4.0,    3.5,  100.0,   91.6,   76.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   15.9,    4.5,   96.0,   96.5,    4.0,    3.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     18,     18,      0,      0,      0,      0,      0,      0,      0,      5,.,     21,     23,     26,     18,     18,      0,      0,      0,      0,      0,      0,      0,      5,.,     21,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.6,    50.4,    81.5,    72.8,    46.4,    41.8,    53.4,    49.2,    60.6,    50.4,    81.5,    72.8,    46.4,    41.8,    53.4,    49.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(100 CUBIC METERS)","025608","NYME","025 ","N10","Combined"
"ETHANOL - NEW YORK MERCANTILE EXCHANGE",230808,2023-08-08,025651,NYME,01,025 ,   32731,   22198,   26391,     177,    2048,     840,    6212,     353,     930,     356,     139,    1650,   32362,   32351,     368,     380,   32731,   22198,   26391,     177,    2048,     840,    6212,     353,     930,     356,     139,    1650,   32362,   32351,     368,     380,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2066,    2203,    1368,      -5,     362,      66,    -592,      60,     165,     -80,    -224,     209,    1965,    2005,     100,      60,  100.0,   67.8,   80.6,    0.5,    6.3,    2.6,   19.0,    1.1,    2.8,    1.1,    0.4,    5.0,   98.9,   98.8,    1.1,    1.2,  100.0,   67.8,   80.6,    0.5,    6.3,    2.6,   19.0,    1.1,    2.8,    1.1,    0.4,    5.0,   98.9,   98.8,    1.1,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    114,     48,     67,.,      4,.,     19,      4,      4,      5,.,      7,     84,     85,    114,     48,     67,.,      4,.,     19,      4,      4,      5,.,      7,     84,     85,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    27.1,    25.7,    43.7,    40.0,    20.5,    19.2,    29.5,    28.9,    27.1,    25.7,    43.7,    40.0,    20.5,    19.2,    29.5,    28.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 42,000 U.S. GALLONS)","025651","NYME","025 ","N10","Combined"
"SOYBEAN MEAL - CHICAGO BOARD OF TRADE",230808,2023-08-08,026603,CBT ,00,026 ,  538178,   95602,  310309,   92681,    1441,    5472,   84693,   15550,   80784,   33487,    3344,   91401,  484119,  508301,   54059,   29877,   95632,   24108,   69451,    2164,    1271,     579,   22587,    1631,    1412,   21863,     555,   13705,   86417,   88604,    9215,    7028,  442546,   71494,  240858,   90976,     629,    4434,   79516,   31328,   61962,   30612,   21778,   58708,  397702,  419696,   44844,   22849,    -309,    2658,    2549,    -524,    -853,     837,   -5239,   -4031,    -515,    -914,     830,      74,   -3624,   -1109,    3315,     800,  100.0,   17.8,   57.7,   17.2,    0.3,    1.0,   15.7,    2.9,   15.0,    6.2,    0.6,   17.0,   90.0,   94.4,   10.0,    5.6,  100.0,   25.2,   72.6,    2.3,    1.3,    0.6,   23.6,    1.7,    1.5,   22.9,    0.6,   14.3,   90.4,   92.7,    9.6,    7.3,  100.0,   16.2,   54.4,   20.6,    0.1,    1.0,   18.0,    7.1,   14.0,    6.9,    4.9,   13.3,   89.9,   94.8,   10.1,    5.2,    291,     85,     94,     21,.,     16,     67,     13,     56,     47,     16,     48,    259,    223,    198,     56,     65,     15,      4,      5,     32,      8,     12,     33,      9,     21,    145,    115,    281,     76,     85,     22,.,     15,     59,     25,     49,     35,     31,     43,    242,    206,    10.0,    26.1,    19.0,    36.2,     9.2,    24.5,    15.5,    32.6,    25.1,    37.5,    37.3,    51.4,    25.1,    36.6,    35.3,    49.7,    11.3,    24.5,    20.5,    36.1,    11.1,    22.7,    18.5,    31.7,"(CONTRACTS OF 100 TONS)","026603","CBT ","026 ","A30","Combined"
"COTTON NO. 2 - ICE FUTURES U.S.",230808,2023-08-08,033661,ICUS,01,033 ,  266810,   50921,  139580,   51112,   19877,   11189,   52762,   20832,   18032,   24455,    8106,   40963,  249436,  258580,   17375,    8230,  249557,   39706,  128483,   50335,   18456,   10042,   52424,   20190,   17347,   24047,    8039,   38829,  232730,  241386,   16827,    8171,   17253,   11215,   11097,    1762,    2405,     163,     695,     999,     328,    1658,    1317,     885,   16706,   17194,     547,      59,    2149,    3549,    -989,     285,     633,     -18,    -196,    4239,     270,     503,    -403,    -717,    3677,    3016,   -1528,    -867,  100.0,   19.1,   52.3,   19.2,    7.4,    4.2,   19.8,    7.8,    6.8,    9.2,    3.0,   15.4,   93.5,   96.9,    6.5,    3.1,  100.0,   15.9,   51.5,   20.2,    7.4,    4.0,   21.0,    8.1,    7.0,    9.6,    3.2,   15.6,   93.3,   96.7,    6.7,    3.3,  100.0,   65.0,   64.3,   10.2,   13.9,    0.9,    4.0,    5.8,    1.9,    9.6,    7.6,    5.1,   96.8,   99.7,    3.2,    0.3,    301,     42,     54,     21,     12,     18,     80,     30,     48,     60,     33,     45,    254,    192,    301,     41,     54,     22,     11,     18,     79,     31,     48,     57,     36,     44,    252,    192,     66,     13,     15,      7,      5,      4,      8,.,.,     14,      4,      9,     46,     37,    13.7,    31.4,    22.5,    42.3,     9.1,    24.0,    16.1,    31.1,    10.7,    32.1,    19.6,    42.8,     9.5,    28.0,    16.7,    34.5,    69.0,    42.4,    78.4,    65.8,    66.4,    42.4,    74.6,    65.8,"(CONTRACTS OF 50,000 POUNDS)","033661","ICUS","033 ","A40","Combined"
