"CIG ROCKIES BASIS - ICE FUTURES ENERGY DIV",230815,2023-08-15,02339U,IFED,01,023 ,  364501,  341955,   52593,    1710,  268564,    5927,    2098,   25570,    3079,       0,     487,    1112,  355881,  357332,    8620,    7169,  364501,  341955,   52593,    1710,  268564,    5927,    2098,   25570,    3079,       0,     487,    1112,  355881,  357332,    8620,    7169,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3235,   -4962,   10883,     934,  -16661,    1113,     590,    3546,    -430,   -1170,    -344,     548,   -3377,   -1345,     142,   -1890,  100.0,   93.8,   14.4,    0.5,   73.7,    1.6,    0.6,    7.0,    0.8,    0.0,    0.1,    0.3,   97.6,   98.0,    2.4,    2.0,  100.0,   93.8,   14.4,    0.5,   73.7,    1.6,    0.6,    7.0,    0.8,    0.0,    0.1,    0.3,   97.6,   98.0,    2.4,    2.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     46,     25,     21,.,     13,      7,.,.,.,      0,.,.,     37,     38,     46,     25,     21,.,     13,      7,.,.,.,      0,.,.,     37,     38,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.3,    61.4,    82.4,    78.2,    66.5,    60.7,    77.3,    77.2,    70.3,    61.4,    82.4,    78.2,    66.5,    60.7,    77.3,    77.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339U","IFED","023 ","N13","FutOnly"
"TCO Basis  - ICE FUTURES ENERGY DIV",230815,2023-08-15,02339W,IFED,01,023 ,  205244,  188141,   37086,    4798,  160200,    4043,       0,       0,       0,       0,       0,       0,  196982,  201329,    8262,    3915,  205244,  188141,   37086,    4798,  160200,    4043,       0,       0,       0,       0,       0,       0,  196982,  201329,    8262,    3915,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1163,    1493,     -67,    -248,    1107,     151,    -248,       0,       0,       0,       0,       0,    1148,    1191,      15,     -28,  100.0,   91.7,   18.1,    2.3,   78.1,    2.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   96.0,   98.1,    4.0,    1.9,  100.0,   91.7,   18.1,    2.3,   78.1,    2.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   96.0,   98.1,    4.0,    1.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     24,     15,.,     10,      5,      0,      0,      0,      0,      0,      0,     29,     26,     38,     24,     15,.,     10,      5,      0,      0,      0,      0,      0,      0,     29,     26,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.4,    56.2,    73.1,    75.2,    53.1,    56.2,    68.0,    74.1,    55.4,    56.2,    73.1,    75.2,    53.1,    56.2,    68.0,    74.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","02339W","IFED","023 ","N13","FutOnly"
"CG Mainline Basis - ICE FUTURES ENERGY DIV",230815,2023-08-15,02339Y,IFED,01,023 ,  255382,  246310,   94134,       0,  151701,    1313,       0,     636,     790,     128,       0,     604,  249145,  249178,    6237,    6204,  255382,  246310,   94134,       0,  151701,    1313,       0,     636,     790,     128,       0,     604,  249145,  249178,    6237,    6204,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3699,    3629,     308,       0,    2352,     130,    -392,     216,      28,    -604,       0,     604,    3395,    3638,     304,      61,  100.0,   96.4,   36.9,    0.0,   59.4,    0.5,    0.0,    0.2,    0.3,    0.1,    0.0,    0.2,   97.6,   97.6,    2.4,    2.4,  100.0,   96.4,   36.9,    0.0,   59.4,    0.5,    0.0,    0.2,    0.3,    0.1,    0.0,    0.2,   97.6,   97.6,    2.4,    2.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,     19,     18,      0,     10,.,      0,.,.,.,      0,.,     24,     31,     37,     19,     18,      0,     10,.,      0,.,.,.,      0,.,     24,     31,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    83.5,    53.3,    93.6,    76.4,    83.3,    53.3,    92.0,    74.4,    83.5,    53.3,    93.6,    76.4,    83.3,    53.3,    92.0,    74.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Y","IFED","023 ","N13","FutOnly"
"DOMINION - SOUTH POINT - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233A2,IFED,01,023 ,   48812,   11463,   45796,   26426,     434,    1129,    6026,       0,     868,    1240,       0,       0,   47152,   48227,    1660,     585,   48812,   11463,   45796,   26426,     434,    1129,    6026,       0,     868,    1240,       0,       0,   47152,   48227,    1660,     585,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     630,     120,     840,     930,       0,    -240,       0,       0,       0,       0,       0,       0,     810,     600,    -180,      30,  100.0,   23.5,   93.8,   54.1,    0.9,    2.3,   12.3,    0.0,    1.8,    2.5,    0.0,    0.0,   96.6,   98.8,    3.4,    1.2,  100.0,   23.5,   93.8,   54.1,    0.9,    2.3,   12.3,    0.0,    1.8,    2.5,    0.0,    0.0,   96.6,   98.8,    3.4,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     12,     12,      6,.,.,.,      0,.,.,      0,      0,     23,     16,     34,     12,     12,      6,.,.,.,      0,.,.,      0,      0,     23,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.5,    75.6,    73.5,    91.7,    48.7,    75.1,    67.0,    85.4,    50.5,    75.6,    73.5,    91.7,    48.7,    75.1,    67.0,    85.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A2","IFED","023 ","N13","FutOnly"
"DOMINION - SOUTH POINT (BASIS) - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233A3,IFED,01,023 ,  731908,  589803,   90780,   46579,  585353,   43285,   36622,    1145,    1417,    1772,     917,     677,  720155,  723574,   11753,    8334,  731908,  589803,   90780,   46579,  585353,   43285,   36622,    1145,    1417,    1772,     917,     677,  720155,  723574,   11753,    8334,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   11728,    4030,   -1010,    -368,    7632,    2326,    4223,       0,    -206,     668,     579,    -153,   10520,    9168,    1208,    2560,  100.0,   80.6,   12.4,    6.4,   80.0,    5.9,    5.0,    0.2,    0.2,    0.2,    0.1,    0.1,   98.4,   98.9,    1.6,    1.1,  100.0,   80.6,   12.4,    6.4,   80.0,    5.9,    5.0,    0.2,    0.2,    0.2,    0.1,    0.1,   98.4,   98.9,    1.6,    1.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     73,     44,     29,.,     14,     10,      5,.,.,.,.,.,     63,     53,     73,     44,     29,.,     14,     10,      5,.,.,.,.,.,     63,     53,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    34.7,    41.6,    51.2,    72.8,    34.5,    40.5,    50.8,    69.2,    34.7,    41.6,    51.2,    72.8,    34.5,    40.5,    50.8,    69.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A3","IFED","023 ","N13","FutOnly"
"EP SAN JUAN BASIS - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233A8,IFED,01,023 ,  213360,  150451,  157918,   43481,   44998,    1199,    6758,       0,    1649,       0,       0,       0,  203538,  205764,    9822,    7596,  213360,  150451,  157918,   43481,   44998,    1199,    6758,       0,    1649,       0,       0,       0,  203538,  205764,    9822,    7596,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1850,    -655,    1773,    3246,     152,       0,   -1119,       0,      37,       0,       0,       0,    1509,    1962,     341,    -112,  100.0,   70.5,   74.0,   20.4,   21.1,    0.6,    3.2,    0.0,    0.8,    0.0,    0.0,    0.0,   95.4,   96.4,    4.6,    3.6,  100.0,   70.5,   74.0,   20.4,   21.1,    0.6,    3.2,    0.0,    0.8,    0.0,    0.0,    0.0,   95.4,   96.4,    4.6,    3.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,     15,     10,      4,      5,.,.,      0,.,      0,      0,      0,     20,     19,     28,     15,     10,      4,      5,.,.,      0,.,      0,      0,      0,     20,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.7,    88.2,    84.5,    92.8,    70.5,    84.6,    80.1,    88.6,    71.7,    88.2,    84.5,    92.8,    70.5,    84.6,    80.1,    88.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A8","IFED","023 ","N13","FutOnly"
"HENRY HUB BASIS - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233AG,IFED,01,023 ,   82720,   42018,   25649,   36773,   36738,    1344,       0,    9762,     242,       0,    5795,     244,   80621,   79774,    2099,    2946,   82720,   42018,   25649,   36773,   36738,    1344,       0,    9762,     242,       0,    5795,     244,   80621,   79774,    2099,    2946,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -540,     980,     602,       0,       0,       0,   -1220,       0,       0,       0,       0,      62,    -240,     -62,     240,  100.0,   50.8,   31.0,   44.5,   44.4,    1.6,    0.0,   11.8,    0.3,    0.0,    7.0,    0.3,   97.5,   96.4,    2.5,    3.6,  100.0,   50.8,   31.0,   44.5,   44.4,    1.6,    0.0,   11.8,    0.3,    0.0,    7.0,    0.3,   97.5,   96.4,    2.5,    3.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      9,     11,      5,      4,.,      0,.,.,      0,.,.,     17,     19,     28,      9,     11,      5,      4,.,      0,.,.,      0,.,.,     17,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    67.5,    58.7,    86.8,    79.4,    66.1,    57.8,    84.3,    78.5,    67.5,    58.7,    86.8,    79.4,    66.1,    57.8,    84.3,    78.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AG","IFED","023 ","N13","FutOnly"
"HENRY HUB INDEX - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233AH,IFED,01,023 ,  138320,   78015,   70098,   39111,   36877,    2237,    4613,   16797,       0,   11008,    9891,     150,  135134,  136050,    3186,    2270,  138320,   78015,   70098,   39111,   36877,    2237,    4613,   16797,       0,   11008,    9891,     150,  135134,  136050,    3186,    2270,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     120,    -300,    1040,     513,       0,       0,     769,    -331,    -769,     -30,      90,      90,     273,     120,    -153,       0,  100.0,   56.4,   50.7,   28.3,   26.7,    1.6,    3.3,   12.1,    0.0,    8.0,    7.2,    0.1,   97.7,   98.4,    2.3,    1.6,  100.0,   56.4,   50.7,   28.3,   26.7,    1.6,    3.3,   12.1,    0.0,    8.0,    7.2,    0.1,   97.7,   98.4,    2.3,    1.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     83,     26,     43,      5,      4,      4,.,.,      0,      7,.,.,     41,     58,     83,     26,     43,      5,      4,      4,.,.,      0,      7,.,.,     41,     58,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.7,    43.0,    62.5,    60.7,    45.5,    42.7,    58.2,    60.3,    46.7,    43.0,    62.5,    60.7,    45.5,    42.7,    58.2,    60.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AH","IFED","023 ","N13","FutOnly"
"HOUSTON SHIP CHANNEL (INDEX) - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233AM,IFED,01,023 ,  450202,  183989,  413338,  262653,    2400,    1533,       0,   20630,       0,       0,    9695,     784,  448959,  448380,    1243,    1822,  450202,  183989,  413338,  262653,    2400,    1533,       0,   20630,       0,       0,    9695,     784,  448959,  448380,    1243,    1822,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   11653,    3465,   11653,    8068,       0,       0,       0,       0,       0,       0,       0,       0,   11533,   11653,     120,       0,  100.0,   40.9,   91.8,   58.3,    0.5,    0.3,    0.0,    4.6,    0.0,    0.0,    2.2,    0.2,   99.7,   99.6,    0.3,    0.4,  100.0,   40.9,   91.8,   58.3,    0.5,    0.3,    0.0,    4.6,    0.0,    0.0,    2.2,    0.2,   99.7,   99.6,    0.3,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     47,     20,     31,      9,.,.,      0,.,      0,      0,.,.,     31,     37,     47,     20,     31,      9,.,.,      0,.,      0,      0,.,.,     31,     37,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.5,    53.0,    82.7,    71.5,    51.7,    52.5,    79.6,    70.7,    53.5,    53.0,    82.7,    71.5,    51.7,    52.5,    79.6,    70.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AM","IFED","023 ","N13","FutOnly"
"MICHCON FINANCIAL INDEX - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233AN,IFED,01,023 ,   34436,   14762,   32272,   14394,    1422,      31,    4715,       0,       0,       0,       0,       0,   33902,   33725,     534,     711,   34436,   14762,   32272,   14394,    1422,      31,    4715,       0,       0,       0,       0,       0,   33902,   33725,     534,     711,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   42.9,   93.7,   41.8,    4.1,    0.1,   13.7,    0.0,    0.0,    0.0,    0.0,    0.0,   98.4,   97.9,    1.6,    2.1,  100.0,   42.9,   93.7,   41.8,    4.1,    0.1,   13.7,    0.0,    0.0,    0.0,    0.0,    0.0,   98.4,   97.9,    1.6,    2.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     10,     11,      4,.,.,.,      0,      0,      0,      0,      0,     16,     14,     26,     10,     11,      4,.,.,.,      0,      0,      0,      0,      0,     16,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.2,    71.1,    85.3,    91.1,    62.2,    70.7,    83.6,    90.8,    62.2,    71.1,    85.3,    91.1,    62.2,    70.7,    83.6,    90.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"MMBTU","0233AN","IFED","023 ","N13","FutOnly"
"MICHCON BASIS - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233AQ,IFED,01,023 ,  260708,  199660,  121288,   13253,  103620,   17880,    8179,    1125,    9502,       0,    1448,    1439,  249913,  256302,   10795,    4406,  260708,  199660,  121288,   13253,  103620,   17880,    8179,    1125,    9502,       0,    1448,    1439,  249913,  256302,   10795,    4406,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5821,    8223,    5519,     -90,    -517,     610,    -959,     -30,      93,       0,     213,      12,    7889,    5900,   -2068,     -79,  100.0,   76.6,   46.5,    5.1,   39.7,    6.9,    3.1,    0.4,    3.6,    0.0,    0.6,    0.6,   95.9,   98.3,    4.1,    1.7,  100.0,   76.6,   46.5,    5.1,   39.7,    6.9,    3.1,    0.4,    3.6,    0.0,    0.6,    0.6,   95.9,   98.3,    4.1,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     51,     26,     24,.,      9,      6,.,.,.,      0,.,.,     39,     40,     51,     26,     24,.,      9,      6,.,.,.,      0,.,.,     39,     40,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.3,    41.1,    64.9,    64.3,    44.2,    34.8,    55.1,    50.0,    45.3,    41.1,    64.9,    64.3,    44.2,    34.8,    55.1,    50.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AQ","IFED","023 ","N13","FutOnly"
"NAT GAS LD1 for GDD -TEXOK - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233AT,IFED,01,023 ,  134580,  133061,  122358,    1023,    2492,       0,       0,    8022,       0,     248,       0,       0,  134332,  132872,     248,    1708,  134580,  133061,  122358,    1023,    2492,       0,       0,    8022,       0,     248,       0,       0,  134332,  132872,     248,    1708,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8092,    8368,    2026,       0,     240,       0,       0,    5496,       0,       0,       0,       0,    8368,    7762,    -276,     330,  100.0,   98.9,   90.9,    0.8,    1.9,    0.0,    0.0,    6.0,    0.0,    0.2,    0.0,    0.0,   99.8,   98.7,    0.2,    1.3,  100.0,   98.9,   90.9,    0.8,    1.9,    0.0,    0.0,    6.0,    0.0,    0.2,    0.0,    0.0,   99.8,   98.7,    0.2,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     15,     21,.,.,      0,      0,.,      0,.,      0,      0,     18,     24,     34,     15,     21,.,.,      0,      0,.,      0,.,      0,      0,     18,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    88.9,    62.8,    95.9,    78.1,    88.1,    58.8,    91.4,    73.1,    88.9,    62.8,    95.9,    78.1,    88.1,    58.8,    91.4,    73.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AT","IFED","023 ","N13","FutOnly"
"NGPL TXOK BASIS - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233B1,IFED,01,023 ,  245366,  226397,  116442,    4576,  108789,    3944,       0,    8214,     776,    3789,       0,       0,  239482,  238165,    5884,    7201,  245366,  226397,  116442,    4576,  108789,    3944,       0,    8214,     776,    3789,       0,       0,  239482,  238165,    5884,    7201,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   10179,    9250,    9624,       0,     121,      30,       0,     916,       0,     -59,       0,       0,    9221,   10691,     958,    -512,  100.0,   92.3,   47.5,    1.9,   44.3,    1.6,    0.0,    3.3,    0.3,    1.5,    0.0,    0.0,   97.6,   97.1,    2.4,    2.9,  100.0,   92.3,   47.5,    1.9,   44.3,    1.6,    0.0,    3.3,    0.3,    1.5,    0.0,    0.0,   97.6,   97.1,    2.4,    2.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     28,     22,.,      8,.,      0,.,.,.,      0,      0,     33,     32,     44,     28,     22,.,      8,.,      0,.,.,.,      0,      0,     33,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    54.1,    42.7,    74.3,    64.8,    54.0,    40.5,    71.6,    58.8,    54.1,    42.7,    74.3,    64.8,    54.0,    40.5,    71.6,    58.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233B1","IFED","023 ","N13","FutOnly"
"NNG VENTURA BASIS - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233BB,IFED,01,023 ,  114675,   86939,  103724,   12613,     884,    5764,       0,       0,       0,       0,       0,       0,  105316,  110372,    9359,    4303,  114675,   86939,  103724,   12613,     884,    5764,       0,       0,       0,       0,       0,       0,  105316,  110372,    9359,    4303,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -198,   -2363,    -273,       0,    -398,      76,       0,       0,       0,       0,       0,       0,   -2287,    -595,    2089,     397,  100.0,   75.8,   90.5,   11.0,    0.8,    5.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   91.8,   96.2,    8.2,    3.8,  100.0,   75.8,   90.5,   11.0,    0.8,    5.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   91.8,   96.2,    8.2,    3.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     12,     14,.,.,      4,      0,      0,      0,      0,      0,      0,     16,     18,     21,     12,     14,.,.,      4,      0,      0,      0,      0,      0,      0,     16,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.0,    68.0,    78.5,    88.6,    59.8,    64.9,    76.5,    81.6,    61.0,    68.0,    78.5,    88.6,    59.8,    64.9,    76.5,    81.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BB","IFED","023 ","N13","FutOnly"
"NWP Rockies Index - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233BD,IFED,01,023 ,   27774,   23927,   21589,    2681,    2446,       0,       0,    1829,       0,       0,       0,       0,   26608,   25864,    1166,    1910,   27774,   23927,   21589,    2681,    2446,       0,       0,    1829,       0,       0,       0,       0,   26608,   25864,    1166,    1910,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     400,     282,     340,       0,       0,       0,       0,       0,       0,       0,       0,       0,     282,     340,     118,      60,  100.0,   86.1,   77.7,    9.7,    8.8,    0.0,    0.0,    6.6,    0.0,    0.0,    0.0,    0.0,   95.8,   93.1,    4.2,    6.9,  100.0,   86.1,   77.7,    9.7,    8.8,    0.0,    0.0,    6.6,    0.0,    0.0,    0.0,    0.0,   95.8,   93.1,    4.2,    6.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     13,     10,.,.,      0,      0,.,      0,      0,      0,      0,     15,     13,     22,     13,     10,.,.,      0,      0,.,      0,      0,      0,      0,     15,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    54.5,    65.5,    82.2,    83.5,    49.9,    61.0,    74.0,    71.6,    54.5,    65.5,    82.2,    83.5,    49.9,    61.0,    74.0,    71.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BD","IFED","023 ","N13","FutOnly"
"MALIN (BASIS) - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233BH,IFED,01,023 ,  142341,  111770,  118785,    9944,    6598,    8024,       0,       0,       0,    2602,     451,     246,  132586,  134104,    9755,    8237,  142341,  111770,  118785,    9944,    6598,    8024,       0,       0,       0,    2602,     451,     246,  132586,  134104,    9755,    8237,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1088,     724,     972,      31,     518,     -31,       0,       0,       0,     -60,     451,     246,     910,    2156,     178,   -1068,  100.0,   78.5,   83.5,    7.0,    4.6,    5.6,    0.0,    0.0,    0.0,    1.8,    0.3,    0.2,   93.1,   94.2,    6.9,    5.8,  100.0,   78.5,   83.5,    7.0,    4.6,    5.6,    0.0,    0.0,    0.0,    1.8,    0.3,    0.2,   93.1,   94.2,    6.9,    5.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     12,     11,.,.,      4,      0,      0,      0,.,.,.,     19,     17,     24,     12,     11,.,.,      4,      0,      0,      0,.,.,.,     19,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.9,    72.9,    85.5,    87.2,    53.1,    61.0,    61.6,    66.9,    71.9,    72.9,    85.5,    87.2,    53.1,    61.0,    61.6,    66.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BH","IFED","023 ","N13","FutOnly"
"PANHANDLE BASIS - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233BL,IFED,01,023 ,  128872,   77910,   65548,   13840,   41576,    7723,    9512,     604,    1997,    4294,     419,     217,  115493,  118084,   13379,   10788,  128872,   77910,   65548,   13840,   41576,    7723,    9512,     604,    1997,    4294,     419,     217,  115493,  118084,   13379,   10788,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4892,    2158,    1288,     957,    6638,     239,    4350,     604,   -2548,       0,     364,     -90,    5066,    6495,    -174,   -1603,  100.0,   60.5,   50.9,   10.7,   32.3,    6.0,    7.4,    0.5,    1.5,    3.3,    0.3,    0.2,   89.6,   91.6,   10.4,    8.4,  100.0,   60.5,   50.9,   10.7,   32.3,    6.0,    7.4,    0.5,    1.5,    3.3,    0.3,    0.2,   89.6,   91.6,   10.4,    8.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     20,     21,.,      7,      7,.,.,.,.,.,.,     32,     32,     39,     20,     21,.,      7,      7,.,.,.,.,.,.,     32,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.3,    51.7,    58.6,    68.0,    30.0,    43.8,    46.6,    55.8,    37.3,    51.7,    58.6,    68.0,    30.0,    43.8,    46.6,    55.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BL","IFED","023 ","N13","FutOnly"
