"TX REC CRS V27 BACK HALF - NODAL EXCHANGE",231024,2023-10-24,006NHU,NODX,01,006 ,    1535,    1025,     932,     100,     325,       0,       0,      25,       0,     340,     215,       0,    1465,    1497,      70,      38,    1535,    1025,     932,     100,     325,       0,       0,      25,       0,     340,     215,       0,    1465,    1497,      70,      38,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      10,       0,       0,       0,       0,       0,       0,       0,     -10,       0,       0,       0,       0,       0,  100.0,   66.8,   60.7,    6.5,   21.2,    0.0,    0.0,    1.6,    0.0,   22.1,   14.0,    0.0,   95.4,   97.5,    4.6,    2.5,  100.0,   66.8,   60.7,    6.5,   21.2,    0.0,    0.0,    1.6,    0.0,   22.1,   14.0,    0.0,   95.4,   97.5,    4.6,    2.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      5,      5,.,.,      0,      0,.,      0,.,      5,      0,      8,     12,     20,      5,      5,.,.,      0,      0,.,      0,.,      5,      0,      8,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    77.5,    75.4,    95.4,    89.4,    77.5,    75.4,    95.4,    89.4,    77.5,    75.4,    95.4,    89.4,    77.5,    75.4,    95.4,    89.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 Texas RECs","006NHU","NODX","006 ","N60","FutOnly"
"TX REC CRS V26 FRONT HALF - NODAL EXCHANGE",231024,2023-10-24,006NHY,NODX,01,006 ,    3586,    2131,    1903,     100,     800,       0,       0,      75,       0,    1332,     785,       0,    3563,    3563,      23,      23,    3586,    2131,    1903,     100,     800,       0,       0,      75,       0,    1332,     785,       0,    3563,    3563,      23,      23,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   59.4,   53.1,    2.8,   22.3,    0.0,    0.0,    2.1,    0.0,   37.1,   21.9,    0.0,   99.4,   99.4,    0.6,    0.6,  100.0,   59.4,   53.1,    2.8,   22.3,    0.0,    0.0,    2.1,    0.0,   37.1,   21.9,    0.0,   99.4,   99.4,    0.6,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     10,      6,.,.,      0,      0,.,      0,      5,      5,      0,     16,     14,     27,     10,      6,.,.,      0,      0,.,      0,      5,      5,      0,     16,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    54.5,    56.7,    79.7,    86.9,    54.5,    56.7,    77.1,    81.1,    54.5,    56.7,    79.7,    86.9,    54.5,    56.7,    77.1,    81.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 Texas RECs","006NHY","NODX","006 ","N60","FutOnly"
"TX REC CRS V27 FRONT HALF - NODAL EXCHANGE",231024,2023-10-24,006NHZ,NODX,01,006 ,    2221,    1535,    1070,     100,     628,       0,       0,      25,       0,     536,     440,       0,    2171,    2163,      50,      58,    2221,    1535,    1070,     100,     628,       0,       0,      25,       0,     536,     440,       0,    2171,    2163,      50,      58,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      10,       0,      10,       0,       0,       0,       0,       0,       0,      30,       0,       0,      30,      10,     -20,       0,  100.0,   69.1,   48.2,    4.5,   28.3,    0.0,    0.0,    1.1,    0.0,   24.1,   19.8,    0.0,   97.7,   97.4,    2.3,    2.6,  100.0,   69.1,   48.2,    4.5,   28.3,    0.0,    0.0,    1.1,    0.0,   24.1,   19.8,    0.0,   97.7,   97.4,    2.3,    2.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      6,      5,.,.,      0,      0,.,      0,.,      5,      0,     10,     13,     23,      6,      5,.,.,      0,      0,.,      0,.,      5,      0,     10,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    74.6,    65.2,    94.1,    87.3,    74.6,    65.2,    94.1,    87.3,    74.6,    65.2,    94.1,    87.3,    74.6,    65.2,    94.1,    87.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 Texas RECs","006NHZ","NODX","006 ","N60","FutOnly"
"CBL GLOBAL EMISSIONS OFFSET  - NEW YORK MERCANTILE EXCHANGE",231024,2023-10-24,006NJZ,NYME,01,006 ,   11791,    3586,    4018,     557,    1968,     945,    1416,     193,    3497,    1379,     881,     252,   11632,   11754,     159,      37,   11791,    3586,    4018,     557,    1968,     945,    1416,     193,    3497,    1379,     881,     252,   11632,   11754,     159,      37,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -225,     -25,     -74,       0,       0,       0,      69,      40,    -167,     -19,      65,     -95,    -237,    -231,      12,       6,  100.0,   30.4,   34.1,    4.7,   16.7,    8.0,   12.0,    1.6,   29.7,   11.7,    7.5,    2.1,   98.7,   99.7,    1.3,    0.3,  100.0,   30.4,   34.1,    4.7,   16.7,    8.0,   12.0,    1.6,   29.7,   11.7,    7.5,    2.1,   98.7,   99.7,    1.3,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     41,      6,      8,.,      4,.,      6,.,.,      9,      8,      4,     30,     25,     41,      6,      8,.,      4,.,      6,.,.,      9,      8,      4,     30,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.1,    66.8,    81.6,    86.7,    15.6,    23.0,    23.1,    28.2,    66.1,    66.8,    81.6,    86.7,    15.6,    23.0,    23.1,    28.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 ENVIRONMENTAL OFFSETS)","006NJZ","NYME","006 ","N60","FutOnly"
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",231024,2023-10-24,007601,CBT ,00,007 ,  465512,  111508,  245798,  105923,    5095,    8038,   57783,   44887,   82014,   40796,   22553,   28914,  434976,  437299,   30536,   28213,  439506,  104162,  237824,  100480,    5700,    5956,   64492,   46906,   69824,   42368,   22954,   23339,  410621,  412503,   28885,   27003,   26006,    7346,    7974,    7066,    1018,     459,    3975,    8665,    1506,    1894,    3065,    2109,   24355,   24796,    1651,    1210,   33560,   16477,    7203,    1976,     -98,      45,     217,    9172,    6202,    2640,    3351,    4412,   31969,   30287,    1591,    3273,  100.0,   24.0,   52.8,   22.8,    1.1,    1.7,   12.4,    9.6,   17.6,    8.8,    4.8,    6.2,   93.4,   93.9,    6.6,    6.1,  100.0,   23.7,   54.1,   22.9,    1.3,    1.4,   14.7,   10.7,   15.9,    9.6,    5.2,    5.3,   93.4,   93.9,    6.6,    6.1,  100.0,   28.2,   30.7,   27.2,    3.9,    1.8,   15.3,   33.3,    5.8,    7.3,   11.8,    8.1,   93.7,   95.3,    6.3,    4.7,    292,     75,     70,     19,      6,     14,     52,     39,     61,     35,     28,     43,    248,    212,    291,     75,     69,     19,      7,     12,     53,     39,     59,     38,     29,     40,    245,    206,     82,     26,     16,      9,.,.,.,      8,      4,     11,     12,     10,     59,     45,    11.7,    20.6,    20.5,    32.6,     9.6,    18.4,    16.3,    26.4,    11.2,    21.1,    19.9,    33.5,     9.6,    18.9,    16.6,    27.5,    34.0,    41.5,    52.8,    65.2,    34.0,    39.5,    49.3,    58.2,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 ","A30","FutOnly"
"MARINE FUEL OIL 0.5% FOB USGC - ICE FUTURES ENERGY DIV",231024,2023-10-24,021397,IFED,01,021 ,    6276,    5171,    5973,      60,     100,     110,       0,       0,       0,     812,       0,      88,    6241,    6271,      35,       5,    6276,    5171,    5973,      60,     100,     110,       0,       0,       0,     812,       0,      88,    6241,    6271,      35,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     546,     421,     446,      25,       0,      25,       0,       0,       0,       0,       0,      75,     546,     546,       0,       0,  100.0,   82.4,   95.2,    1.0,    1.6,    1.8,    0.0,    0.0,    0.0,   12.9,    0.0,    1.4,   99.4,   99.9,    0.6,    0.1,  100.0,   82.4,   95.2,    1.0,    1.6,    1.8,    0.0,    0.0,    0.0,   12.9,    0.0,    1.4,   99.4,   99.9,    0.6,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     16,     14,.,.,.,      0,      0,      0,.,      0,.,     20,     18,     24,     16,     14,.,.,.,      0,      0,      0,.,      0,.,     20,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.0,    62.1,    79.4,    81.8,    34.0,    45.9,    46.1,    51.7,    53.0,    62.1,    79.4,    81.8,    34.0,    45.9,    46.1,    51.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","021397","IFED","021 ","N10","FutOnly"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",231024,2023-10-24,02141B,IFED,01,021 ,   26384,   16122,   21452,     587,     282,     630,       0,       0,      32,    5431,     321,    3489,   26291,   26206,      93,     178,   26384,   16122,   21452,     587,     282,     630,       0,       0,      32,    5431,     321,    3489,   26291,   26206,      93,     178,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3475,    2403,    3155,       0,      57,      75,       0,       0,       0,     724,    -127,     277,    3479,    3437,      -4,      38,  100.0,   61.1,   81.3,    2.2,    1.1,    2.4,    0.0,    0.0,    0.1,   20.6,    1.2,   13.2,   99.6,   99.3,    0.4,    0.7,  100.0,   61.1,   81.3,    2.2,    1.1,    2.4,    0.0,    0.0,    0.1,   20.6,    1.2,   13.2,   99.6,   99.3,    0.4,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     51,     23,     33,.,      4,.,      0,      0,.,.,.,      6,     37,     45,     51,     23,     33,.,      4,.,      0,      0,.,.,.,      6,     37,     45,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.2,    29.0,    66.5,    49.8,    43.1,    21.4,    51.9,    33.0,    46.2,    29.0,    66.5,    49.8,    43.1,    21.4,    51.9,    33.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 ","N10","FutOnly"
"FUEL OIL-3% USGC/3.5% FOB RDAM - ICE FUTURES ENERGY DIV",231024,2023-10-24,02141C,IFED,01,021 ,   19042,   10206,   15506,    2096,     425,     676,       0,       0,       0,    4555,    1078,    1357,   18890,   19042,     152,       0,   19042,   10206,   15506,    2096,     425,     676,       0,       0,       0,    4555,    1078,    1357,   18890,   19042,     152,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1884,    1269,    1492,    -100,       0,     100,       0,       0,       0,     468,     217,      75,    1812,    1884,      72,       0,  100.0,   53.6,   81.4,   11.0,    2.2,    3.5,    0.0,    0.0,    0.0,   23.9,    5.7,    7.1,   99.2,  100.0,    0.8,    0.0,  100.0,   53.6,   81.4,   11.0,    2.2,    3.5,    0.0,    0.0,    0.0,   23.9,    5.7,    7.1,   99.2,  100.0,    0.8,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     19,     16,      6,.,      4,      0,      0,      0,      5,.,      6,     33,     28,     40,     19,     16,      6,.,      4,      0,      0,      0,      5,.,      6,     33,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.3,    62.7,    71.0,    79.9,    46.8,    59.3,    66.5,    75.0,    49.3,    62.7,    71.0,    79.9,    46.8,    59.3,    66.5,    75.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 ","N10","FutOnly"
"USGC HSFO-PLATTS/BRENT 1ST LN  - ICE FUTURES ENERGY DIV",231024,2023-10-24,02141R,IFED,01,021 ,    6184,    5062,    2763,      75,      70,       0,       0,       0,       0,     470,    2805,     470,    6077,    6108,     107,      76,    6184,    5062,    2763,      75,      70,       0,       0,       0,       0,     470,    2805,     470,    6077,    6108,     107,      76,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     328,     221,     200,       0,       0,       0,       0,       0,       0,      50,      71,      57,     328,     328,       0,       0,  100.0,   81.9,   44.7,    1.2,    1.1,    0.0,    0.0,    0.0,    0.0,    7.6,   45.4,    7.6,   98.3,   98.8,    1.7,    1.2,  100.0,   81.9,   44.7,    1.2,    1.1,    0.0,    0.0,    0.0,    0.0,    7.6,   45.4,    7.6,   98.3,   98.8,    1.7,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     16,     15,.,.,      0,      0,      0,      0,.,      5,.,     20,     22,     31,     16,     15,.,.,      0,      0,      0,      0,.,      5,.,     20,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.3,    53.5,    74.9,    70.1,    52.2,    50.7,    66.6,    64.3,    56.3,    53.5,    74.9,    70.1,    52.2,    50.7,    66.6,    64.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"BBL","02141R","IFED","021 ","N10","FutOnly"
"NY HARBOR ULSD - NEW YORK MERCANTILE EXCHANGE",231024,2023-10-24,022651,NYME,01,022 ,  322791,   83124,  172733,   46820,    8682,    9195,   49024,   17279,   46429,    8835,    8592,   31010,  274437,  293920,   48354,   28871,  322791,   83124,  172733,   46820,    8682,    9195,   49024,   17279,   46429,    8835,    8592,   31010,  274437,  293920,   48354,   28871,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -10660,   -4028,   -7250,    1185,    -266,   -2899,   -1899,    1943,    -383,    1017,     370,   -3445,  -10452,  -11930,    -208,    1270,  100.0,   25.8,   53.5,   14.5,    2.7,    2.8,   15.2,    5.4,   14.4,    2.7,    2.7,    9.6,   85.0,   91.1,   15.0,    8.9,  100.0,   25.8,   53.5,   14.5,    2.7,    2.8,   15.2,    5.4,   14.4,    2.7,    2.7,    9.6,   85.0,   91.1,   15.0,    8.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    172,     56,     63,     18,      6,     17,     31,     20,     32,     11,     17,     25,    154,    146,    172,     56,     63,     18,      6,     17,     31,     20,     32,     11,     17,     25,    154,    146,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    19.3,    17.1,    27.3,    27.7,    12.0,    12.4,    16.5,    18.6,    19.3,    17.1,    27.3,    27.7,    12.0,    12.4,    16.5,    18.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 42,000 U.S. GALLONS)","022651","NYME","022 ","N10","FutOnly"
"UP DOWN GC ULSD VS HO SPR - NEW YORK MERCANTILE EXCHANGE",231024,2023-10-24,022A13,NYME,01,022 ,   32891,   23103,   14079,       0,   11600,     120,       0,    1425,       0,    1237,     765,       0,   24460,   27989,    8431,    4902,   32891,   23103,   14079,       0,   11600,     120,       0,    1425,       0,    1237,     765,       0,   24460,   27989,    8431,    4902,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -170,    -185,    -135,       0,       0,       0,       0,    -100,       0,    -135,       0,       0,    -320,    -235,     150,      65,  100.0,   70.2,   42.8,    0.0,   35.3,    0.4,    0.0,    4.3,    0.0,    3.8,    2.3,    0.0,   74.4,   85.1,   25.6,   14.9,  100.0,   70.2,   42.8,    0.0,   35.3,    0.4,    0.0,    4.3,    0.0,    3.8,    2.3,    0.0,   74.4,   85.1,   25.6,   14.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     15,     13,      0,.,.,      0,.,      0,.,.,      0,     17,     17,     23,     15,     13,      0,.,.,      0,.,      0,.,.,      0,     17,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    52.0,    51.9,    64.6,    68.5,    43.5,    49.2,    54.5,    63.3,    52.0,    51.9,    64.6,    68.5,    43.5,    49.2,    54.5,    63.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 42,000 GALLONS)","022A13","NYME","022 ","N10","FutOnly"
"NAT GAS ICE LD1 - ICE FUTURES ENERGY DIV",231024,2023-10-24,023391,IFED,01,023 , 6707571, 3912247, 1408520,  482409, 3374732,  296157,  333188,   76504,  888902,  215278,  107234,  532049, 6660230, 6684098,   47341,   23473, 6707571, 3912247, 1408520,  482409, 3374732,  296157,  333188,   76504,  888902,  215278,  107234,  532049, 6660230, 6684098,   47341,   23473,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  108685,   61107,   27888,    6175,   11024,   18179,    6031,   -9399,   15607,    1142,   41188,    -408,  107833,  104079,     852,    4606,  100.0,   58.3,   21.0,    7.2,   50.3,    4.4,    5.0,    1.1,   13.3,    3.2,    1.6,    7.9,   99.3,   99.7,    0.7,    0.3,  100.0,   58.3,   21.0,    7.2,   50.3,    4.4,    5.0,    1.1,   13.3,    3.2,    1.6,    7.9,   99.3,   99.7,    0.7,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    250,    136,    100,     17,     20,     26,     12,     10,     17,     23,     22,     33,    227,    191,    250,    136,    100,     17,     20,     26,     12,     10,     17,     23,     22,     33,    227,    191,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    24.3,    30.6,    39.0,    50.6,    20.2,    30.2,    30.9,    44.7,    24.3,    30.6,    39.0,    50.6,    20.2,    30.2,    30.9,    44.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","023391","IFED","023 ","N13","FutOnly"
"NAT GAS ICE PEN - ICE FUTURES ENERGY DIV",231024,2023-10-24,023392,IFED,01,023 ,  575073,   50759,   96425,  225167,    6004,  131104,   34943,  240573,   11681,   74617,   42328,   46593,  574864,  574708,     209,     365,  575073,   50759,   96425,  225167,    6004,  131104,   34943,  240573,   11681,   74617,   42328,   46593,  574864,  574708,     209,     365,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   30966,     492,    5733,   41248,    -568,  -14999,    6716,   25817,    3474,   -7167,   10128,    1016,   30780,   30601,     186,     365,  100.0,    8.8,   16.8,   39.2,    1.0,   22.8,    6.1,   41.8,    2.0,   13.0,    7.4,    8.1,  100.0,   99.9,    0.0,    0.1,  100.0,    8.8,   16.8,   39.2,    1.0,   22.8,    6.1,   41.8,    2.0,   13.0,    7.4,    8.1,  100.0,   99.9,    0.0,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     64,     11,     13,     12,      5,     15,      5,      5,      8,     14,      8,     18,     56,     58,     64,     11,     13,     12,      5,     15,      5,      5,      8,     14,      8,     18,     56,     58,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    43.1,    61.3,    61.4,    76.6,    26.0,    54.4,    41.4,    59.1,    43.1,    61.3,    61.4,    76.6,    26.0,    54.4,    41.4,    59.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","023392","IFED","023 ","N13","FutOnly"
"SOCAL BORDER FIN BASIS - ICE FUTURES ENERGY DIV",231024,2023-10-24,023393,IFED,01,023 ,  171825,  129213,  138395,   13124,    9665,   14493,    1339,       0,       0,       0,       0,       0,  158169,  162553,   13656,    9272,  171825,  129213,  138395,   13124,    9665,   14493,    1339,       0,       0,       0,       0,       0,  158169,  162553,   13656,    9272,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1211,     149,    2760,    1732,    -546,    -331,    -180,    -141,    -735,    -591,       0,     -74,     -30,     933,    1241,     278,  100.0,   75.2,   80.5,    7.6,    5.6,    8.4,    0.8,    0.0,    0.0,    0.0,    0.0,    0.0,   92.1,   94.6,    7.9,    5.4,  100.0,   75.2,   80.5,    7.6,    5.6,    8.4,    0.8,    0.0,    0.0,    0.0,    0.0,    0.0,   92.1,   94.6,    7.9,    5.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     20,     18,      4,.,      5,.,      0,      0,      0,      0,      0,     27,     24,     31,     20,     18,      4,.,      5,.,      0,      0,      0,      0,      0,     27,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.9,    63.8,    65.9,    79.0,    38.3,    42.5,    48.8,    52.8,    50.9,    63.8,    65.9,    79.0,    38.3,    42.5,    48.8,    52.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023393","IFED","023 ","N13","FutOnly"
"PG&E CITYGATE FIN BASIS - ICE FUTURES ENERGY DIV",231024,2023-10-24,023394,IFED,01,023 ,  174667,  144576,  136241,    1924,   27850,    4108,       0,       0,       0,    3225,       0,     328,  154161,  168527,   20506,    6140,  174667,  144576,  136241,    1924,   27850,    4108,       0,       0,       0,    3225,       0,     328,  154161,  168527,   20506,    6140,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5310,    6433,    4788,     -28,     324,       3,       0,       0,       0,     643,       0,       0,    7051,    5115,   -1741,     195,  100.0,   82.8,   78.0,    1.1,   15.9,    2.4,    0.0,    0.0,    0.0,    1.8,    0.0,    0.2,   88.3,   96.5,   11.7,    3.5,  100.0,   82.8,   78.0,    1.1,   15.9,    2.4,    0.0,    0.0,    0.0,    1.8,    0.0,    0.2,   88.3,   96.5,   11.7,    3.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     21,     19,.,      8,      8,      0,      0,      0,.,      0,.,     31,     30,     34,     21,     19,.,      8,      8,      0,      0,      0,.,      0,.,     31,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.8,    69.6,    77.2,    78.3,    62.8,    64.7,    71.6,    72.1,    64.8,    69.6,    77.2,    78.3,    62.8,    64.7,    71.6,    72.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023394","IFED","023 ","N13","FutOnly"
"NWP ROCKIES FIN BASIS - ICE FUTURES ENERGY DIV",231024,2023-10-24,023395,IFED,01,023 ,  368893,  271764,  253389,   55323,   81665,   16276,    7489,    3813,    4952,      16,     661,     807,  356627,  361563,   12266,    7330,  368893,  271764,  253389,   55323,   81665,   16276,    7489,    3813,    4952,      16,     661,     807,  356627,  361563,   12266,    7330,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    9089,   11258,    5739,     188,    1090,      91,   -5710,     120,    1041,      16,    -243,     455,    7339,    8293,    1750,     796,  100.0,   73.7,   68.7,   15.0,   22.1,    4.4,    2.0,    1.0,    1.3,    0.0,    0.2,    0.2,   96.7,   98.0,    3.3,    2.0,  100.0,   73.7,   68.7,   15.0,   22.1,    4.4,    2.0,    1.0,    1.3,    0.0,    0.2,    0.2,   96.7,   98.0,    3.3,    2.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     54,     27,     26,      9,      5,      7,.,.,.,.,.,.,     43,     41,     54,     27,     26,      9,      5,      7,.,.,.,.,.,.,     43,     41,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.9,    62.5,    63.9,    77.1,    36.3,    53.5,    48.6,    62.9,    50.9,    62.5,    63.9,    77.1,    36.3,    53.5,    48.6,    62.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023395","IFED","023 ","N13","FutOnly"
"AECO FIN BASIS - ICE FUTURES ENERGY DIV",231024,2023-10-24,023396,IFED,01,023 ,  909524,  803489,  186198,   49055,  668188,   18096,       0,   23530,     811,   21274,     371,    3525,  896250,  900719,   13274,    8805,  909524,  803489,  186198,   49055,  668188,   18096,       0,   23530,     811,   21274,     371,    3525,  896250,  900719,   13274,    8805,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1519,    -798,    -105,    -679,    2199,     -58,       0,   -1816,    -421,       0,    -322,    -396,   -2352,    -919,     833,    -600,  100.0,   88.3,   20.5,    5.4,   73.5,    2.0,    0.0,    2.6,    0.1,    2.3,    0.0,    0.4,   98.5,   99.0,    1.5,    1.0,  100.0,   88.3,   20.5,    5.4,   73.5,    2.0,    0.0,    2.6,    0.1,    2.3,    0.0,    0.4,   98.5,   99.0,    1.5,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     53,     31,     20,.,      9,      8,      0,.,.,.,.,.,     44,     35,     53,     31,     20,.,      9,      8,      0,.,.,.,.,.,     44,     35,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    38.9,    53.1,    61.5,    80.9,    36.9,    50.2,    55.4,    72.3,    38.9,    53.1,    61.5,    80.9,    36.9,    50.2,    55.4,    72.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023396","IFED","023 ","N13","FutOnly"
